,id,name,rate,total
0,10,Caterpie,1/581,"2,907"
1,13,Weedle,1/237,237
2,16,Pidgey,1/461,"4,152"
3,18,Pidgeot,1/33,33
4,19,Rattata,1/328,"1,970"
5,21,Spearow,1/832,"4,992"
6,23,Ekans,1/836,"1,672"
7,25,Pikachu,1/69,"22,742"
8,27,Sandshrew,1/303,"1,518"
9,32,Nidoran♂,1/257,"2,063"
10,35,Clefairy,1/326,326
11,37,Vulpix,1/368,"1,841"
12,39,Jigglypuff,1/712,"4,272"
13,41,Zubat,"1/1,180","1,180"
14,43,Oddish,1/754,"6,038"
15,46,Paras,1/674,"6,068"
16,48,Venonat,1/287,"3,167"
17,52,Meowth,1/426,"6,402"
18,56,Mankey,1/482,"6,274"
19,58,Growlithe,1/182,"6,571"
20,60,Poliwag,1/491,983
21,63,Abra,1/336,672
22,66,Machop,1/719,"5,033"
23,72,Tentacool,1/123,246
24,74,Geodude,1/918,"2,756"
25,77,Ponyta,1/268,537
26,79,Slowpoke,1/396,"1,190"
27,81,Magnemite,"1/1,298","1,298"
28,88,Grimer,1/458,"4,581"
29,90,Shellder,1/447,447
30,92,Gastly,1/597,"3,583"
31,95,Onix,1/66,465
32,100,Voltorb,1/785,"2,357"
33,102,Exeggcute,1/683,683
34,106,Hitmonlee,1/472,944
35,107,Hitmonchan,1/306,919
36,108,Lickitung,1/73,"1,330"
37,109,Koffing,1/717,"3,586"
38,113,Chansey,1/64,896
39,114,Tangela,1/223,"1,339"
40,115,Kangaskhan,1/101,810
41,118,Goldeen,1/155,778
42,123,Scyther,1/58,"1,221"
43,124,Jynx,1/372,372
44,127,Pinsir,1/69,139
45,128,Tauros,1/338,"1,693"
46,133,Eevee,1/517,"5,695"
47,137,Porygon,"1/1,169","1,169"
48,161,Sentret,1/365,"2,924"
49,163,Hoothoot,"1/1,262","1,262"
50,165,Ledyba,1/488,"1,953"
51,177,Natu,1/344,"2,412"
52,185,Sudowoodo,"1/2,316","2,316"
53,187,Hoppip,1/324,972
54,194,Wooper,1/419,"1,257"
55,204,Pineco,1/58,991
56,207,Gligar,1/71,647
57,213,Shuckle,1/500,"76,112"
58,215,Sneasel,1/87,"3,133"
59,218,Slugma,1/477,"68,301"
60,222,Corsola,1/649,649
61,241,Miltank,1/509,509
62,261,Poochyena,1/606,"3,034"
63,263,Zigzagoon,"1/1,076","1,076"
64,276,Taillow,1/377,"1,510"
65,278,Wingull,1/500,"3,500"
66,283,Surskit,1/347,"1,389"
67,290,Nincada,1/28,28
68,299,Nosepass,1/509,"78,914"
69,304,Aron,"1/1,410","2,820"
70,307,Meditite,1/78,78
71,313,Volbeat,"1/1,082","2,165"
72,314,Illumise,1/801,"1,603"
73,322,Numel,1/153,461
74,325,Spoink,1/637,"4,464"
75,328,Trapinch,1/714,714
76,331,Cacnea,1/471,"1,415"
77,335,Zangoose,"1/2,322","2,322"
78,336,Seviper,1/604,"1,812"
79,337,Lunatone,1/353,"2,476"
80,338,Solrock,1/766,"3,067"
81,343,Baltoy,1/369,738
82,353,Shuppet,1/358,717
83,355,Duskull,1/245,736
84,361,Snorunt,1/531,"113,187"
85,369,Relicanth,1/226,452
86,370,Luvdisc,1/762,762
87,396,Starly,1/292,"1,755"
88,399,Bidoof,1/851,851
89,418,Buizel,1/605,"2,423"
90,420,Cherubi,1/849,849
91,422,Shellos,1/401,"5,627"
92,425,Drifloon,1/318,"1,272"
93,427,Buneary,1/501,"4,015"
94,434,Stunky,1/579,"1,158"
95,436,Bronzor,1/61,"2,293"
96,441,Chatot,1/260,"1,825"
97,453,Croagunk,1/10,10
98,504,Patrat,"1/1,134","2,269"
99,506,Lillipup,1/595,"3,573"
100,511,Pansage,1/874,"2,623"
101,513,Pansear,1/181,543
102,515,Panpour,1/414,"2,485"
103,517,Munna,1/437,"3,933"
104,524,Roggenrola,"1/1,761","1,761"
105,527,Woobat,1/372,"3,722"
106,529,Drilbur,1/551,"2,758"
107,531,Audino,1/80,161
108,538,Throh,1/597,"2,391"
109,539,Sawk,1/792,"3,171"
110,540,Sewaddle,1/901,"1,802"
111,557,Dwebble,1/496,"2,977"
112,568,Trubbish,1/760,760
113,572,Minccino,1/310,"2,172"
114,577,Solosis,1/505,"1,010"
115,585,Deerling,"1/1,108","3,326"
116,587,Emolga,1/734,"2,937"
117,590,Foongus,1/148,148
118,595,Joltik,1/556,"3,341"
119,605,Elgyem,1/403,806
120,618,Stunfisk,1/133,133
121,626,Bouffalant,1/641,"1,924"
122,631,Heatmor,1/542,"3,257"
123,632,Durant,1/597,"2,388"
124,650,Chespin,1/353,"1,766"
125,653,Fennekin,1/400,"2,404"
126,656,Froakie,1/820,"2,460"
127,659,Bunnelby,"1/1,027","3,082"
128,661,Fletchling,1/144,722
129,667,Litleo,1/265,"1,859"
