,id,name,rate,total
0,1,Bulbasaur,"1/3,340","3,340"
1,4,Charmander,1/736,"2,947"
2,7,Squirtle,"1/1,329","1,329"
3,10,Caterpie,1/340,"3,409"
4,13,Weedle,1/623,"5,615"
5,16,Pidgey,"1/1,847","1,847"
6,18,Pidgeot,1/7,7
7,19,Rattata,1/438,"18,857"
8,23,Ekans,1/988,"2,966"
9,25,Pikachu,1/182,730
10,29,Nidoran♀,1/348,"3,135"
11,32,Nidoran♂,1/444,"3,559"
12,35,Clefairy,1/904,904
13,37,Vulpix,1/122,"85,776"
14,39,Jigglypuff,1/894,894
15,41,Zubat,1/530,"6,902"
16,43,Oddish,1/340,"2,385"
17,48,Venonat,1/456,"3,192"
18,50,Diglett,"1/1,189","1,189"
19,52,Meowth,1/488,"9,778"
20,54,Psyduck,1/825,"4,951"
21,56,Mankey,1/516,"5,677"
22,58,Growlithe,1/556,"9,466"
23,60,Poliwag,1/738,"1,477"
24,63,Abra,1/355,"1,066"
25,66,Machop,1/757,"5,301"
26,69,Bellsprout,1/687,"5,496"
27,72,Tentacool,1/375,"2,255"
28,74,Geodude,1/496,"10,926"
29,77,Ponyta,1/840,"1,681"
30,81,Magnemite,1/778,"1,556"
31,84,Doduo,"1/1,608","1,608"
32,86,Seel,1/509,"1,528"
33,90,Shellder,1/451,"3,157"
34,92,Gastly,1/861,861
35,95,Onix,1/58,"1,979"
36,96,Drowzee,1/715,"1,430"
37,98,Krabby,1/382,"1,146"
38,100,Voltorb,1/270,"1,892"
39,104,Cubone,1/449,899
40,108,Lickitung,1/39,156
41,109,Koffing,1/482,"5,792"
42,111,Rhyhorn,1/538,"10,775"
43,113,Chansey,1/68,272
44,114,Tangela,1/138,138
45,115,Kangaskhan,1/545,"2,182"
46,116,Horsea,1/351,"1,758"
47,120,Staryu,1/240,"1,204"
48,123,Scyther,1/77,387
49,126,Magmar,1/595,"2,381"
50,127,Pinsir,1/642,"1,285"
51,128,Tauros,1/469,"1,876"
52,129,Magikarp,1/610,"5,496"
53,131,Lapras,1/31,31
54,133,Eevee,1/382,"22,545"
55,138,Omanyte,1/526,"3,158"
56,140,Kabuto,1/467,"1,868"
57,147,Dratini,1/291,291
58,152,Chikorita,1/416,"3,328"
59,155,Cyndaquil,1/715,"3,575"
60,158,Totodile,1/891,"1,782"
61,161,Sentret,1/677,"9,482"
62,165,Ledyba,1/693,"1,387"
63,170,Chinchou,1/425,"2,129"
64,177,Natu,1/557,"5,576"
65,179,Mareep,1/276,"1,106"
66,185,Sudowoodo,1/349,"2,795"
67,190,Aipom,1/279,"7,261"
68,191,Sunkern,1/296,"1,483"
69,193,Yanma,1/515,"95,873"
70,198,Murkrow,1/640,"6,401"
71,200,Misdreavus,1/377,"3,394"
72,204,Pineco,1/61,"6,632"
73,206,Dunsparce,1/699,"1,398"
74,207,Gligar,1/78,627
75,209,Snubbull,1/605,"4,841"
76,211,Qwilfish,1/381,763
77,213,Shuckle,1/434,"3,477"
78,215,Sneasel,1/62,564
79,216,Teddiursa,"1/2,291","4,582"
80,220,Swinub,1/350,"3,155"
81,227,Skarmory,1/55,935
82,228,Houndour,1/498,"216,665"
83,234,Stantler,"1/1,244","1,244"
84,246,Larvitar,1/819,819
85,252,Treecko,1/451,"4,514"
86,255,Torchic,1/641,"2,564"
87,258,Mudkip,1/339,"4,070"
88,261,Poochyena,1/530,"108,302"
89,263,Zigzagoon,1/449,"7,187"
90,265,Wurmple,1/377,"4,154"
91,270,Lotad,1/526,"1,053"
92,273,Seedot,1/514,"4,112"
93,276,Taillow,1/749,"2,998"
94,278,Wingull,1/208,"1,248"
95,280,Ralts,1/794,794
96,296,Makuhita,1/335,"6,378"
97,300,Skitty,1/654,"7,848"
98,302,Sableye,1/704,"1,408"
99,304,Aron,1/483,"5,323"
100,307,Meditite,"1/1,456","2,913"
101,309,Electrike,"1/1,269","2,539"
102,311,Plusle,1/742,"4,455"
103,312,Minun,1/819,"4,095"
104,313,Volbeat,1/452,"1,356"
105,314,Illumise,1/204,204
106,315,Roselia,1/301,"3,014"
107,318,Carvanha,1/306,"1,838"
108,320,Wailmer,1/338,"2,371"
109,325,Spoink,1/463,"2,318"
110,328,Trapinch,1/369,369
111,333,Swablu,"1/1,430","4,292"
112,335,Zangoose,1/402,"1,206"
113,336,Seviper,1/680,"2,040"
114,337,Lunatone,1/456,"1,825"
115,338,Solrock,"1/1,033","1,033"
116,339,Barboach,"1/1,010","5,051"
117,343,Baltoy,1/543,"2,715"
118,345,Lileep,1/537,"2,687"
119,347,Anorith,1/912,"2,736"
120,349,Feebas,1/102,306
121,351,Castform,1/660,"15,840"
122,353,Shuppet,1/678,"29,159"
123,355,Duskull,1/570,"1,711"
124,366,Clamperl,1/83,83
125,370,Luvdisc,1/295,"1,476"
126,374,Beldum,1/228,457
127,387,Turtwig,1/519,"6,748"
128,390,Chimchar,1/648,"5,191"
129,393,Piplup,1/615,"3,690"
130,401,Kricketot,1/624,"2,496"
131,412,Burmy,1/262,524
132,427,Buneary,1/583,"7,581"
133,436,Bronzor,1/67,202
134,443,Gible,1/93,93
135,449,Hippopotas,1/836,"1,672"
136,451,Skorupi,1/677,"12,199"
137,453,Croagunk,1/520,"51,046"
138,504,Patrat,1/416,"8,741"
139,506,Lillipup,1/455,"8,662"
140,519,Pidove,1/779,"7,019"
141,524,Roggenrola,"1/1,430","1,430"
142,527,Woobat,1/321,"1,285"
143,557,Dwebble,1/408,"2,449"
144,572,Minccino,1/383,"3,450"
