,id,name,rate,total
0,1,Bulbasaur,1/541,"17,855"
1,3,Venusaur,1/79,79
2,4,Charmander,1/436,"8,296"
3,6,Charizard,1/54,54
4,7,Squirtle,1/604,"10,882"
5,13,Weedle,1/593,"43,905"
6,15,Beedrill,1/85,429
7,16,Pidgey,1/580,"15,102"
8,18,Pidgeot,1/135,135
9,25,Pikachu,1/419,"23,911"
10,27,Sandshrew,1/98,295
11,35,Clefairy,1/398,"11,968"
12,37,Vulpix,1/28,173
13,39,Jigglypuff,1/387,"39,948"
14,58,Growlithe,1/460,"9,672"
15,60,Poliwag,1/657,"9,855"
16,66,Machop,1/427,"8,124"
17,72,Tentacool,1/508,"29,985"
18,74,Geodude,1/329,"3,957"
19,86,Seel,1/447,"2,687"
20,88,Grimer,1/263,"9,759"
21,90,Shellder,1/450,"3,152"
22,109,Koffing,1/613,"7,971"
23,115,Kangaskhan,1/848,"6,785"
24,118,Goldeen,1/536,"20,916"
25,128,Tauros,1/422,"3,801"
26,131,Lapras,1/93,931
27,133,Eevee,1/522,"41,825"
28,161,Sentret,1/636,"15,272"
29,170,Chinchou,1/501,"35,578"
30,179,Mareep,1/399,"34,348"
31,200,Misdreavus,1/502,"50,753"
32,213,Shuckle,1/715,"4,290"
33,216,Teddiursa,1/648,"4,541"
34,220,Swinub,1/897,"12,559"
35,227,Skarmory,1/66,"6,608"
36,234,Stantler,1/579,"8,115"
37,252,Treecko,1/594,"12,490"
38,255,Torchic,1/608,"17,036"
39,258,Mudkip,1/537,"25,797"
40,261,Poochyena,1/530,"24,419"
41,278,Wingull,1/614,"14,132"
42,280,Ralts,1/639,"10,870"
43,287,Slakoth,1/511,"12,273"
44,296,Makuhita,1/440,"44,971"
45,304,Aron,1/717,"24,410"
46,309,Electrike,1/741,"6,676"
47,313,Volbeat,1/485,"4,858"
48,314,Illumise,1/289,"3,187"
49,335,Zangoose,1/421,"3,791"
50,336,Seviper,1/637,"5,741"
51,337,Lunatone,1/419,"1,257"
52,338,Solrock,1/407,"1,630"
53,343,Baltoy,1/462,"3,240"
54,351,Castform,1/876,"5,258"
55,361,Snorunt,1/277,"1,943"
56,371,Bagon,1/604,"1,814"
57,387,Turtwig,1/504,"15,624"
58,390,Chimchar,1/475,"20,435"
59,393,Piplup,1/453,"14,522"
60,401,Kricketot,1/632,"27,817"
61,412,Burmy,1/436,"6,991"
62,425,Drifloon,1/667,"2,669"
63,427,Buneary,1/575,"18,411"
64,436,Bronzor,1/64,"11,438"
65,443,Gible,1/99,99
66,459,Snover,1/655,"3,932"
67,527,Woobat,1/476,"20,494"
68,572,Minccino,1/567,"62,969"
69,631,Heatmor,1/335,"2,011"
70,632,Durant,1/655,"1,966"
