,id,name,rate,total
0,1,Bulbasaur,1/466,"3,262"
1,4,Charmander,1/515,"12,878"
2,7,Squirtle,1/547,"3,834"
3,10,Caterpie,1/426,"8,535"
4,13,Weedle,1/551,"7,167"
5,16,Pidgey,1/539,"8,626"
6,19,Rattata,1/509,"13,761"
7,20,Raticate,1/256,256
8,21,Spearow,1/447,"7,601"
9,23,Ekans,1/657,"6,579"
10,25,Pikachu,"1/1,063","3,191"
11,27,Sandshrew,1/408,"2,856"
12,29,Nidoran♀,1/642,"4,494"
13,32,Nidoran♂,1/345,"3,797"
14,35,Clefairy,1/443,"3,547"
15,37,Vulpix,1/373,"2,612"
16,39,Jigglypuff,1/593,"4,747"
17,41,Zubat,1/618,"1,237"
18,43,Oddish,1/477,"6,680"
19,46,Paras,1/323,"4,527"
20,48,Venonat,1/795,"3,978"
21,50,Diglett,1/510,"4,080"
22,52,Meowth,1/469,"8,915"
23,54,Psyduck,"1/2,011","2,011"
24,56,Mankey,1/179,"10,411"
25,58,Growlithe,1/448,"13,453"
26,60,Poliwag,1/315,"2,526"
27,63,Abra,1/371,"3,719"
28,66,Machop,1/539,"16,193"
29,69,Bellsprout,1/629,"4,403"
30,71,Victreebel,1/4,4
31,74,Geodude,1/713,"7,137"
32,77,Ponyta,1/348,"3,486"
33,79,Slowpoke,1/211,"2,538"
34,81,Magnemite,1/342,"4,113"
35,84,Doduo,1/787,"3,148"
36,86,Seel,1/114,114
37,88,Grimer,1/474,"5,223"
38,92,Gastly,1/962,"3,848"
39,95,Onix,1/251,503
40,96,Drowzee,1/460,"3,683"
41,100,Voltorb,"1/1,139","2,279"
42,102,Exeggcute,1/454,"5,456"
43,104,Cubone,1/442,"5,304"
44,106,Hitmonlee,1/455,"2,277"
45,107,Hitmonchan,1/378,"2,269"
46,108,Lickitung,1/631,"1,893"
47,109,Koffing,1/469,"2,817"
48,111,Rhyhorn,1/394,"4,344"
49,113,Chansey,1/445,"1,335"
50,114,Tangela,1/419,"1,258"
51,118,Goldeen,1/805,805
52,120,Staryu,1/366,366
53,123,Scyther,1/212,"5,302"
54,124,Jynx,1/683,"1,367"
55,125,Electabuzz,"1/2,435","2,435"
56,126,Magmar,1/474,"2,370"
57,127,Pinsir,"1/1,019","1,019"
58,128,Tauros,1/710,"1,420"
59,129,Magikarp,"1/1,461","1,461"
60,133,Eevee,1/875,"7,880"
61,136,Flareon,1/561,"3,366"
62,137,Porygon,1/336,"1,008"
63,140,Kabuto,1/493,493
64,143,Snorlax,1/352,"2,466"
65,152,Chikorita,1/813,"4,881"
66,155,Cyndaquil,1/389,"7,785"
67,156,Quilava,1/220,220
68,158,Totodile,1/550,"2,203"
69,159,Croconaw,1/74,74
70,161,Sentret,1/503,"1,511"
71,163,Hoothoot,1/271,"1,084"
72,165,Ledyba,1/478,"1,436"
73,167,Spinarak,1/417,417
74,176,Togetic,1/394,"1,184"
75,177,Natu,1/390,"10,157"
76,178,Xatu,1/114,114
77,179,Mareep,1/451,"8,586"
78,183,Marill,1/289,"1,448"
79,185,Sudowoodo,1/360,"3,241"
80,187,Hoppip,1/284,"5,411"
81,191,Sunkern,"1/1,016","1,016"
82,193,Yanma,1/617,"3,707"
83,194,Wooper,1/317,"4,439"
84,198,Murkrow,1/874,"6,123"
85,200,Misdreavus,1/808,"4,041"
86,202,Wobbuffet,1/196,590
87,203,Girafarig,1/685,"1,370"
88,206,Dunsparce,1/390,"1,952"
89,209,Snubbull,"1/1,027","4,109"
90,211,Qwilfish,1/66,133
91,213,Shuckle,1/517,517
92,216,Teddiursa,1/201,605
93,218,Slugma,1/554,"8,874"
94,222,Corsola,1/157,472
95,223,Remoraid,1/245,981
96,228,Houndour,1/768,"2,304"
97,231,Phanpy,"1/1,116","2,232"
98,234,Stantler,1/391,"1,174"
99,237,Hitmontop,1/488,"1,953"
100,241,Miltank,1/815,"1,631"
101,242,Blissey,1/932,932
102,252,Treecko,1/496,"1,490"
103,255,Torchic,1/263,526
104,258,Mudkip,1/809,"1,618"
105,261,Poochyena,1/897,"8,079"
106,263,Zigzagoon,1/421,"8,013"
107,265,Wurmple,1/839,"3,356"
108,270,Lotad,1/673,673
109,273,Seedot,"1/1,637","1,637"
110,276,Taillow,1/416,"8,756"
111,278,Wingull,1/433,"3,900"
112,280,Ralts,1/521,"3,651"
