,id,name,rate,total
0,1,Bulbasaur,1/965,"1,930"
1,4,Charmander,1/180,180
2,7,Squirtle,1/465,"2,328"
3,10,Caterpie,1/415,"16,204"
4,13,Weedle,1/288,"1,152"
5,16,Pidgey,1/500,"24,545"
6,18,Pidgeot,1/133,133
7,19,Rattata,1/416,"10,832"
8,21,Spearow,1/553,"26,570"
9,23,Ekans,1/511,"8,179"
10,25,Pikachu,1/482,"2,892"
11,27,Sandshrew,1/540,"8,113"
12,32,Nidoran♂,1/417,"10,858"
13,35,Clefairy,1/558,"3,351"
14,37,Vulpix,1/490,"9,324"
15,39,Jigglypuff,1/533,"20,807"
16,41,Zubat,1/548,"8,769"
17,43,Oddish,1/134,"29,405"
18,46,Paras,1/478,"29,216"
19,48,Venonat,1/556,"16,134"
20,50,Diglett,1/206,206
21,52,Meowth,1/565,"33,366"
22,54,Psyduck,1/536,"4,825"
23,56,Mankey,1/485,"31,570"
24,58,Growlithe,1/669,"26,129"
25,60,Poliwag,1/527,"4,744"
26,63,Abra,1/706,"5,649"
27,65,Alakazam,1/22,44
28,66,Machop,1/708,"26,203"
29,69,Bellsprout,1/552,"5,524"
30,72,Tentacool,1/561,"1,122"
31,74,Geodude,1/418,"14,647"
32,77,Ponyta,1/433,"3,033"
33,79,Slowpoke,1/554,"181,272"
34,80,Slowbro,1/158,474
35,81,Magnemite,1/729,"6,565"
36,88,Grimer,1/476,"23,808"
37,90,Shellder,1/719,"2,157"
38,92,Gastly,1/568,"18,194"
39,94,Gengar,1/88,88
40,95,Onix,1/59,"1,973"
41,100,Voltorb,1/502,"12,057"
42,102,Exeggcute,1/372,"3,723"
43,106,Hitmonlee,1/689,"4,826"
44,107,Hitmonchan,1/342,"4,800"
45,108,Lickitung,1/61,"7,813"
46,109,Koffing,1/482,"17,863"
47,113,Chansey,1/72,"4,993"
48,114,Tangela,1/532,"11,714"
49,115,Kangaskhan,1/103,"1,659"
50,116,Horsea,1/366,"1,100"
51,118,Goldeen,1/773,"3,866"
52,120,Staryu,1/702,702
53,123,Scyther,1/68,"6,016"
54,124,Jynx,1/318,"2,231"
55,126,Magmar,1/378,"1,894"
56,127,Pinsir,1/140,560
57,128,Tauros,1/616,"3,084"
58,129,Magikarp,1/662,"3,972"
59,131,Lapras,1/51,102
60,133,Eevee,1/480,"31,699"
61,137,Porygon,1/420,"12,208"
62,143,Snorlax,"1/1,287","1,287"
63,155,Cyndaquil,1/324,648
64,161,Sentret,1/398,796
65,163,Hoothoot,1/315,945
66,165,Ledyba,1/635,"1,271"
67,170,Chinchou,1/196,393
68,177,Natu,1/383,"2,303"
69,185,Sudowoodo,1/706,706
70,187,Hoppip,1/693,693
71,191,Sunkern,1/351,703
72,194,Wooper,1/317,953
73,198,Murkrow,1/854,854
74,200,Misdreavus,1/507,507
75,203,Girafarig,1/263,263
76,204,Pineco,1/78,"1,814"
77,207,Gligar,1/74,"1,123"
78,211,Qwilfish,1/307,307
79,215,Sneasel,1/56,398
80,216,Teddiursa,1/689,"2,067"
81,218,Slugma,1/730,"2,190"
82,220,Swinub,1/668,"2,673"
83,222,Corsola,1/662,"1,325"
84,223,Remoraid,1/574,574
85,225,Delibird,1/306,306
86,228,Houndour,1/427,855
87,229,Houndoom,1/26,26
88,231,Phanpy,1/564,564
89,241,Miltank,1/94,376
90,246,Larvitar,1/136,136
91,258,Mudkip,1/281,"1,127"
92,261,Poochyena,1/309,"3,094"
93,265,Wurmple,1/445,"2,675"
94,270,Lotad,1/819,"1,638"
95,273,Seedot,1/284,"1,139"
96,276,Taillow,1/546,"195,727"
97,278,Wingull,1/730,730
98,280,Ralts,1/547,547
99,283,Surskit,"1/1,113","3,339"
100,285,Shroomish,1/388,777
101,287,Slakoth,1/537,"183,908"
102,296,Makuhita,1/583,"4,669"
103,300,Skitty,1/655,"4,589"
104,309,Electrike,1/838,838
105,311,Plusle,1/299,"1,498"
106,312,Minun,1/565,"1,130"
107,313,Volbeat,1/947,"3,791"
108,314,Illumise,1/545,"3,272"
109,316,Gulpin,1/434,"2,173"
110,318,Carvanha,1/265,"1,060"
111,320,Wailmer,1/512,512
112,325,Spoink,1/195,783
113,328,Trapinch,1/224,449
114,335,Zangoose,1/404,"4,040"
115,336,Seviper,"1/1,144","3,433"
116,337,Lunatone,1/926,"4,630"
117,338,Solrock,1/561,"5,051"
118,339,Barboach,1/654,654
119,345,Lileep,1/290,290
120,349,Feebas,1/33,33
121,353,Shuppet,1/677,677
122,354,Banette,1/51,103
123,355,Duskull,1/533,"215,102"
124,359,Absol,1/61,"2,138"
125,361,Snorunt,"1/2,034","2,034"
126,363,Spheal,1/628,"3,144"
127,387,Turtwig,1/988,"3,952"
128,390,Chimchar,1/387,"2,713"
129,393,Piplup,"1/2,816","2,816"
130,396,Starly,1/540,"212,262"
131,399,Bidoof,1/632,"4,428"
132,401,Kricketot,1/355,"1,066"
133,403,Shinx,1/63,758
134,415,Combee,1/144,"2,315"
135,422,Shellos,1/668,"9,363"
136,425,Drifloon,1/855,855
137,427,Buneary,1/340,"1,020"
138,428,Lopunny,1/58,116
139,431,Glameow,1/602,"1,205"
140,434,Stunky,1/753,"2,261"
141,441,Chatot,1/602,"2,410"
142,449,Hippopotas,1/290,580
143,451,Skorupi,1/772,772
144,453,Croagunk,1/586,586
145,459,Snover,1/792,792
146,460,Abomasnow,1/54,54
147,482,Azelf,1/13,13
148,498,Tepig,1/132,265
149,501,Oshawott,1/155,310
150,504,Patrat,1/250,750
151,506,Lillipup,1/829,"2,489"
152,511,Pansage,1/562,"3,934"
153,515,Panpour,1/711,"4,266"
154,524,Roggenrola,1/551,"4,415"
155,529,Drilbur,"1/1,041","3,124"
156,538,Throh,1/449,"4,495"
157,539,Sawk,1/631,"5,052"
158,543,Venipede,1/340,"2,383"
159,546,Cottonee,1/189,756
160,548,Petilil,1/322,"2,900"
161,557,Dwebble,1/515,"3,092"
162,562,Yamask,1/245,245
163,574,Gothita,1/152,"3,200"
164,577,Solosis,1/558,"3,910"
165,580,Ducklett,1/360,"2,884"
166,582,Vanillite,"1/1,641","3,282"
167,588,Karrablast,1/238,714
168,595,Joltik,1/254,"1,019"
169,613,Cubchoo,1/797,"3,986"
170,622,Golett,1/888,888
171,631,Heatmor,1/557,"5,016"
172,632,Durant,1/500,"4,503"
173,659,Bunnelby,1/326,653
174,661,Fletchling,"1/1,402","1,402"
175,669,Flabebe,1/929,"12,083"
176,676,Furfrou,1/243,243
177,682,Spritzee,1/130,914
178,684,Swirlix,1/503,"2,014"
179,686,Inkay,1/56,112
180,688,Binacle,1/184,554
181,690,Skrelp,1/255,255
