,id,name,rate,total
0,1,Bulbasaur,1/530,"3,716"
1,4,Charmander,1/616,"6,783"
2,7,Squirtle,1/370,"4,070"
3,10,Caterpie,1/603,"12,670"
4,13,Weedle,1/441,"8,823"
5,16,Pidgey,1/437,"12,687"
6,19,Rattata,1/523,"16,745"
7,21,Spearow,1/569,"9,104"
8,23,Ekans,1/425,"8,075"
9,25,Pikachu,1/652,"3,912"
10,27,Sandshrew,1/482,"3,376"
11,29,Nidoran♀,1/497,"6,966"
12,32,Nidoran♂,1/317,"6,980"
13,35,Clefairy,1/685,"5,484"
14,37,Vulpix,1/131,"2,892"
15,39,Jigglypuff,1/434,"5,646"
16,41,Zubat,1/359,"1,438"
17,43,Oddish,1/530,"11,143"
18,46,Paras,1/536,"5,367"
19,48,Venonat,1/721,"5,047"
20,50,Diglett,1/548,"4,932"
21,52,Meowth,1/92,"10,635"
22,54,Psyduck,1/500,"6,505"
23,56,Mankey,1/450,"5,402"
24,58,Growlithe,1/304,"7,313"
25,60,Poliwag,1/675,"6,079"
26,63,Abra,1/474,"8,543"
27,66,Machop,1/524,"12,067"
28,69,Bellsprout,1/367,"5,514"
29,74,Geodude,1/366,"9,172"
30,77,Ponyta,1/159,"3,028"
31,79,Slowpoke,1/577,"2,885"
32,81,Magnemite,1/506,"9,123"
33,83,Farfetch'd,1/87,"1,668"
34,84,Doduo,1/425,"3,831"
35,88,Grimer,1/127,"6,512"
36,90,Shellder,1/183,183
37,92,Gastly,1/836,"5,017"
38,95,Onix,1/74,598
39,96,Drowzee,1/454,"9,541"
40,98,Krabby,1/225,225
41,100,Voltorb,1/542,"2,714"
42,102,Exeggcute,1/373,"9,331"
43,104,Cubone,1/327,"6,871"
44,106,Hitmonlee,1/489,"2,934"
45,107,Hitmonchan,1/982,"2,947"
46,108,Lickitung,1/55,"2,272"
47,109,Koffing,1/507,"3,550"
48,111,Rhyhorn,1/353,"8,123"
49,113,Chansey,1/84,"1,683"
50,114,Tangela,1/801,"1,603"
51,115,Kangaskhan,1/162,"1,948"
52,118,Goldeen,1/712,712
53,122,Mr. Mime,"1/1,032","1,032"
54,123,Scyther,1/60,"2,561"
55,124,Jynx,1/547,"1,641"
56,125,Electabuzz,1/541,"3,246"
57,126,Magmar,1/618,"3,093"
58,127,Pinsir,1/119,"1,317"
59,128,Tauros,1/378,"4,160"
60,129,Magikarp,1/470,"1,410"
61,131,Lapras,1/45,227
62,133,Eevee,1/509,"9,162"
63,140,Kabuto,1/398,398
64,142,Aerodactyl,1/45,589
65,143,Snorlax,1/339,"3,053"
66,152,Chikorita,1/611,"6,117"
67,155,Cyndaquil,1/432,"9,949"
68,158,Totodile,1/492,"1,970"
69,163,Hoothoot,1/532,"1,065"
70,165,Ledyba,1/536,"1,610"
71,167,Spinarak,1/261,523
72,170,Chinchou,1/478,"120,656"
73,177,Natu,1/408,"16,744"
74,179,Mareep,1/515,"119,482"
75,183,Marill,1/715,"1,431"
76,185,Sudowoodo,1/447,"4,027"
77,187,Hoppip,1/462,"6,476"
78,191,Sunkern,1/493,986
79,193,Yanma,1/510,"7,652"
80,194,Wooper,1/464,"4,643"
81,198,Murkrow,"1/1,086","7,602"
82,200,Misdreavus,1/572,"6,298"
83,203,Girafarig,1/517,"1,551"
84,204,Pineco,1/70,350
85,206,Dunsparce,1/640,"6,406"
86,207,Gligar,1/58,522
87,209,Snubbull,1/665,"8,648"
88,211,Qwilfish,1/171,171
89,213,Shuckle,1/306,613
90,215,Sneasel,1/157,157
91,216,Teddiursa,1/329,658
92,218,Slugma,1/489,"1,468"
93,222,Corsola,1/572,"1,718"
94,223,Remoraid,1/700,700
95,225,Delibird,1/696,"1,393"
96,226,Mantine,1/244,244
97,227,Skarmory,1/69,691
98,228,Houndour,1/437,"6,127"
99,231,Phanpy,1/385,"2,697"
100,234,Stantler,1/379,"1,517"
101,237,Hitmontop,1/400,"2,405"
102,241,Miltank,1/399,"1,997"
103,252,Treecko,"1/1,573","1,573"
104,255,Torchic,1/536,536
105,258,Mudkip,1/663,"1,326"
106,261,Poochyena,1/452,"13,118"
107,263,Zigzagoon,1/97,"9,797"
108,265,Wurmple,1/484,"6,298"
109,270,Lotad,1/863,863
110,273,Seedot,1/360,"1,802"
111,276,Taillow,1/539,"13,476"
112,278,Wingull,1/353,"4,950"
113,280,Ralts,1/570,"4,565"
114,283,Surskit,1/608,"3,648"
115,285,Shroomish,"1/1,206","1,206"
116,287,Slakoth,1/339,"1,018"
117,290,Nincada,1/35,143
118,293,Whismur,1/479,"2,877"
119,296,Makuhita,1/386,"10,437"
120,299,Nosepass,1/497,"1,989"
