,id,name,rate,total
0,1,Bulbasaur,1/352,"3,525"
1,4,Charmander,1/421,"5,903"
2,6,Charizard,1/31,31
3,7,Squirtle,1/391,"3,524"
4,10,Caterpie,1/488,"11,730"
5,13,Weedle,1/334,"7,704"
6,16,Pidgey,1/422,"11,406"
7,19,Rattata,1/573,"14,343"
8,21,Spearow,1/581,"8,140"
9,23,Ekans,1/582,"6,995"
10,25,Pikachu,1/490,"3,432"
11,27,Sandshrew,1/339,"3,053"
12,29,Nidoran♀,1/677,"8,124"
13,32,Nidoran♂,1/403,"7,658"
14,35,Clefairy,1/363,"5,457"
15,37,Vulpix,1/139,"2,652"
16,39,Jigglypuff,1/712,"4,989"
17,41,Zubat,"1/1,331","1,331"
18,43,Oddish,1/433,"11,269"
19,46,Paras,1/433,"4,768"
20,48,Venonat,1/378,"4,168"
21,50,Diglett,1/124,"92,275"
22,52,Meowth,1/85,"9,502"
23,54,Psyduck,1/716,"5,733"
24,56,Mankey,1/693,"4,855"
25,58,Growlithe,1/229,"6,205"
26,60,Poliwag,1/633,"4,434"
27,63,Abra,1/741,"5,933"
28,66,Machop,1/554,"8,872"
29,69,Bellsprout,1/613,"4,910"
30,74,Geodude,1/518,"136,414"
31,77,Ponyta,1/102,"2,673"
32,79,Slowpoke,1/484,"2,422"
33,81,Magnemite,1/553,"9,416"
34,83,Farfetch'd,1/68,"1,434"
35,84,Doduo,1/680,"3,402"
36,88,Grimer,1/131,"5,639"
37,92,Gastly,"1/1,054","4,219"
38,95,Onix,1/87,522
39,96,Drowzee,1/709,"7,095"
40,100,Voltorb,1/341,"2,391"
41,102,Exeggcute,1/834,"9,182"
42,104,Cubone,1/501,"6,023"
43,106,Hitmonlee,"1/2,588","2,588"
44,107,Hitmonchan,1/353,"2,474"
45,108,Lickitung,1/40,"2,082"
46,109,Koffing,1/779,"3,117"
47,111,Rhyhorn,1/479,"7,671"
48,113,Chansey,1/78,"1,413"
49,114,Tangela,1/247,"1,487"
50,115,Kangaskhan,1/197,"1,581"
51,116,Horsea,1/99,99
52,118,Goldeen,1/603,603
53,122,Mr. Mime,1/321,964
54,123,Scyther,1/69,"2,284"
55,124,Jynx,1/505,"1,516"
56,125,Electabuzz,"1/1,376","2,753"
57,126,Magmar,1/420,"2,525"
58,127,Pinsir,1/295,"1,180"
59,128,Tauros,1/473,"3,785"
60,129,Magikarp,1/400,"1,200"
61,131,Lapras,1/22,182
62,133,Eevee,1/504,"8,066"
63,137,Porygon,1/506,"1,013"
64,142,Aerodactyl,1/81,487
65,143,Snorlax,1/318,"2,547"
66,152,Chikorita,1/409,"5,329"
67,155,Cyndaquil,1/356,"8,901"
68,158,Totodile,1/282,"1,696"
69,161,Sentret,"1/1,512","1,512"
70,163,Hoothoot,1/969,969
71,165,Ledyba,1/241,"1,446"
72,176,Togetic,"1/1,287","1,287"
73,177,Natu,1/409,"14,322"
74,179,Mareep,1/486,"9,238"
75,183,Marill,1/393,"1,181"
76,185,Sudowoodo,1/484,"3,391"
77,187,Hoppip,"1/1,188","5,942"
78,190,Aipom,1/494,494
79,191,Sunkern,1/446,892
80,193,Yanma,1/424,"5,098"
81,194,Wooper,1/386,"4,248"
82,198,Murkrow,1/628,"6,915"
83,200,Misdreavus,1/443,"6,212"
84,203,Girafarig,1/241,"1,447"
85,204,Pineco,1/54,325
86,206,Dunsparce,1/504,"195,668"
87,207,Gligar,1/152,457
88,209,Snubbull,1/462,"10,178"
89,211,Qwilfish,1/138,138
90,213,Shuckle,1/271,543
91,215,Sneasel,1/29,176
92,218,Slugma,1/467,"200,556"
93,222,Corsola,1/152,"1,523"
94,223,Remoraid,1/195,587
95,226,Mantine,1/259,259
96,227,Skarmory,1/121,606
97,228,Houndour,1/428,"4,282"
98,231,Phanpy,1/779,"2,337"
99,234,Stantler,1/320,"1,282"
100,237,Hitmontop,1/690,"2,072"
101,241,Miltank,1/596,"1,790"
102,252,Treecko,1/749,"1,498"
103,255,Torchic,1/527,527
104,258,Mudkip,1/573,"1,146"
105,261,Poochyena,1/553,"11,067"
106,263,Zigzagoon,1/102,"8,818"
107,265,Wurmple,1/312,"5,617"
108,270,Lotad,1/670,670
109,273,Seedot,1/558,"1,674"
110,276,Taillow,1/507,"13,197"
111,278,Wingull,1/864,"4,323"
112,280,Ralts,1/407,"4,070"
113,283,Surskit,1/473,"3,313"
114,285,Shroomish,1/395,"1,185"
115,290,Nincada,1/126,126
116,293,Whismur,1/865,"2,595"
117,296,Makuhita,1/522,"200,168"
118,299,Nosepass,1/893,"1,787"
119,300,Skitty,1/778,778
120,302,Sableye,1/127,"201,051"
121,303,Mawile,1/54,596
122,304,Aron,"1/1,143","1,143"
123,307,Meditite,1/476,"196,200"
124,309,Electrike,1/438,"7,008"
125,311,Plusle,1/707,"3,535"
126,312,Minun,1/382,"3,445"
127,313,Volbeat,1/536,"4,289"
128,314,Illumise,1/728,"3,640"
129,315,Roselia,1/257,"1,288"
130,316,Gulpin,1/501,"8,530"
131,318,Carvanha,1/246,986
132,322,Numel,1/611,"6,728"
133,325,Spoink,1/727,"5,095"
134,333,Swablu,1/309,"8,362"
135,335,Zangoose,1/379,"4,932"
136,336,Seviper,1/464,"4,642"
137,337,Lunatone,1/809,"5,669"
138,338,Solrock,1/773,"6,189"
139,339,Barboach,1/320,962
140,343,Baltoy,1/227,"1,364"
141,351,Castform,1/698,"5,588"
142,353,Shuppet,1/708,"2,124"
143,354,Banette,1/51,51
144,355,Duskull,1/319,"3,197"
145,358,Chimecho,1/454,"1,817"
146,359,Absol,1/70,282
147,363,Spheal,1/273,273
148,366,Clamperl,1/40,642
149,369,Relicanth,1/137,275
150,370,Luvdisc,1/303,303
151,387,Turtwig,1/943,"2,829"
152,396,Starly,1/668,"6,684"
153,399,Bidoof,1/658,"9,215"
154,401,Kricketot,1/358,"1,435"
155,408,Cranidos,1/256,769
156,410,Shieldon,1/786,786
157,412,Burmy,1/838,838
158,415,Combee,1/525,"4,732"
159,418,Buizel,1/481,"1,443"
