,id,name,rate,total
0,1,Bulbasaur,1/565,"101,799"
1,3,Venusaur,1/117,235
2,4,Charmander,1/242,971
3,6,Charizard,1/68,273
4,7,Squirtle,1/449,898
5,9,Blastoise,1/98,196
6,10,Caterpie,1/347,"2,779"
7,13,Weedle,"1/1,116","3,350"
8,16,Pidgey,1/714,"9,287"
9,18,Pidgeot,1/126,126
10,19,Rattata,1/581,581
11,21,Spearow,1/773,"3,092"
12,23,Ekans,1/393,"10,221"
13,25,Pikachu,1/388,"5,442"
14,27,Sandshrew,"1/2,251","2,251"
15,29,Nidoran♀,1/568,"1,706"
16,32,Nidoran♂,1/431,"1,726"
17,35,Clefairy,1/336,"2,352"
18,37,Vulpix,1/469,"17,859"
19,39,Jigglypuff,1/775,"5,428"
20,41,Zubat,1/807,"3,230"
21,43,Oddish,1/559,"206,402"
22,46,Paras,1/377,754
23,48,Venonat,1/208,626
24,50,Diglett,1/647,"3,236"
25,52,Meowth,1/789,"3,157"
26,54,Psyduck,1/243,243
27,56,Mankey,1/404,"3,239"
28,58,Growlithe,1/328,"4,275"
29,60,Poliwag,1/641,"1,283"
30,63,Abra,1/267,534
31,66,Machop,1/444,"6,216"
32,69,Bellsprout,1/256,768
33,72,Tentacool,1/537,"1,613"
34,74,Geodude,1/225,676
35,77,Ponyta,1/531,"4,251"
36,79,Slowpoke,1/288,576
37,81,Magnemite,"1/1,778","1,778"
38,84,Doduo,1/284,"1,988"
39,86,Seel,1/143,143
40,88,Grimer,1/526,"2,633"
41,92,Gastly,1/444,889
42,95,Onix,1/61,61
43,96,Drowzee,1/217,434
44,98,Krabby,1/288,288
45,100,Voltorb,"1/1,017","6,107"
46,102,Exeggcute,1/505,"1,011"
47,104,Cubone,1/195,195
48,108,Lickitung,1/65,848
49,109,Koffing,1/374,"4,869"
50,111,Rhyhorn,1/663,663
51,113,Chansey,1/34,312
52,114,Tangela,1/513,"117,655"
53,115,Kangaskhan,1/67,536
54,116,Horsea,1/404,"2,829"
55,118,Goldeen,1/855,855
56,120,Staryu,1/410,821
57,122,Mr. Mime,1/306,"1,225"
58,123,Scyther,1/142,427
59,124,Jynx,1/610,610
60,127,Pinsir,1/129,258
61,128,Tauros,1/341,683
62,129,Magikarp,1/585,"7,025"
63,130,Gyarados,1/97,979
64,131,Lapras,1/104,628
65,133,Eevee,1/486,"6,322"
66,140,Kabuto,1/202,405
67,147,Dratini,"1/1,268","1,268"
68,152,Chikorita,1/690,"1,380"
69,155,Cyndaquil,1/591,"1,774"
70,158,Totodile,"1/1,586","1,586"
71,163,Hoothoot,1/604,604
72,165,Ledyba,1/429,"8,155"
73,176,Togetic,1/326,"1,957"
74,177,Natu,1/704,"1,408"
75,179,Mareep,1/946,"2,840"
76,181,Ampharos,1/52,263
77,185,Sudowoodo,1/347,"2,087"
78,187,Hoppip,1/500,"266,335"
79,193,Yanma,1/478,"4,302"
80,194,Wooper,1/681,"21,128"
81,198,Murkrow,1/505,"30,310"
82,200,Misdreavus,"1/1,059","2,118"
83,207,Gligar,1/94,94
84,209,Snubbull,1/699,"10,493"
85,213,Shuckle,1/427,"1,282"
86,227,Skarmory,1/31,127
87,231,Phanpy,1/346,"2,770"
88,260,Swampert,1/1,1
89,261,Poochyena,1/526,"264,019"
90,273,Seedot,1/386,"6,569"
91,280,Ralts,1/338,"2,032"
92,282,Gardevoir,1/83,251
93,283,Surskit,1/553,"9,965"
94,285,Shroomish,1/525,"264,622"
95,287,Slakoth,1/288,"1,153"
96,290,Nincada,1/66,"2,340"
97,293,Whismur,1/643,"3,859"
98,296,Makuhita,1/825,"4,127"
99,300,Skitty,1/501,"31,088"
100,303,Mawile,1/96,193
101,307,Meditite,"1/1,008","1,008"
102,308,Medicham,1/51,205
103,309,Electrike,1/292,585
104,316,Gulpin,1/225,"2,928"
105,328,Trapinch,1/473,"2,843"
106,333,Swablu,1/446,"6,700"
107,338,Solrock,1/298,"1,194"
108,341,Corphish,1/483,"4,838"
109,351,Castform,1/528,"19,541"
110,353,Shuppet,1/390,"3,123"
111,354,Banette,1/53,53
112,355,Duskull,1/696,"2,786"
113,359,Absol,1/137,137
114,366,Clamperl,1/210,210
115,371,Bagon,"1/2,158","2,158"
116,373,Salamence,1/117,117
117,396,Starly,"1/1,974","1,974"
118,399,Bidoof,1/326,"12,727"
119,412,Burmy,1/882,"6,180"
120,415,Combee,1/352,"4,228"
121,418,Buizel,1/870,870
122,425,Drifloon,1/668,"6,016"
123,427,Buneary,1/750,"3,752"
124,428,Lopunny,1/67,203
125,431,Glameow,1/472,"5,197"
126,434,Stunky,1/264,"1,851"
127,436,Bronzor,1/61,"32,372"
128,441,Chatot,1/506,"1,012"
129,449,Hippopotas,1/675,"2,700"
130,495,Snivy,1/415,"4,986"
131,498,Tepig,1/839,"4,195"
132,501,Oshawott,1/381,"6,096"
133,506,Lillipup,1/595,"30,376"
134,509,Purrloin,1/466,"3,265"
135,511,Pansage,1/443,"33,279"
136,513,Pansear,1/411,"33,330"
137,515,Panpour,1/564,"32,738"
138,517,Munna,1/759,"1,518"
139,519,Pidove,1/685,"9,602"
140,522,Blitzle,1/679,"7,477"
