,id,name,rate,total
0,1,Bulbasaur,1/525,"24,153"
1,3,Venusaur,1/54,109
2,4,Charmander,1/537,"11,284"
3,6,Charizard,1/63,63
4,7,Squirtle,1/638,"9,571"
5,13,Weedle,1/598,"49,086"
6,15,Beedrill,1/217,435
7,16,Pidgey,1/538,"15,065"
8,18,Pidgeot,1/66,133
9,25,Pikachu,1/401,"21,270"
10,27,Sandshrew,1/66,332
11,35,Clefairy,1/406,"11,788"
12,37,Vulpix,1/27,193
13,39,Jigglypuff,1/372,"38,775"
14,58,Growlithe,1/476,"10,960"
15,60,Poliwag,1/604,"8,468"
16,66,Machop,1/453,"8,159"
17,72,Tentacool,1/506,"32,910"
18,74,Geodude,1/275,"3,584"
19,86,Seel,1/392,"2,744"
20,88,Grimer,1/340,"10,898"
21,90,Shellder,1/415,"2,910"
22,109,Koffing,1/636,"8,275"
23,115,Kangaskhan,1/658,"6,583"
24,118,Goldeen,1/484,"18,393"
25,128,Tauros,1/346,"3,813"
26,131,Lapras,1/77,931
27,133,Eevee,1/461,"41,528"
28,161,Sentret,1/609,"14,626"
29,170,Chinchou,1/482,"30,904"
30,179,Mareep,1/414,"34,779"
31,200,Misdreavus,1/556,"48,996"
32,213,Shuckle,1/849,"4,247"
33,216,Teddiursa,1/910,"4,553"
34,220,Swinub,1/895,"12,537"
35,227,Skarmory,1/63,"6,440"
36,234,Stantler,1/490,"7,852"
37,252,Treecko,1/587,"12,337"
38,255,Torchic,1/610,"17,692"
39,258,Mudkip,1/518,"22,309"
40,261,Poochyena,1/485,"22,833"
41,278,Wingull,1/591,"15,961"
42,280,Ralts,1/675,"11,490"
43,287,Slakoth,1/598,"11,977"
44,296,Makuhita,1/444,"48,424"
45,304,Aron,1/738,"23,626"
46,309,Electrike,1/640,"6,403"
47,313,Volbeat,1/436,"4,798"
48,314,Illumise,1/241,"2,173"
49,335,Zangoose,1/572,"3,433"
50,336,Seviper,1/548,"6,586"
51,337,Lunatone,1/799,"1,598"
52,338,Solrock,1/417,"1,668"
53,343,Baltoy,1/391,"3,134"
54,351,Castform,1/700,"4,905"
55,361,Snorunt,1/200,"2,005"
56,371,Bagon,1/413,"1,655"
57,387,Turtwig,1/505,"15,685"
58,390,Chimchar,1/429,"21,893"
59,393,Piplup,1/410,"12,727"
60,401,Kricketot,1/598,"31,717"
61,412,Burmy,1/411,"6,581"
62,425,Drifloon,1/536,"3,217"
63,427,Buneary,1/546,"18,033"
64,436,Bronzor,1/65,"11,185"
65,443,Gible,1/112,112
66,459,Snover,1/437,"3,934"
67,527,Woobat,1/514,"22,622"
68,572,Minccino,1/539,"63,689"
69,631,Heatmor,1/480,"1,921"
70,632,Durant,1/663,"1,989"
