,id,name,rate,total
0,13,Weedle,1/349,"4,886"
1,16,Pidgey,1/840,"9,245"
2,18,Pidgeot,1/184,369
3,19,Rattata,1/258,"3,359"
4,23,Ekans,1/483,"211,429"
5,25,Pikachu,1/589,"2,945"
6,27,Sandshrew,1/901,"3,607"
7,29,Nidoran♀,1/618,"3,711"
8,32,Nidoran♂,1/351,"4,223"
9,35,Clefairy,"1/1,379","2,759"
10,37,Vulpix,1/722,"7,946"
11,41,Zubat,1/515,"211,744"
12,48,Venonat,1/477,"2,867"
13,52,Meowth,1/64,"63,019"
14,54,Psyduck,1/854,854
15,58,Growlithe,1/414,"4,557"
16,74,Geodude,1/399,"1,598"
17,77,Ponyta,1/41,209
18,79,Slowpoke,"1/1,091","1,091"
19,80,Slowbro,1/92,369
20,81,Magnemite,1/690,"2,760"
21,84,Doduo,1/483,"3,868"
22,92,Gastly,1/519,"279,588"
23,95,Onix,1/40,80
24,104,Cubone,1/464,"3,718"
25,108,Lickitung,1/56,"3,599"
26,109,Koffing,1/454,"12,717"
27,111,Rhyhorn,"1/1,327","3,981"
28,113,Chansey,1/73,"1,022"
29,115,Kangaskhan,1/107,"1,295"
30,120,Staryu,1/384,384
31,122,Mr. Mime,1/265,796
32,123,Scyther,1/56,909
33,124,Jynx,1/520,520
34,127,Pinsir,1/97,970
35,131,Lapras,1/98,593
36,133,Eevee,1/388,"5,832"
37,142,Aerodactyl,1/26,26
38,143,Snorlax,1/351,703
39,152,Chikorita,1/377,"4,902"
40,155,Cyndaquil,1/626,"5,014"
41,158,Totodile,1/450,"5,407"
42,163,Hoothoot,1/508,"4,577"
43,167,Spinarak,1/452,"70,160"
44,170,Chinchou,1/377,"5,283"
45,176,Togetic,1/685,"7,535"
46,179,Mareep,1/671,"2,685"
47,181,Ampharos,1/78,314
48,185,Sudowoodo,"1/2,050","2,050"
49,190,Aipom,1/948,"4,740"
50,194,Wooper,1/344,"9,305"
51,200,Misdreavus,1/506,"280,321"
52,203,Girafarig,1/405,"4,457"
53,204,Pineco,1/66,"3,602"
54,207,Gligar,1/80,161
55,216,Teddiursa,1/436,"3,926"
56,218,Slugma,1/324,324
57,220,Swinub,1/439,"2,198"
58,228,Houndour,1/587,"5,289"
59,234,Stantler,1/671,"1,342"
60,237,Hitmontop,1/363,"5,457"
61,246,Larvitar,1/76,76
62,261,Poochyena,1/489,"285,509"
63,263,Zigzagoon,1/73,"4,464"
64,265,Wurmple,1/800,"4,002"
65,270,Lotad,1/427,"4,271"
66,273,Seedot,1/726,"5,087"
67,276,Taillow,1/466,"2,800"
68,278,Wingull,1/539,"6,471"
69,280,Ralts,1/554,"3,881"
70,282,Gardevoir,1/241,482
71,285,Shroomish,1/421,"5,481"
72,287,Slakoth,1/764,"6,114"
73,296,Makuhita,1/389,"2,725"
74,302,Sableye,1/244,244
75,304,Aron,1/355,"1,778"
76,307,Meditite,"1/2,203","2,203"
77,308,Medicham,1/55,275
78,309,Electrike,1/617,"3,086"
79,310,Manectric,1/70,212
80,316,Gulpin,1/441,"3,091"
81,318,Carvanha,1/256,512
82,328,Trapinch,1/324,649
83,333,Swablu,1/486,"9,737"
84,335,Zangoose,1/211,211
85,337,Lunatone,1/391,782
86,338,Solrock,"1/1,261","1,261"
87,339,Barboach,1/735,"1,470"
88,345,Lileep,1/190,570
89,347,Anorith,1/469,469
90,353,Shuppet,1/517,"442,248"
91,354,Banette,1/74,297
92,371,Bagon,1/783,"1,566"
93,373,Salamence,1/54,163
94,374,Beldum,1/497,"1,491"
95,396,Starly,1/801,"5,609"
96,399,Bidoof,1/737,"3,688"
97,418,Buizel,1/181,906
98,425,Drifloon,1/517,"279,477"
99,427,Buneary,1/410,"5,752"
100,428,Lopunny,1/140,842
101,431,Glameow,1/546,"2,733"
102,453,Croagunk,1/601,"6,612"
103,456,Finneon,1/338,"4,403"
104,495,Snivy,1/348,"1,740"
105,498,Tepig,1/350,"1,750"
106,501,Oshawott,1/508,"1,526"
107,506,Lillipup,1/607,"7,286"
108,511,Pansage,"1/1,062","1,062"
109,515,Panpour,1/720,"1,440"
110,519,Pidove,1/409,"7,379"
111,527,Woobat,1/596,"4,173"
112,529,Drilbur,1/362,"2,176"
113,538,Throh,1/265,796
114,539,Sawk,1/669,"1,338"
115,543,Venipede,1/276,553
116,548,Petilil,1/374,"2,621"
117,554,Darumaka,1/346,"1,731"
118,557,Dwebble,1/534,"2,139"
119,559,Scraggy,1/721,"1,442"
120,588,Karrablast,1/356,"2,850"
121,590,Foongus,1/418,"4,181"
122,592,Frillish,1/471,943
123,594,Alomomola,1/57,57
124,607,Litwick,1/523,"138,753"
125,613,Cubchoo,1/726,"2,180"
126,616,Shelmet,1/627,"4,395"
127,618,Stunfisk,1/46,"1,426"
128,661,Fletchling,1/416,"3,746"
129,667,Litleo,1/504,"3,533"
130,682,Spritzee,1/428,"1,285"
131,684,Swirlix,1/787,"4,725"
132,692,Clauncher,1/291,"1,165"
133,696,Tyrunt,1/184,368
134,698,Amaura,1/398,398
135,702,Dedenne,1/373,"4,485"
136,704,Goomy,1/324,973
137,708,Phantump,1/434,"35,187"
138,736,Grubbin,1/685,"3,427"
139,751,Dewpider,1/509,"3,563"
140,753,Fomantis,1/605,"4,238"
141,915,Lechonk,1/462,"9,258"
