,id,name,rate,total
0,1,Bulbasaur,1/295,"3,540"
1,4,Charmander,1/427,"5,986"
2,6,Charizard,1/13,13
3,7,Squirtle,1/766,"3,832"
4,10,Caterpie,1/692,"11,773"
5,13,Weedle,1/469,"7,984"
6,16,Pidgey,1/506,"14,187"
7,19,Rattata,1/687,"14,430"
8,21,Spearow,1/910,"8,190"
9,23,Ekans,1/456,"7,297"
10,25,Pikachu,1/731,"3,658"
11,27,Sandshrew,1/314,"3,149"
12,29,Nidoran♀,1/129,"95,573"
13,32,Nidoran♂,1/117,"92,149"
14,35,Clefairy,1/787,"5,510"
15,37,Vulpix,1/147,"9,867"
16,39,Jigglypuff,1/501,"99,304"
17,41,Zubat,1/168,"1,182"
18,43,Oddish,1/679,"10,870"
19,46,Paras,1/445,"4,897"
20,48,Venonat,1/494,"4,450"
21,50,Diglett,1/483,"4,353"
22,52,Meowth,1/95,"9,536"
23,54,Psyduck,"1/1,048","3,144"
24,56,Mankey,1/330,"4,963"
25,58,Growlithe,1/204,"6,124"
26,60,Poliwag,1/513,"6,158"
27,63,Abra,1/519,"8,829"
28,66,Machop,1/578,"10,420"
29,69,Bellsprout,1/403,"4,844"
30,72,Tentacool,1/81,81
31,74,Geodude,1/656,"7,877"
32,77,Ponyta,1/132,"2,643"
33,79,Slowpoke,1/372,"2,607"
34,81,Magnemite,1/556,"6,118"
35,83,Farfetch'd,1/82,"1,396"
36,84,Doduo,1/701,"3,505"
37,88,Grimer,1/127,"5,729"
38,90,Shellder,1/189,189
39,92,Gastly,1/573,"4,014"
40,95,Onix,1/51,513
41,96,Drowzee,1/592,"6,517"
42,100,Voltorb,"1/1,210","2,421"
43,102,Exeggcute,1/547,"7,669"
44,104,Cubone,1/854,"5,982"
45,106,Hitmonlee,"1/1,349","2,698"
46,107,Hitmonchan,1/429,"2,575"
47,108,Lickitung,1/52,"1,951"
48,109,Koffing,1/603,"3,015"
49,111,Rhyhorn,1/591,"8,278"
50,113,Chansey,1/64,"39,209"
51,114,Tangela,1/508,"1,525"
52,115,Kangaskhan,1/207,"1,658"
53,120,Staryu,1/259,259
54,122,Mr. Mime,1/884,884
55,123,Scyther,1/62,"2,301"
56,124,Jynx,1/350,"1,403"
57,125,Electabuzz,1/554,"2,770"
58,126,Magmar,"1/2,499","2,499"
59,127,Pinsir,1/287,"1,151"
60,128,Tauros,1/956,"3,827"
61,129,Magikarp,"1/1,144","1,144"
62,130,Gyarados,1/4,4
63,131,Lapras,1/164,164
64,133,Eevee,1/401,"8,028"
65,142,Aerodactyl,1/43,479
66,143,Snorlax,1/428,"2,568"
67,152,Chikorita,1/444,"5,328"
68,155,Cyndaquil,1/683,"8,891"
69,158,Totodile,1/275,"1,653"
70,165,Ledyba,1/750,"1,501"
71,170,Chinchou,1/173,347
72,176,Togetic,"1/1,304","1,304"
73,177,Natu,1/428,"13,702"
74,179,Mareep,1/537,"9,142"
75,183,Marill,"1/1,207","1,207"
76,185,Sudowoodo,1/492,"3,444"
