,id,name,rate,total
0,16,Pidgey,1/401,"11,255"
1,19,Rattata,1/434,"6,513"
2,25,Pikachu,1/490,"13,726"
3,27,Sandshrew,1/505,"3,538"
4,29,Nidoran♀,1/614,"3,073"
5,32,Nidoran♂,1/392,"3,143"
6,41,Zubat,1/454,"9,540"
7,43,Oddish,1/554,"14,404"
8,58,Growlithe,"1/1,223","3,669"
9,63,Abra,1/423,"2,543"
10,66,Machop,1/556,"17,814"
11,69,Bellsprout,1/531,"14,888"
12,72,Tentacool,1/610,"4,884"
13,74,Geodude,1/290,"3,778"
14,77,Ponyta,1/470,"7,527"
15,79,Slowpoke,1/794,"6,359"
16,81,Magnemite,1/359,"2,514"
17,84,Doduo,1/606,"7,890"
18,88,Grimer,1/594,"8,324"
19,90,Shellder,1/717,717
20,92,Gastly,1/383,"7,662"
21,95,Onix,1/94,378
22,98,Krabby,1/447,"9,403"
23,100,Voltorb,1/583,"14,000"
24,102,Exeggcute,1/417,"2,507"
25,103,Exeggutor,1/34,69
26,104,Cubone,1/704,"4,224"
27,106,Hitmonlee,1/380,"1,520"
28,107,Hitmonchan,1/302,"1,511"
29,109,Koffing,1/452,"8,147"
30,111,Rhyhorn,1/499,"6,997"
31,113,Chansey,1/82,"1,886"
32,114,Tangela,"1/1,078","1,078"
33,115,Kangaskhan,1/138,"5,661"
34,116,Horsea,1/490,"5,390"
35,118,Goldeen,1/627,"9,409"
36,120,Staryu,1/642,"7,711"
37,122,Mr. Mime,1/361,361
38,125,Electabuzz,1/268,536
39,128,Tauros,1/384,"2,308"
40,129,Magikarp,1/511,"10,227"
41,133,Eevee,1/480,"20,185"
42,137,Porygon,1/588,"3,529"
43,140,Kabuto,1/438,438
44,142,Aerodactyl,1/59,178
45,147,Dratini,"1/1,340","1,340"
46,163,Hoothoot,1/510,"6,642"
47,165,Ledyba,1/419,"16,362"
48,167,Spinarak,1/650,"2,602"
49,170,Chinchou,1/431,"25,887"
50,177,Natu,1/733,"13,933"
51,183,Marill,1/479,"18,228"
52,187,Hoppip,1/544,"28,852"
53,190,Aipom,1/824,"7,418"
54,191,Sunkern,1/525,"4,733"
55,193,Yanma,1/457,"37,082"
56,194,Wooper,1/503,"3,525"
57,198,Murkrow,"1/1,518","4,555"
58,203,Girafarig,1/498,"2,988"
59,204,Pineco,1/104,520
60,207,Gligar,1/134,537
61,209,Snubbull,1/415,"16,208"
62,211,Qwilfish,1/520,"6,769"
63,213,Shuckle,1/441,"1,765"
64,216,Teddiursa,1/553,"2,215"
65,222,Corsola,1/604,"1,812"
66,226,Mantine,1/318,"5,732"
67,228,Houndour,1/478,956
68,231,Phanpy,1/298,"2,986"
69,234,Stantler,"1/1,328","1,328"
70,237,Hitmontop,1/446,"3,569"
71,241,Miltank,1/475,"1,901"
72,252,Treecko,1/500,"9,506"
73,255,Torchic,1/424,"9,349"
74,258,Mudkip,1/506,"28,362"
75,261,Poochyena,1/867,867
76,263,Zigzagoon,1/580,"43,511"
77,270,Lotad,1/572,"17,173"
78,273,Seedot,1/456,"6,850"
79,285,Shroomish,1/445,"3,116"
80,287,Slakoth,1/790,"2,372"
81,296,Makuhita,1/735,"8,085"
82,300,Skitty,1/587,"16,455"
83,304,Aron,1/539,"28,584"
84,307,Meditite,1/567,"1,135"
85,311,Plusle,1/399,"2,796"
86,312,Minun,"1/1,396","2,793"
87,313,Volbeat,1/413,827
88,315,Roselia,1/576,"4,611"
89,320,Wailmer,1/593,"6,527"
90,328,Trapinch,1/573,"1,721"
91,333,Swablu,1/467,"10,293"
92,335,Zangoose,1/786,"3,931"
93,336,Seviper,1/606,"2,424"
94,337,Lunatone,1/646,"1,939"
95,338,Solrock,"1/2,550","2,550"
96,339,Barboach,1/443,"8,435"
97,341,Corphish,"1/1,319","2,638"
98,343,Baltoy,1/403,403
99,345,Lileep,1/362,"1,087"
100,347,Anorith,1/479,959
101,349,Feebas,1/71,"3,266"
102,351,Castform,1/533,"10,138"
103,353,Shuppet,1/476,"2,858"
104,355,Duskull,1/911,"3,644"
105,361,Snorunt,1/163,163
106,363,Spheal,1/345,"1,036"
107,366,Clamperl,1/64,"6,053"
108,370,Luvdisc,1/496,"2,483"
109,374,Beldum,1/403,"3,227"
110,387,Turtwig,1/598,"3,589"
111,390,Chimchar,1/439,"3,519"
112,393,Piplup,1/364,"2,914"
113,396,Starly,1/463,"33,365"
114,399,Bidoof,1/475,"35,223"
115,408,Cranidos,1/908,908
116,410,Shieldon,1/481,481
117,412,Burmy,1/294,"2,062"
118,415,Combee,1/903,"6,327"
119,420,Cherubi,1/85,85
120,425,Drifloon,1/350,"3,500"
121,427,Buneary,1/362,"17,400"
122,428,Lopunny,1/143,860
123,431,Glameow,1/463,"16,235"
124,436,Bronzor,1/58,"4,680"
125,443,Gible,1/117,"3,056"
126,449,Hippopotas,1/630,"1,260"
127,451,Skorupi,1/693,"4,158"
128,453,Croagunk,1/466,"6,991"
129,504,Patrat,1/556,"1,670"
130,506,Lillipup,1/525,"53,046"
131,515,Panpour,1/758,"3,790"
132,519,Pidove,1/556,"40,043"
133,524,Roggenrola,1/251,753
134,527,Woobat,"1/1,307","2,614"
135,535,Tympole,1/668,"2,673"
136,538,Throh,1/339,"2,034"
137,539,Sawk,"1/1,495","2,990"
138,546,Cottonee,1/239,959
139,557,Dwebble,1/409,"1,229"
140,564,Tirtouga,1/451,"1,804"
141,566,Archen,1/258,"1,034"
142,568,Trubbish,1/861,861
143,572,Minccino,1/576,"2,883"
144,588,Karrablast,1/352,"1,056"
145,590,Foongus,"1/1,062","3,188"
146,613,Cubchoo,1/660,"1,320"
147,616,Shelmet,1/593,"1,186"
148,618,Stunfisk,1/45,"1,957"
149,627,Rufflet,1/318,637
150,631,Heatmor,1/703,703
151,632,Durant,1/653,"3,265"
152,659,Bunnelby,1/329,988
153,661,Fletchling,1/345,"8,641"
154,667,Litleo,1/558,558
155,688,Binacle,1/453,"1,361"
156,734,Yungoos,1/505,"37,902"
157,759,Stufful,1/621,"9,943"
