,id,name,rate,total
0,1,Bulbasaur,1/171,"1,202"
1,7,Squirtle,1/350,"2,105"
2,10,Caterpie,1/498,"15,448"
3,16,Pidgey,1/641,"11,555"
4,19,Rattata,1/461,"3,230"
5,21,Spearow,1/579,"8,108"
6,23,Ekans,1/675,"2,702"
7,25,Pikachu,"1/1,322","1,322"
8,27,Sandshrew,1/609,"2,436"
9,29,Nidoran♀,1/632,"2,530"
10,32,Nidoran♂,1/551,"6,616"
11,35,Clefairy,1/395,"3,161"
12,37,Vulpix,1/559,"2,795"
13,39,Jigglypuff,1/514,"6,684"
14,41,Zubat,"1/1,923","1,923"
15,43,Oddish,1/494,"11,862"
16,46,Paras,1/821,"9,859"
17,48,Venonat,1/348,"5,221"
18,52,Meowth,1/196,"13,926"
19,54,Psyduck,1/445,"4,008"
20,56,Mankey,1/550,"10,453"
21,58,Growlithe,1/781,"8,593"
22,60,Poliwag,1/460,"3,687"
23,63,Abra,1/736,"8,842"
24,66,Machop,1/479,"82,955"
25,69,Bellsprout,1/296,"1,186"
26,74,Geodude,1/489,"4,894"
27,77,Ponyta,1/510,"1,020"
28,79,Slowpoke,1/563,"2,254"
29,81,Magnemite,1/421,"17,300"
30,88,Grimer,1/676,"7,445"
31,92,Gastly,1/637,"12,741"
32,94,Gengar,1/15,30
33,95,Onix,1/100,701
34,96,Drowzee,1/410,"2,874"
35,98,Krabby,1/165,661
36,100,Voltorb,1/827,"5,789"
37,102,Exeggcute,"1/1,396","2,792"
38,106,Hitmonlee,1/391,"1,565"
39,107,Hitmonchan,1/722,"1,444"
40,108,Lickitung,1/73,"2,199"
41,109,Koffing,1/830,"5,812"
42,111,Rhyhorn,1/514,"114,648"
43,113,Chansey,1/61,"1,604"
44,114,Tangela,1/684,"2,052"
45,115,Kangaskhan,1/131,"1,582"
46,118,Goldeen,1/381,"1,145"
47,122,Mr. Mime,"1/1,173","1,173"
48,123,Scyther,1/59,"1,971"
49,126,Magmar,1/604,604
50,127,Pinsir,1/227,227
51,128,Tauros,1/425,"3,402"
52,129,Magikarp,1/605,"1,817"
53,130,Gyarados,1/2,2
54,131,Lapras,1/12,25
55,133,Eevee,1/586,"9,391"
56,137,Porygon,1/489,"1,959"
57,143,Snorlax,1/394,394
58,165,Ledyba,1/322,"4,838"
59,170,Chinchou,1/322,"3,226"
60,177,Natu,1/309,"4,332"
61,179,Mareep,1/253,253
62,183,Marill,1/652,"1,957"
63,190,Aipom,1/768,"6,148"
64,193,Yanma,"1/2,664","2,664"
65,200,Misdreavus,1/541,"2,706"
66,203,Girafarig,1/754,"3,771"
67,206,Dunsparce,1/680,"2,721"
68,209,Snubbull,1/562,"3,937"
69,211,Qwilfish,1/443,886
70,215,Sneasel,1/72,"1,445"
71,216,Teddiursa,"1/1,599","4,799"
72,218,Slugma,1/281,"3,660"
73,220,Swinub,1/310,"3,418"
74,222,Corsola,1/674,"1,348"
75,228,Houndour,1/561,"6,735"
76,252,Treecko,1/420,"7,144"
77,255,Torchic,1/662,"4,639"
78,258,Mudkip,1/447,"4,918"
79,260,Swampert,1/13,13
80,261,Poochyena,1/519,"3,115"
81,263,Zigzagoon,1/410,"4,928"
82,265,Wurmple,1/460,"10,587"
83,270,Lotad,1/694,"4,862"
84,276,Taillow,1/538,"3,232"
85,280,Ralts,1/473,"8,520"
86,287,Slakoth,1/459,"3,216"
87,296,Makuhita,"1/1,131","3,394"
88,299,Nosepass,1/515,515
89,302,Sableye,1/132,"45,325"
90,307,Meditite,"1/1,310","3,930"
91,309,Electrike,1/626,"8,148"
92,310,Manectric,1/63,63
93,313,Volbeat,1/477,"4,771"
94,314,Illumise,1/678,"3,393"
95,316,Gulpin,1/821,"3,284"
96,320,Wailmer,"1/1,166","3,498"
97,322,Numel,"1/1,079","2,159"
98,325,Spoink,1/665,"3,325"
99,328,Trapinch,1/843,"4,219"
100,331,Cacnea,"1/1,119","3,359"
101,333,Swablu,1/464,"12,529"
102,335,Zangoose,1/652,"5,874"
103,336,Seviper,1/550,"4,403"
104,337,Lunatone,1/348,"4,872"
105,338,Solrock,1/498,"6,486"
106,341,Corphish,1/290,"1,160"
107,355,Duskull,1/459,"136,507"
108,358,Chimecho,1/490,"65,706"
109,359,Absol,1/79,633
110,363,Spheal,1/443,"2,661"
111,369,Relicanth,1/295,"1,181"
112,370,Luvdisc,1/439,"4,392"
113,387,Turtwig,1/581,"2,324"
114,390,Chimchar,1/444,"4,444"
115,393,Piplup,1/653,"2,613"
116,396,Starly,1/752,"3,008"
117,399,Bidoof,1/287,"1,723"
118,412,Burmy,1/684,"8,216"
119,415,Combee,1/514,"7,200"
120,422,Shellos,1/565,"11,880"
121,431,Glameow,1/485,"8,246"
122,434,Stunky,1/436,"7,854"
123,441,Chatot,1/912,"3,649"
124,451,Skorupi,1/514,"163,476"
125,504,Patrat,1/250,500
126,506,Lillipup,1/471,"13,206"
127,511,Pansage,1/855,"5,132"
128,513,Pansear,1/307,"1,538"
129,515,Panpour,1/611,"4,892"
130,519,Pidove,1/718,"10,779"
131,522,Blitzle,1/607,"9,719"
132,529,Drilbur,1/519,"164,188"
133,532,Timburr,1/59,"8,378"
134,535,Tympole,1/389,"5,064"
135,538,Throh,1/699,"4,894"
136,539,Sawk,1/745,"6,709"
137,540,Sewaddle,1/677,"2,708"
138,543,Venipede,1/480,"2,403"
