,id,name,rate,total
0,1,Bulbasaur,1/446,"139,671"
1,4,Charmander,1/335,"1,677"
2,7,Squirtle,1/239,"1,439"
3,10,Caterpie,1/253,"2,031"
4,13,Weedle,1/418,"3,344"
5,16,Pidgey,"1/1,036","1,036"
6,19,Rattata,1/737,"5,899"
7,23,Ekans,1/286,"2,008"
8,25,Pikachu,1/549,"43,967"
9,29,Nidoran♀,"1/1,465","2,930"
10,32,Nidoran♂,1/470,"2,823"
11,37,Vulpix,1/904,"1,809"
12,41,Zubat,1/318,"3,821"
13,43,Oddish,1/382,"1,911"
14,48,Venonat,1/513,"2,567"
15,50,Diglett,1/379,758
16,52,Meowth,1/302,"3,020"
17,54,Psyduck,1/297,"2,975"
18,56,Mankey,1/362,"2,902"
19,58,Growlithe,1/543,"4,888"
20,63,Abra,1/492,"1,478"
21,66,Machop,1/476,"4,760"
22,69,Bellsprout,1/850,"3,403"
23,72,Tentacool,"1/1,061","2,122"
24,74,Geodude,1/317,"2,542"
25,81,Magnemite,1/961,961
26,84,Doduo,1/471,942
27,86,Seel,1/586,"1,172"
28,88,Grimer,1/393,787
29,90,Shellder,1/713,"2,141"
30,95,Onix,1/101,"1,019"
31,96,Drowzee,1/788,788
32,98,Krabby,1/393,786
33,100,Voltorb,1/326,"2,608"
34,102,Exeggcute,1/475,"175,762"
35,104,Cubone,1/132,"43,754"
36,108,Lickitung,1/69,69
37,109,Koffing,1/582,"4,656"
38,111,Rhyhorn,1/469,"4,696"
39,115,Kangaskhan,1/770,770
40,116,Horsea,"1/1,267","1,267"
41,120,Staryu,1/206,826
42,123,Scyther,1/74,"11,638"
43,126,Magmar,1/355,"2,487"
44,127,Pinsir,"1/1,631","1,631"
45,128,Tauros,1/737,737
46,129,Magikarp,1/761,"3,806"
47,133,Eevee,1/472,"8,510"
48,138,Omanyte,1/759,"1,519"
49,140,Kabuto,1/956,956
50,147,Dratini,1/576,"47,865"
51,152,Chikorita,1/503,"2,013"
52,155,Cyndaquil,1/536,"87,965"
53,158,Totodile,1/566,"1,700"
54,161,Sentret,1/504,"3,533"
55,170,Chinchou,"1/1,211","1,211"
56,177,Natu,"1/1,526","3,052"
57,185,Sudowoodo,1/749,"1,498"
58,190,Aipom,1/310,"2,485"
59,191,Sunkern,1/423,847
60,193,Yanma,1/688,"3,444"
61,198,Murkrow,1/391,"3,521"
62,200,Misdreavus,1/435,"2,176"
63,206,Dunsparce,1/570,"1,141"
64,207,Gligar,1/83,333
65,209,Snubbull,1/832,"3,329"
66,211,Qwilfish,1/632,632
67,213,Shuckle,1/637,"2,548"
68,215,Sneasel,1/61,428
69,216,Teddiursa,1/369,"1,848"
70,220,Swinub,1/384,"2,693"
71,227,Skarmory,1/72,"1,091"
72,228,Houndour,1/404,"3,642"
73,252,Treecko,1/807,"2,422"
74,255,Torchic,1/367,"2,575"
75,258,Mudkip,1/343,"3,779"
76,261,Poochyena,1/498,"1,994"
77,263,Zigzagoon,1/368,"2,947"
78,265,Wurmple,1/468,"175,559"
79,270,Lotad,1/805,"2,415"
80,273,Seedot,"1/3,443","3,443"
81,276,Taillow,1/349,"2,099"
82,278,Wingull,1/308,"1,540"
83,296,Makuhita,1/486,"3,407"
84,300,Skitty,1/486,"2,920"
85,302,Sableye,"1/1,189","1,189"
86,304,Aron,"1/1,837","1,837"
87,307,Meditite,1/544,"2,178"
88,309,Electrike,1/278,"1,671"
89,311,Plusle,1/935,"3,743"
90,312,Minun,1/431,"3,448"
91,313,Volbeat,1/506,506
92,314,Illumise,1/111,333
93,315,Roselia,1/646,"1,939"
94,318,Carvanha,1/469,"1,407"
95,320,Wailmer,1/446,"1,340"
96,325,Spoink,1/657,"1,315"
97,333,Swablu,"1/1,579","1,579"
98,335,Zangoose,1/666,666
99,336,Seviper,1/610,610
100,337,Lunatone,1/338,338
101,339,Barboach,1/477,"1,910"
102,343,Baltoy,"1/1,963","1,963"
103,345,Lileep,1/525,"1,050"
104,347,Anorith,1/147,"1,031"
105,349,Feebas,1/65,196
106,351,Castform,1/838,"11,740"
107,353,Shuppet,1/728,"2,186"
108,355,Duskull,"1/1,442","1,442"
109,370,Luvdisc,1/770,770
110,387,Turtwig,1/448,"5,381"
111,390,Chimchar,1/459,"4,132"
112,393,Piplup,1/541,"138,188"
113,401,Kricketot,1/917,"1,835"
114,412,Burmy,1/271,271
115,425,Drifloon,1/598,"1,196"
116,427,Buneary,1/819,"3,279"
117,436,Bronzor,1/47,95
118,449,Hippopotas,1/298,597
119,451,Skorupi,1/137,137
120,453,Croagunk,1/644,"1,933"
121,504,Patrat,1/582,"4,076"
122,506,Lillipup,1/484,"4,356"
123,519,Pidove,1/313,"3,130"
124,524,Roggenrola,1/250,501
125,527,Woobat,1/347,695
126,633,Deino,1/16,16
