,id,name,rate,total
0,1,Bulbasaur,1/393,"3,932"
1,3,Venusaur,1/149,597
2,4,Charmander,1/435,"3,483"
3,6,Charizard,1/199,598
4,7,Squirtle,1/301,"2,714"
5,9,Blastoise,1/123,369
6,10,Caterpie,1/707,"6,370"
7,13,Weedle,1/501,"7,519"
8,16,Pidgey,1/548,"30,704"
9,19,Rattata,1/685,"1,370"
10,21,Spearow,1/405,"8,525"
11,23,Ekans,1/543,"13,594"
12,25,Pikachu,1/580,"8,700"
13,27,Sandshrew,1/548,"9,874"
14,29,Nidoran♀,1/436,"5,242"
15,32,Nidoran♂,1/499,"4,994"
16,35,Clefairy,1/474,"9,006"
17,37,Vulpix,1/704,"24,645"
18,39,Jigglypuff,1/624,"18,115"
19,41,Zubat,1/635,"10,160"
20,43,Oddish,1/382,"5,355"
21,46,Paras,1/502,"317,886"
22,48,Venonat,"1/2,300","2,300"
23,50,Diglett,1/506,"10,137"
24,52,Meowth,1/445,"10,249"
25,54,Psyduck,1/623,623
26,56,Mankey,1/475,"10,456"
27,58,Growlithe,1/337,"6,418"
28,60,Poliwag,1/807,"2,421"
29,63,Abra,1/482,"1,448"
30,66,Machop,1/544,"7,626"
31,69,Bellsprout,1/410,"2,462"
32,72,Tentacool,1/515,"4,639"
33,77,Ponyta,1/487,"15,127"
34,79,Slowpoke,1/270,"1,623"
35,80,Slowbro,1/200,200
36,81,Magnemite,1/819,"4,098"
37,84,Doduo,1/410,"7,396"
38,88,Grimer,1/541,"9,210"
39,90,Shellder,1/347,347
40,92,Gastly,1/624,"1,249"
41,95,Onix,1/76,304
42,96,Drowzee,"1/1,391","1,391"
43,98,Krabby,1/913,913
44,100,Voltorb,1/516,"20,141"
45,102,Exeggcute,1/735,"3,676"
46,104,Cubone,"1/1,054","1,054"
47,106,Hitmonlee,1/856,"1,713"
48,107,Hitmonchan,"1/1,623","1,623"
49,108,Lickitung,1/62,"160,960"
50,109,Koffing,1/437,"10,060"
51,111,Rhyhorn,1/518,"3,111"
52,113,Chansey,1/44,762
53,114,Tangela,1/552,"14,363"
54,115,Kangaskhan,1/104,"3,777"
55,116,Horsea,1/541,"4,872"
56,118,Goldeen,1/784,"1,569"
57,120,Staryu,1/249,"1,749"
58,122,Mr. Mime,1/339,"1,356"
59,123,Scyther,1/60,665
60,125,Electabuzz,"1/1,188","1,188"
61,126,Magmar,1/532,532
62,127,Pinsir,1/65,393
63,128,Tauros,1/947,947
64,129,Magikarp,1/620,"16,755"
65,130,Gyarados,1/157,945
66,131,Lapras,1/70,709
67,133,Eevee,1/427,"7,694"
68,138,Omanyte,1/562,"1,124"
69,142,Aerodactyl,1/76,228
70,143,Snorlax,1/810,810
71,152,Chikorita,1/379,"7,598"
72,155,Cyndaquil,1/487,"7,317"
73,158,Totodile,1/507,"8,629"
74,163,Hoothoot,1/556,"6,126"
75,165,Ledyba,1/424,"23,320"
76,176,Togetic,1/679,"3,399"
77,177,Natu,1/471,"3,297"
78,179,Mareep,1/665,"9,978"
79,181,Ampharos,1/210,421
80,185,Sudowoodo,1/767,"3,839"
81,187,Hoppip,1/665,"15,297"
82,193,Yanma,1/561,"8,988"
83,194,Wooper,1/620,"26,673"
84,198,Murkrow,1/556,"34,496"
85,200,Misdreavus,1/539,"6,471"
86,207,Gligar,1/99,199
87,209,Snubbull,1/407,"11,817"
88,213,Shuckle,1/289,"3,768"
89,218,Slugma,1/361,"1,084"
90,222,Corsola,1/777,"2,331"
91,227,Skarmory,1/80,565
92,231,Phanpy,1/449,"6,296"
93,246,Larvitar,1/144,288
94,261,Poochyena,1/396,"4,361"
95,270,Lotad,1/467,"56,064"
96,273,Seedot,1/560,"21,877"
97,280,Ralts,1/375,"4,880"
98,282,Gardevoir,1/391,391
99,283,Surskit,1/432,"11,664"
100,285,Shroomish,1/466,"1,399"
101,287,Slakoth,1/400,"5,211"
102,290,Nincada,1/71,"7,705"
103,293,Whismur,1/520,"7,291"
104,296,Makuhita,1/728,"13,120"
105,299,Nosepass,1/404,809
106,300,Skitty,1/509,"40,255"
107,303,Mawile,1/64,450
108,307,Meditite,1/625,"2,501"
109,308,Medicham,1/162,324
110,309,Electrike,1/447,"2,683"
111,314,Illumise,1/205,410
112,316,Gulpin,1/596,"8,944"
113,320,Wailmer,1/488,"3,904"
114,328,Trapinch,1/523,"7,850"
115,331,Cacnea,1/525,"258,380"
116,333,Swablu,1/482,"202,034"
117,335,Zangoose,"1/1,063","1,063"
118,337,Lunatone,1/853,853
119,338,Solrock,1/432,"4,327"
120,341,Corphish,1/665,"12,647"
121,351,Castform,1/129,"1,544,935"
