,id,name,rate,total
0,1,Bulbasaur,1/401,"12,851"
1,3,Venusaur,1/151,303
2,4,Charmander,1/561,"11,783"
3,7,Squirtle,1/677,"8,802"
4,10,Caterpie,1/518,"6,746"
5,13,Weedle,1/802,"18,457"
6,16,Pidgey,1/423,"30,064"
7,19,Rattata,1/446,"24,134"
8,25,Pikachu,1/644,"25,117"
9,35,Clefairy,1/421,"10,115"
10,41,Zubat,1/405,"10,953"
11,43,Oddish,1/466,"7,935"
12,50,Diglett,1/477,"4,771"
13,52,Meowth,1/578,"3,473"
14,58,Growlithe,1/603,"13,268"
15,66,Machop,1/485,"18,449"
16,69,Bellsprout,1/745,"4,475"
17,72,Tentacool,1/686,"13,051"
18,74,Geodude,1/893,"6,253"
19,77,Ponyta,1/320,"2,246"
20,79,Slowpoke,1/494,"9,889"
21,80,Slowbro,1/75,301
22,81,Magnemite,1/616,"22,804"
23,84,Doduo,1/447,"2,684"
24,86,Seel,1/287,"1,725"
25,92,Gastly,1/423,"11,003"
26,94,Gengar,1/58,233
27,100,Voltorb,1/557,"11,151"
28,106,Hitmonlee,1/272,"1,910"
29,107,Hitmonchan,1/999,"1,999"
30,108,Lickitung,1/48,291
31,111,Rhyhorn,1/795,"2,385"
32,115,Kangaskhan,"1/1,021","2,042"
33,118,Goldeen,1/960,"7,685"
34,122,Mr. Mime,1/172,518
35,124,Jynx,1/343,687
36,127,Pinsir,1/700,700
37,128,Tauros,1/369,"2,219"
38,129,Magikarp,1/423,"8,052"
39,133,Eevee,1/411,"9,056"
40,137,Porygon,"1/1,616","1,616"
41,138,Omanyte,1/288,577
42,140,Kabuto,1/558,558
43,143,Snorlax,1/568,"1,705"
44,161,Sentret,1/539,"21,569"
45,165,Ledyba,1/414,"29,011"
46,170,Chinchou,1/348,"4,535"
47,177,Natu,1/454,"14,542"
48,183,Marill,1/419,"11,758"
49,185,Sudowoodo,1/381,"2,667"
50,190,Aipom,1/503,"26,176"
51,191,Sunkern,1/292,"3,807"
52,193,Yanma,1/423,"4,236"
53,194,Wooper,1/466,"14,000"
54,198,Murkrow,1/656,"8,531"
55,200,Misdreavus,1/698,"9,084"
56,206,Dunsparce,"1/2,658","2,658"
57,207,Gligar,1/66,597
58,211,Qwilfish,1/423,"2,116"
59,215,Sneasel,1/91,274
60,227,Skarmory,1/70,"1,190"
61,252,Treecko,1/562,"10,124"
62,255,Torchic,1/370,"10,362"
63,258,Mudkip,1/387,"18,614"
64,261,Poochyena,1/477,"10,992"
65,265,Wurmple,1/550,"15,962"
66,270,Lotad,1/621,"8,696"
67,273,Seedot,1/416,"6,661"
68,276,Taillow,1/417,"16,696"
69,296,Makuhita,1/249,498
70,299,Nosepass,1/440,"3,524"
71,300,Skitty,1/419,"7,552"
72,304,Aron,1/491,"33,454"
73,313,Volbeat,1/393,"3,146"
74,314,Illumise,1/708,"2,835"
75,315,Roselia,1/436,"7,427"
76,318,Carvanha,1/439,"1,317"
77,320,Wailmer,1/494,989
78,325,Spoink,1/689,"2,067"
79,328,Trapinch,1/466,"30,780"
80,333,Swablu,"1/1,310","3,930"
81,335,Zangoose,1/456,"1,370"
82,336,Seviper,1/460,921
83,337,Lunatone,1/564,564
84,338,Solrock,1/440,"1,322"
85,339,Barboach,1/841,"4,209"
86,349,Feebas,1/70,424
87,351,Castform,1/794,"7,151"
88,355,Duskull,1/938,"5,631"
89,361,Snorunt,1/63,63
90,370,Luvdisc,1/562,"5,063"
91,374,Beldum,1/770,"2,310"
92,387,Turtwig,1/410,"3,695"
93,390,Chimchar,1/746,"3,733"
94,393,Piplup,1/347,"2,781"
95,399,Bidoof,1/467,"30,417"
96,418,Buizel,1/297,"7,136"
97,431,Glameow,1/542,"29,823"
98,436,Bronzor,1/82,"2,717"
99,443,Gible,1/73,295
100,451,Skorupi,1/465,"2,791"
101,459,Snover,1/467,"9,825"
102,495,Snivy,1/926,926
103,498,Tepig,1/318,954
104,506,Lillipup,1/648,"16,849"
105,519,Pidove,1/688,"15,151"
106,524,Roggenrola,1/433,"1,733"
107,527,Woobat,1/743,"5,204"
108,554,Darumaka,1/558,"10,615"
109,557,Dwebble,1/478,"10,524"
110,597,Ferroseed,1/498,997
111,632,Durant,"1/1,318","1,318"
112,659,Bunnelby,1/538,"49,006"
113,661,Fletchling,1/574,"5,742"
