,id,name,rate,total
0,1,Bulbasaur,1/297,"1,487"
1,4,Charmander,1/810,"2,431"
2,5,Charmeleon,1/72,72
3,10,Caterpie,1/747,"4,483"
4,13,Weedle,1/542,"80,282"
5,14,Kakuna,1/578,"4,629"
6,15,Beedrill,"1/2,005","2,005"
7,16,Pidgey,1/134,"93,088"
8,19,Rattata,1/694,"6,253"
9,21,Spearow,1/488,"3,417"
10,22,Fearow,1/76,76
11,23,Ekans,1/600,"3,001"
12,25,Pikachu,"1/1,432","1,432"
13,29,Nidoran♀,1/335,"2,682"
14,30,Nidorina,1/28,28
15,32,Nidoran♂,1/454,"2,726"
16,35,Clefairy,"1/1,042","2,085"
17,39,Jigglypuff,1/666,"1,999"
18,43,Oddish,1/935,"4,675"
19,46,Paras,1/339,"2,039"
20,48,Venonat,1/452,"1,809"
21,50,Diglett,1/622,"1,867"
22,52,Meowth,1/245,"3,930"
23,54,Psyduck,"1/1,870","1,870"
24,56,Mankey,1/327,"1,964"
25,58,Growlithe,1/434,"2,605"
26,60,Poliwag,1/467,"1,870"
27,63,Abra,1/858,"2,574"
28,66,Machop,1/515,"3,095"
29,69,Bellsprout,1/568,"1,704"
30,74,Geodude,1/934,"2,803"
31,77,Ponyta,1/494,989
32,79,Slowpoke,1/366,"1,098"
33,81,Magnemite,1/805,"2,417"
34,83,Farfetch'd,1/602,602
35,84,Doduo,1/663,"1,327"
36,88,Grimer,1/456,"2,282"
37,92,Gastly,1/541,"1,624"
38,96,Drowzee,1/616,"2,467"
39,97,Hypno,1/36,36
40,98,Krabby,1/100,100
41,100,Voltorb,1/462,924
42,102,Exeggcute,1/589,"3,537"
43,104,Cubone,1/567,"2,268"
44,106,Hitmonlee,1/484,969
45,107,Hitmonchan,1/982,982
46,108,Lickitung,1/767,767
47,109,Koffing,1/406,"1,218"
48,111,Rhyhorn,1/914,"2,742"
49,113,Chansey,1/550,550
50,120,Staryu,1/130,130
51,123,Scyther,1/898,898
52,125,Electabuzz,1/566,"1,132"
53,126,Magmar,"1/1,017","1,017"
54,128,Tauros,1/499,"1,498"
55,133,Eevee,1/826,"3,307"
56,152,Chikorita,1/431,"2,158"
57,155,Cyndaquil,1/258,"3,366"
58,161,Sentret,1/626,626
59,163,Hoothoot,1/442,442
60,165,Ledyba,1/675,675
61,171,Lanturn,1/4,4
62,176,Togetic,1/513,513
63,177,Natu,1/415,"5,403"
64,179,Mareep,1/333,"3,672"
65,183,Marill,1/592,592
66,185,Sudowoodo,1/366,"1,467"
67,187,Hoppip,1/599,"2,396"
68,193,Yanma,"1/1,213","2,427"
69,194,Wooper,1/464,"1,859"
70,198,Murkrow,1/336,"2,692"
71,200,Misdreavus,"1/1,225","2,450"
72,203,Girafarig,1/584,584
73,206,Dunsparce,1/723,"1,447"
74,209,Snubbull,1/311,"3,119"
75,218,Slugma,1/254,509
76,222,Corsola,1/501,501
77,223,Remoraid,1/399,399
78,228,Houndour,1/473,"1,894"
79,231,Phanpy,1/481,962
80,234,Stantler,1/265,531
81,237,Hitmontop,1/204,819
82,252,Treecko,1/345,691
83,258,Mudkip,1/652,652
84,259,Marshtomp,1/22,22
85,261,Poochyena,1/437,"4,379"
86,263,Zigzagoon,1/568,"3,410"
87,265,Wurmple,1/787,"2,361"
88,273,Seedot,1/699,699
89,276,Taillow,1/421,"5,055"
90,278,Wingull,1/895,"1,790"
91,280,Ralts,1/267,"1,607"
92,283,Surskit,1/511,"1,533"
93,285,Shroomish,1/277,555
94,287,Slakoth,1/410,410
95,293,Whismur,1/527,"1,055"
96,296,Makuhita,1/425,"3,406"
97,309,Electrike,"1/2,651","2,651"
98,311,Plusle,1/461,"1,383"
99,313,Volbeat,1/486,"1,458"
100,314,Illumise,"1/1,445","1,445"
101,316,Gulpin,1/537,"3,764"
102,318,Carvanha,1/204,612
