,id,name,rate,total
0,1,Bulbasaur,1/588,"25,876"
1,3,Venusaur,1/129,"1,941"
2,4,Charmander,1/549,"17,048"
3,6,Charizard,1/150,"1,351"
4,7,Squirtle,1/435,"20,448"
5,9,Blastoise,1/82,"1,489"
6,10,Caterpie,1/537,"25,282"
7,21,Spearow,1/704,"4,225"
8,23,Ekans,1/470,"118,164"
9,25,Pikachu,1/485,"22,339"
10,37,Vulpix,1/473,"87,984"
11,41,Zubat,1/543,"36,963"
12,43,Oddish,1/485,"17,005"
13,46,Paras,1/651,"14,988"
14,52,Meowth,1/177,"29,138"
15,56,Mankey,1/615,"38,770"
16,63,Abra,1/507,"8,635"
17,66,Machop,1/507,"61,399"
18,69,Bellsprout,1/939,"4,697"
19,72,Tentacool,1/517,"19,162"
20,79,Slowpoke,1/561,"21,342"
21,80,Slowbro,1/157,789
22,86,Seel,1/566,"8,495"
23,88,Grimer,1/14,14
24,90,Shellder,1/387,"3,875"
25,95,Onix,1/48,386
26,98,Krabby,1/432,"15,141"
27,102,Exeggcute,1/411,"7,404"
28,103,Exeggutor,1/126,253
29,104,Cubone,"1/1,333","1,333"
30,106,Hitmonlee,1/1,1
31,109,Koffing,1/559,"103,549"
32,111,Rhyhorn,1/614,"6,147"
33,114,Tangela,1/417,"1,668"
34,115,Kangaskhan,1/110,"3,434"
35,122,Mr. Mime,1/471,"8,955"
36,123,Scyther,1/58,"7,924"
37,124,Jynx,1/407,"3,257"
38,128,Tauros,1/587,"5,874"
39,133,Eevee,1/589,"55,459"
40,138,Omanyte,1/770,"3,851"
41,140,Kabuto,"1/1,315","3,947"
42,142,Aerodactyl,1/193,966
43,147,Dratini,1/295,"4,731"
44,161,Sentret,1/502,"75,950"
45,163,Hoothoot,1/438,"27,174"
46,165,Ledyba,1/460,"5,521"
47,170,Chinchou,1/482,"90,222"
48,179,Mareep,1/470,"13,184"
49,181,Ampharos,1/219,"1,539"
50,183,Marill,1/536,"119,099"
51,187,Hoppip,1/576,"53,621"
52,191,Sunkern,1/480,"1,441"
53,194,Wooper,1/541,"83,960"
54,198,Murkrow,1/478,"56,459"
55,202,Wobbuffet,1/704,"7,754"
56,204,Pineco,1/85,"2,134"
57,207,Gligar,1/95,381
58,209,Snubbull,1/474,"38,875"
59,213,Shuckle,1/829,"4,149"
60,215,Sneasel,1/67,"2,104"
61,218,Slugma,1/448,"1,345"
62,220,Swinub,1/546,"102,817"
63,222,Corsola,1/618,"8,663"
64,225,Delibird,1/707,"7,077"
65,226,Mantine,1/531,"3,186"
66,227,Skarmory,1/68,"6,546"
67,231,Phanpy,1/555,"2,220"
68,241,Miltank,1/672,"4,035"
69,246,Larvitar,1/379,"3,799"
70,252,Treecko,1/400,"6,400"
71,254,Sceptile,1/94,188
72,255,Torchic,1/469,"6,576"
73,257,Blaziken,1/237,237
74,258,Mudkip,1/459,"6,432"
75,260,Swampert,1/234,234
76,263,Zigzagoon,1/565,"204,615"
77,270,Lotad,1/613,"47,263"
78,273,Seedot,1/470,"46,114"
79,276,Taillow,1/494,"50,954"
80,280,Ralts,1/617,"24,694"
81,282,Gardevoir,1/116,"1,633"
82,285,Shroomish,1/335,"6,714"
83,293,Whismur,1/457,"28,363"
84,299,Nosepass,1/307,"2,458"
85,300,Skitty,1/519,"60,808"
86,302,Sableye,1/127,"3,186"
87,304,Aron,1/503,"18,636"
88,306,Aggron,1/233,233
89,314,Illumise,1/745,"5,967"
90,316,Gulpin,1/481,"41,422"
91,322,Numel,1/445,"6,683"
92,325,Spoink,1/487,"25,369"
93,331,Cacnea,1/687,"20,637"
94,335,Zangoose,1/451,"2,709"
95,336,Seviper,1/849,"2,549"
96,337,Lunatone,1/458,"5,496"
97,338,Solrock,1/515,"13,409"
98,341,Corphish,1/424,"22,924"
99,349,Feebas,1/56,"1,479"
100,351,Castform,1/470,"67,272"
101,355,Duskull,1/604,"32,658"
102,359,Absol,1/61,"1,661"
103,361,Snorunt,1/706,"7,063"
104,362,Glalie,1/745,745
105,363,Spheal,1/585,"16,983"
106,366,Clamperl,1/128,"1,545"
107,374,Beldum,1/588,"28,845"
108,396,Starly,1/826,"4,130"
109,399,Bidoof,1/490,"108,817"
110,401,Kricketot,1/585,"23,409"
111,412,Burmy,1/448,"62,387"
112,415,Combee,1/509,"33,132"
113,422,Shellos,1/294,"6,192"
114,425,Drifloon,1/1,1
115,436,Bronzor,1/62,"117,085"
116,443,Gible,1/117,"3,638"
117,449,Hippopotas,1/678,"4,751"
118,451,Skorupi,1/473,"20,355"
119,504,Patrat,1/561,"58,410"
120,506,Lillipup,1/503,"139,042"
121,509,Purrloin,1/518,"39,371"
122,511,Pansage,1/599,"7,794"
123,513,Pansear,1/494,"2,471"
124,515,Panpour,1/392,"18,830"
125,519,Pidove,1/566,"50,460"
126,524,Roggenrola,1/587,"10,568"
127,529,Drilbur,1/361,"2,891"
