,id,name,rate,total
0,1,Bulbasaur,"1/2,032","2,032"
1,4,Charmander,1/584,"5,844"
2,6,Charizard,1/97,97
3,7,Squirtle,"1/1,074","2,148"
4,9,Blastoise,1/36,73
5,10,Caterpie,1/499,"20,983"
6,13,Weedle,1/341,"1,024"
7,16,Pidgey,1/598,"26,323"
8,18,Pidgeot,1/140,700
9,19,Rattata,1/738,"11,808"
10,21,Spearow,1/595,"31,559"
11,23,Ekans,1/380,"15,595"
12,25,Pikachu,1/931,"4,657"
13,27,Sandshrew,1/445,"9,797"
14,29,Nidoran♀,1/321,"2,570"
15,32,Nidoran♂,1/485,"12,614"
16,35,Clefairy,1/225,"1,801"
17,37,Vulpix,1/505,"17,705"
18,39,Jigglypuff,1/754,"24,899"
19,41,Zubat,1/450,"6,760"
20,43,Oddish,1/614,"33,189"
21,46,Paras,1/463,"35,230"
22,48,Venonat,1/580,"18,578"
23,50,Diglett,1/572,"9,729"
24,52,Meowth,1/538,"36,063"
25,54,Psyduck,1/554,"98,096"
26,56,Mankey,1/497,"34,327"
27,58,Growlithe,1/420,"50,827"
28,60,Poliwag,1/565,"4,521"
29,63,Abra,1/426,"3,412"
30,65,Alakazam,1/79,159
31,66,Machop,1/514,"48,911"
32,69,Bellsprout,1/405,"8,919"
33,72,Tentacool,1/136,546
34,74,Geodude,1/439,"15,399"
35,77,Ponyta,1/334,"2,674"
36,79,Slowpoke,1/524,"114,373"
37,80,Slowbro,1/112,"1,806"
38,81,Magnemite,1/562,"7,310"
39,84,Doduo,1/398,"4,779"
40,86,Seel,1/307,307
41,88,Grimer,1/416,"26,235"
42,90,Shellder,1/707,"2,122"
43,92,Gastly,1/436,"20,063"
44,94,Gengar,1/111,335
45,95,Onix,1/63,"3,717"
46,96,Drowzee,1/446,"62,487"
47,98,Krabby,1/258,"1,293"
48,100,Voltorb,1/780,"13,270"
49,102,Exeggcute,1/500,"6,511"
50,104,Cubone,1/413,"4,543"
51,106,Hitmonlee,1/475,"5,225"
52,107,Hitmonchan,1/490,"5,394"
53,108,Lickitung,1/58,"7,399"
54,109,Koffing,1/647,"29,781"
55,113,Chansey,1/66,"20,631"
56,114,Tangela,1/511,"6,652"
57,115,Kangaskhan,1/146,876
58,116,Horsea,1/291,583
59,118,Goldeen,1/631,"5,048"
60,120,Staryu,1/314,628
61,122,Mr. Mime,1/214,859
62,123,Scyther,1/60,"1,511"
63,124,Jynx,1/365,"2,921"
64,125,Electabuzz,1/510,"1,020"
65,126,Magmar,1/332,"2,325"
66,127,Pinsir,1/215,645
67,128,Tauros,1/468,"2,809"
68,129,Magikarp,"1/1,030","3,092"
69,131,Lapras,1/52,631
70,133,Eevee,1/624,"53,672"
71,137,Porygon,1/715,"1,430"
72,142,Aerodactyl,1/125,125
73,143,Snorlax,1/546,"4,915"
74,161,Sentret,1/739,"5,173"
75,167,Spinarak,1/605,"5,453"
76,179,Mareep,1/524,"127,920"
77,181,Ampharos,1/118,237
78,183,Marill,1/545,"10,362"
79,185,Sudowoodo,1/335,"5,360"
80,190,Aipom,1/447,"2,685"
81,191,Sunkern,1/381,"1,906"
82,193,Yanma,1/522,"3,133"
83,200,Misdreavus,1/624,"1,249"
84,202,Wobbuffet,1/551,551
85,206,Dunsparce,1/427,855
86,209,Snubbull,1/540,"5,408"
87,211,Qwilfish,1/552,"2,211"
88,222,Corsola,1/414,"1,242"
89,227,Skarmory,1/60,"3,711"
90,228,Houndour,1/216,"1,084"
91,229,Houndoom,1/78,393
92,231,Phanpy,"1/1,122","2,245"
93,252,Treecko,1/880,"5,280"
94,255,Torchic,1/458,"4,584"
95,257,Blaziken,1/92,92
96,258,Mudkip,"1/1,020","5,104"
97,260,Swampert,1/78,78
98,261,Poochyena,1/396,"1,190"
99,263,Zigzagoon,1/590,"4,722"
100,265,Wurmple,1/706,"2,120"
101,270,Lotad,1/458,"5,955"
102,273,Seedot,1/478,"8,605"
103,278,Wingull,1/851,"3,404"
104,280,Ralts,1/411,"1,234"
105,282,Gardevoir,1/66,264
106,287,Slakoth,1/526,"62,692"
107,290,Nincada,1/63,"3,629"
108,293,Whismur,1/208,"1,251"
109,296,Makuhita,"1/1,261","1,261"
110,300,Skitty,1/375,"4,127"
111,307,Meditite,1/381,"3,052"
112,308,Medicham,1/263,263
113,311,Plusle,1/568,"2,275"
114,312,Minun,1/718,"2,154"
115,313,Volbeat,1/414,"3,318"
116,314,Illumise,1/557,"2,789"
117,316,Gulpin,1/504,"6,552"
118,318,Carvanha,1/456,"3,196"
119,322,Numel,1/413,"1,241"
120,325,Spoink,1/925,925
121,335,Zangoose,1/353,"3,532"
122,336,Seviper,1/609,"3,048"
123,337,Lunatone,1/589,"3,539"
124,338,Solrock,1/350,"4,200"
125,341,Corphish,1/745,"1,490"
126,349,Feebas,1/74,743
127,351,Castform,1/333,"3,337"
128,353,Shuppet,1/335,"3,017"
129,355,Duskull,1/393,"5,898"
130,366,Clamperl,1/67,"2,232"
