,id,name,rate,total
0,1,Bulbasaur,1/510,"12,773"
1,3,Venusaur,1/104,"3,142"
2,4,Charmander,1/305,"8,864"
3,6,Charizard,1/145,"2,331"
4,7,Squirtle,1/418,"10,873"
5,9,Blastoise,1/119,"2,621"
6,10,Caterpie,1/383,"14,555"
7,21,Spearow,1/471,"4,713"
8,23,Ekans,1/452,"42,519"
9,25,Pikachu,1/461,"12,908"
10,27,Sandshrew,1/5,5
11,37,Vulpix,1/414,"33,604"
12,41,Zubat,1/621,"19,264"
13,43,Oddish,1/759,"9,114"
14,46,Paras,1/524,"8,922"
15,52,Meowth,1/154,"17,919"
16,56,Mankey,1/557,"18,939"
17,63,Abra,1/355,"4,627"
18,65,Alakazam,1/147,147
19,66,Machop,1/424,"22,910"
20,69,Bellsprout,1/256,"4,618"
21,72,Tentacool,1/509,"10,196"
22,74,Geodude,1/234,702
23,79,Slowpoke,1/466,"11,671"
24,80,Slowbro,1/105,"1,587"
25,86,Seel,1/800,"4,802"
26,90,Shellder,1/662,"4,638"
27,95,Onix,1/60,426
28,98,Krabby,1/546,"8,736"
29,102,Exeggcute,"1/1,106","4,426"
30,103,Exeggutor,1/119,358
31,104,Cubone,1/264,792
32,109,Koffing,1/478,"38,301"
33,111,Rhyhorn,1/344,"3,444"
34,114,Tangela,1/561,"1,685"
35,115,Kangaskhan,1/114,"5,380"
36,123,Scyther,1/57,"7,380"
37,124,Jynx,"1/1,529","1,529"
38,128,Tauros,1/654,"2,617"
39,131,Lapras,1/3,3
40,133,Eevee,1/487,"49,735"
41,138,Omanyte,1/537,"2,148"
42,140,Kabuto,1/718,"2,154"
43,142,Aerodactyl,1/66,532
44,147,Dratini,1/510,"4,592"
45,161,Sentret,1/449,"39,094"
46,163,Hoothoot,1/526,"12,638"
47,165,Ledyba,1/591,"4,728"
48,170,Chinchou,1/565,"38,433"
49,179,Mareep,1/396,"7,128"
50,181,Ampharos,1/133,"2,669"
51,183,Marill,1/572,"44,053"
52,187,Hoppip,1/556,"29,472"
53,191,Sunkern,"1/1,063","2,126"
54,194,Wooper,1/419,"21,832"
55,198,Murkrow,1/500,"20,529"
56,202,Wobbuffet,1/428,"5,146"
57,204,Pineco,1/41,"1,091"
58,207,Gligar,1/388,388
59,209,Snubbull,1/426,"19,188"
60,213,Shuckle,"1/3,647","3,647"
61,215,Sneasel,1/59,"1,199"
62,218,Slugma,1/178,893
63,220,Swinub,1/428,"33,431"
64,222,Corsola,1/614,"1,842"
65,225,Delibird,1/659,"3,296"
66,226,Mantine,1/716,"2,148"
67,227,Skarmory,1/64,"4,482"
68,229,Houndoom,1/1,1
69,231,Phanpy,1/439,"1,317"
70,241,Miltank,1/676,"3,383"
71,246,Larvitar,1/536,"3,219"
72,252,Treecko,1/633,"6,963"
73,254,Sceptile,1/81,737
74,255,Torchic,1/438,"7,017"
75,257,Blaziken,1/112,786
76,258,Mudkip,1/512,"6,656"
77,260,Swampert,1/192,771
78,263,Zigzagoon,1/462,"76,335"
79,270,Lotad,1/557,"24,514"
80,273,Seedot,1/493,"25,643"
81,276,Taillow,1/422,"19,011"
82,280,Ralts,1/347,"12,496"
83,282,Gardevoir,1/102,"2,780"
84,285,Shroomish,1/521,"6,779"
85,293,Whismur,1/494,"15,831"
86,299,Nosepass,1/655,"1,311"
87,300,Skitty,1/511,"28,151"
88,302,Sableye,1/118,"2,608"
89,304,Aron,1/409,"12,695"
90,306,Aggron,1/155,310
91,313,Volbeat,1/588,588
92,314,Illumise,"1/1,047","3,143"
93,316,Gulpin,1/458,"20,175"
94,322,Numel,1/545,"4,367"
95,324,Torkoal,1/172,172
96,325,Spoink,1/453,"14,047"
97,331,Cacnea,1/537,"10,744"
