,id,name,rate,total
0,10,Caterpie,1/289,579
1,12,Butterfree,1/67,"30,291"
2,21,Spearow,1/461,"5,081"
3,23,Ekans,"1/1,045","5,226"
4,25,Pikachu,1/952,"2,856"
5,27,Sandshrew,1/470,"5,178"
6,29,Nidoran♀,1/619,"1,239"
7,32,Nidoran♂,1/325,"1,303"
8,35,Clefairy,1/460,920
9,37,Vulpix,1/326,"1,631"
10,39,Jigglypuff,1/367,"1,836"
11,41,Zubat,1/659,"5,275"
12,46,Paras,1/337,337
13,48,Venonat,1/942,942
14,50,Diglett,1/409,"17,600"
15,66,Machop,"1/1,031","6,187"
16,69,Bellsprout,1/384,"3,848"
17,72,Tentacool,1/497,"4,473"
18,81,Magnemite,1/596,"1,193"
19,84,Doduo,1/592,"3,556"
20,88,Grimer,1/273,"3,277"
21,92,Gastly,1/293,"1,465"
22,96,Drowzee,1/410,410
23,100,Voltorb,1/897,"8,977"
24,104,Cubone,1/389,"2,336"
25,111,Rhyhorn,1/302,"1,814"
26,113,Chansey,1/100,502
27,114,Tangela,1/478,"1,913"
28,115,Kangaskhan,1/118,"2,598"
29,118,Goldeen,1/500,"3,502"
30,120,Staryu,1/166,664
31,123,Scyther,1/63,253
32,124,Jynx,1/232,232
33,127,Pinsir,1/80,160
34,128,Tauros,1/447,447
35,129,Magikarp,1/749,"3,745"
36,130,Gyarados,1/190,190
37,133,Eevee,1/483,"5,797"
38,142,Aerodactyl,1/18,56
39,143,Snorlax,1/356,356
40,152,Chikorita,1/379,"4,169"
41,155,Cyndaquil,1/823,"4,119"
42,158,Totodile,1/581,"4,070"
43,161,Sentret,1/469,"7,983"
44,163,Hoothoot,1/278,"2,507"
45,167,Spinarak,1/475,"3,806"
46,170,Chinchou,1/521,"5,219"
47,177,Natu,1/815,"3,261"
48,179,Mareep,1/649,"5,199"
49,181,Ampharos,1/64,128
50,185,Sudowoodo,1/530,"1,060"
51,187,Hoppip,1/955,"3,820"
52,191,Sunkern,"1/2,442","2,442"
53,193,Yanma,1/485,"6,308"
54,194,Wooper,1/579,"4,638"
55,198,Murkrow,1/522,"126,890"
56,204,Pineco,1/95,95
57,206,Dunsparce,1/670,"1,340"
58,209,Snubbull,1/370,"7,046"
59,211,Qwilfish,1/342,"1,028"
60,215,Sneasel,1/29,59
61,216,Teddiursa,1/502,"2,010"
62,220,Swinub,1/867,"4,335"
63,222,Corsola,1/522,"1,045"
64,226,Mantine,1/439,"1,319"
65,228,Houndour,1/925,925
66,231,Phanpy,1/905,"1,810"
67,234,Stantler,"1/1,349","1,349"
68,241,Miltank,"1/1,906","1,906"
69,263,Zigzagoon,1/417,"9,182"
70,273,Seedot,1/580,"8,700"
71,276,Taillow,1/259,"2,336"
72,278,Wingull,1/445,"4,901"
73,281,Kirlia,1/66,"76,189"
74,285,Shroomish,1/377,754
75,293,Whismur,1/345,"4,834"
76,296,Makuhita,1/643,"4,505"
77,300,Skitty,1/388,"1,941"
78,302,Sableye,1/123,246
79,307,Meditite,1/451,451
80,309,Electrike,1/407,"2,855"
81,313,Volbeat,1/133,267
82,314,Illumise,1/231,463
83,318,Carvanha,1/307,"1,538"
84,320,Wailmer,1/258,"3,100"
85,328,Trapinch,1/650,"16,269"
86,335,Zangoose,1/530,"2,120"
87,336,Seviper,1/633,633
88,337,Lunatone,1/186,560
89,339,Barboach,1/486,"2,432"
90,347,Anorith,1/436,872
91,349,Feebas,1/54,"1,572"
92,351,Castform,1/354,"3,545"
93,353,Shuppet,"1/1,267","1,267"
94,355,Duskull,1/721,"1,443"
95,359,Absol,1/68,"18,689"
96,363,Spheal,1/687,687
97,371,Bagon,1/498,498
98,374,Beldum,1/694,"1,388"
99,396,Starly,1/526,"8,948"
100,412,Burmy,1/415,"2,906"
101,415,Combee,1/475,"1,901"
102,425,Drifloon,1/394,"1,184"
103,431,Glameow,1/510,"153,292"
104,449,Hippopotas,1/517,517
105,451,Skorupi,1/486,"1,459"
106,453,Croagunk,1/513,"151,914"
107,495,Snivy,1/757,"3,031"
108,498,Tepig,1/794,"3,179"
109,501,Oshawott,"1/1,539","3,078"
110,515,Panpour,"1/1,356","1,356"
111,517,Munna,1/534,"3,742"
112,522,Blitzle,1/534,"37,434"
113,527,Woobat,"1/1,960","1,960"
114,539,Sawk,1/596,"2,982"
115,543,Venipede,1/261,"2,617"
116,557,Dwebble,1/764,"2,294"
117,605,Elgyem,1/269,807
118,632,Durant,1/274,"1,371"
119,659,Bunnelby,1/295,"1,181"
120,661,Fletchling,1/393,"2,362"
121,676,Furfrou,1/504,"74,654"
122,686,Inkay,1/550,"2,201"
123,734,Yungoos,1/530,"5,306"
124,759,Stufful,1/678,"8,143"
