,id,name,rate,total
0,1,Bulbasaur,1/461,"4,151"
1,4,Charmander,1/263,"3,156"
2,6,Charizard,1/57,57
3,7,Squirtle,1/607,"3,036"
4,13,Weedle,1/455,"4,552"
5,16,Pidgey,1/625,"35,052"
6,21,Spearow,"1/1,459","5,837"
7,25,Pikachu,1/370,"12,211"
8,29,Nidoran♀,1/444,"67,104"
9,32,Nidoran♂,1/508,"76,214"
10,37,Vulpix,1/21,21
11,43,Oddish,1/645,"8,387"
12,46,Paras,1/406,"2,030"
13,48,Venonat,1/431,431
14,52,Meowth,1/371,"3,339"
15,54,Psyduck,1/663,"1,326"
16,56,Mankey,1/508,"4,066"
17,58,Growlithe,1/530,530
18,60,Poliwag,1/528,"5,813"
19,63,Abra,1/810,810
20,69,Bellsprout,1/470,"1,882"
21,74,Geodude,1/334,"5,347"
22,77,Ponyta,1/587,"8,229"
23,79,Slowpoke,1/298,597
24,86,Seel,1/677,"3,388"
25,90,Shellder,1/115,695
26,98,Krabby,1/875,"2,625"
27,106,Hitmonlee,1/988,"1,976"
28,107,Hitmonchan,1/490,"1,963"
29,109,Koffing,1/626,"5,012"
30,113,Chansey,1/71,"13,930"
31,114,Tangela,1/899,899
32,115,Kangaskhan,1/122,"2,564"
33,120,Staryu,1/424,"2,122"
34,122,Mr. Mime,1/234,234
35,124,Jynx,1/186,186
36,128,Tauros,1/578,578
37,129,Magikarp,1/780,"7,026"
38,130,Gyarados,1/60,120
39,131,Lapras,1/69,828
40,133,Eevee,1/526,"12,103"
41,142,Aerodactyl,1/244,244
42,143,Snorlax,1/189,379
43,163,Hoothoot,1/700,"10,500"
44,165,Ledyba,1/397,"4,376"
45,167,Spinarak,1/698,"4,188"
46,179,Mareep,"1/1,514","1,514"
47,183,Marill,1/528,"20,066"
48,185,Sudowoodo,1/649,"1,298"
49,193,Yanma,1/906,"9,068"
50,194,Wooper,1/335,"3,020"
51,198,Murkrow,1/597,"8,364"
52,202,Wobbuffet,1/299,899
53,204,Pineco,1/59,829
54,209,Snubbull,1/530,"12,190"
55,211,Qwilfish,1/423,847
56,218,Slugma,1/941,941
57,220,Swinub,1/421,"11,792"
58,222,Corsola,1/320,"2,244"
59,223,Remoraid,1/995,"2,987"
60,225,Delibird,1/608,"1,216"
61,227,Skarmory,1/109,109
62,234,Stantler,1/680,"3,400"
63,237,Hitmontop,1/562,"4,502"
64,241,Miltank,1/252,"1,260"
65,252,Treecko,"1/2,253","2,253"
66,255,Torchic,1/815,"2,445"
67,258,Mudkip,1/797,"6,381"
68,260,Swampert,1/45,91
69,261,Poochyena,1/540,"14,593"
