,id,name,rate,total
0,1,Bulbasaur,"1/1,132","2,265"
1,4,Charmander,1/452,"1,811"
2,7,Squirtle,1/500,"2,001"
3,19,Rattata,1/990,"1,981"
4,25,Pikachu,1/465,"1,397"
5,27,Sandshrew,1/379,"2,653"
6,29,Nidoran♀,1/266,"1,601"
7,32,Nidoran♂,1/415,"2,495"
8,39,Jigglypuff,1/508,"2,542"
9,41,Zubat,1/353,"1,060"
10,43,Oddish,1/487,"37,526"
11,46,Paras,1/610,"1,221"
12,56,Mankey,"1/1,277","1,277"
13,58,Growlithe,1/312,938
14,69,Bellsprout,1/523,"2,093"
15,81,Magnemite,1/538,"1,076"
16,92,Gastly,1/623,623
17,96,Drowzee,1/919,919
18,106,Hitmonlee,1/402,804
19,109,Koffing,1/402,"5,228"
20,111,Rhyhorn,1/586,"1,172"
21,113,Chansey,1/69,139
22,114,Tangela,1/508,"1,525"
23,115,Kangaskhan,1/61,370
24,118,Goldeen,1/375,751
25,123,Scyther,1/26,131
26,128,Tauros,1/212,212
27,129,Magikarp,1/763,763
28,133,Eevee,"1/1,165","1,165"
29,163,Hoothoot,1/348,"2,090"
30,165,Ledyba,1/579,"31,277"
31,167,Spinarak,1/435,"43,157"
32,177,Natu,1/653,653
33,179,Mareep,1/428,856
34,183,Marill,1/350,"4,210"
35,190,Aipom,1/738,738
36,193,Yanma,1/648,"3,893"
37,194,Wooper,1/437,"3,063"
38,198,Murkrow,1/796,"7,966"
39,200,Misdreavus,1/608,"23,120"
40,202,Wobbuffet,1/569,"1,138"
41,204,Pineco,1/106,319
42,206,Dunsparce,1/392,392
43,209,Snubbull,1/315,"2,527"
44,211,Qwilfish,1/803,803
45,215,Sneasel,1/120,"10,125"
46,223,Remoraid,1/686,686
47,237,Hitmontop,1/680,"2,042"
48,252,Treecko,1/526,"1,578"
49,255,Torchic,1/593,"1,779"
50,258,Mudkip,1/594,"1,784"
51,261,Poochyena,1/496,"2,979"
52,263,Zigzagoon,1/80,"5,982"
53,270,Lotad,1/388,"6,210"
54,273,Seedot,1/573,"3,442"
55,276,Taillow,1/336,"2,018"
56,278,Wingull,1/287,"2,011"
57,285,Shroomish,1/558,"3,908"
58,293,Whismur,1/216,867
59,296,Makuhita,1/663,"3,319"
60,299,Nosepass,1/366,733
61,300,Skitty,1/384,"1,921"
62,302,Sableye,1/136,136
63,309,Electrike,1/292,878
64,311,Plusle,1/342,684
65,312,Minun,1/385,770
66,315,Roselia,1/437,"1,751"
67,316,Gulpin,1/606,"1,212"
68,320,Wailmer,1/944,944
69,325,Spoink,1/228,228
70,331,Cacnea,"1/1,373","1,373"
71,333,Swablu,1/503,"2,012"
72,337,Lunatone,1/530,"46,177"
73,338,Solrock,1/408,"37,573"
74,341,Corphish,1/655,655
75,351,Castform,1/654,654
76,353,Shuppet,1/152,305
77,354,Banette,1/70,70
78,355,Duskull,1/137,413
79,358,Chimecho,1/377,377
80,363,Spheal,1/312,312
81,366,Clamperl,1/88,88
82,390,Chimchar,1/374,749
83,396,Starly,1/691,"4,837"
84,399,Bidoof,1/332,"7,654"
85,401,Kricketot,1/643,"3,858"
86,415,Combee,1/151,455
87,418,Buizel,1/572,"1,145"
88,425,Drifloon,1/503,"18,637"
89,427,Buneary,"1/1,038","2,076"
90,443,Gible,1/186,186
91,451,Skorupi,"1/1,206","1,206"
92,453,Croagunk,1/820,"2,461"
93,456,Finneon,1/706,"1,413"
94,504,Patrat,1/451,"3,615"
95,506,Lillipup,1/333,"2,335"
96,509,Purrloin,1/663,"18,574"
97,511,Pansage,1/136,273
98,519,Pidove,1/871,"2,614"
99,522,Blitzle,1/361,723
100,527,Woobat,1/619,"1,238"
101,538,Throh,1/346,346
102,539,Sawk,1/445,445
103,543,Venipede,1/477,"22,943"
104,546,Cottonee,1/512,"18,954"
105,554,Darumaka,1/358,717
106,590,Foongus,1/575,"23,031"
107,594,Alomomola,1/13,13
108,618,Stunfisk,1/128,897
109,659,Bunnelby,1/363,"1,819"
110,661,Fletchling,1/116,348
111,667,Litleo,1/289,867
112,682,Spritzee,1/370,"1,480"
113,684,Swirlix,1/777,"1,555"
114,692,Clauncher,"1/1,363","1,363"
115,712,Bergmite,1/122,122
116,734,Yungoos,1/462,"3,237"
117,753,Fomantis,1/596,"41,723"
