,id,name,rate,total
0,1,Bulbasaur,1/526,"11,573"
1,3,Venusaur,1/108,"1,088"
2,4,Charmander,1/524,"9,972"
3,6,Charizard,1/133,"1,064"
4,7,Squirtle,1/909,"7,273"
5,9,Blastoise,1/116,581
6,10,Caterpie,1/676,"8,792"
7,21,Spearow,1/326,"2,614"
8,23,Ekans,1/483,"38,656"
9,25,Pikachu,1/675,"5,402"
10,37,Vulpix,1/408,"34,705"
11,41,Zubat,1/409,"18,015"
12,43,Oddish,1/489,"9,795"
13,46,Paras,1/641,"10,899"
14,52,Meowth,1/148,"16,186"
15,56,Mankey,1/573,"14,325"
16,63,Abra,"1/1,404","4,213"
17,66,Machop,1/392,"20,030"
18,69,Bellsprout,1/607,"4,253"
19,72,Tentacool,1/688,"6,198"
20,79,Slowpoke,1/569,"9,673"
21,80,Slowbro,1/228,457
22,86,Seel,1/694,"4,862"
23,90,Shellder,1/414,"4,557"
24,95,Onix,1/37,263
25,98,Krabby,1/505,"7,071"
26,102,Exeggcute,1/502,"5,524"
27,103,Exeggutor,1/46,234
28,104,Cubone,1/239,958
29,109,Koffing,1/746,"29,846"
30,111,Rhyhorn,1/596,"3,578"
31,113,Chansey,1/24,"1,477,211"
32,114,Tangela,1/375,"1,501"
33,115,Kangaskhan,1/98,"1,975"
34,122,Mr. Mime,1/521,"3,648"
35,123,Scyther,1/66,"5,394"
36,124,Jynx,1/651,"1,955"
37,128,Tauros,1/556,"2,784"
38,129,Magikarp,1/502,"89,383"
39,133,Eevee,1/442,"23,898"
40,138,Omanyte,"1/1,535","1,535"
41,140,Kabuto,1/303,"1,519"
42,142,Aerodactyl,1/50,504
43,147,Dratini,1/431,"60,430"
44,161,Sentret,1/499,"36,444"
45,163,Hoothoot,1/478,"14,350"
46,165,Ledyba,"1/1,185","4,741"
47,170,Chinchou,1/495,"25,751"
48,179,Mareep,1/709,"4,968"
49,181,Ampharos,1/224,674
50,183,Marill,1/556,"33,392"
51,187,Hoppip,1/477,"25,299"
52,191,Sunkern,1/424,"4,246"
53,194,Wooper,1/489,"33,757"
54,198,Murkrow,1/461,"28,637"
55,202,Wobbuffet,1/573,"5,730"
56,204,Pineco,1/76,684
57,207,Gligar,1/115,460
58,209,Snubbull,1/404,"13,750"
59,213,Shuckle,1/558,"56,401"
60,215,Sneasel,1/57,"1,042"
61,218,Slugma,1/538,"1,616"
62,220,Swinub,1/436,"36,651"
63,222,Corsola,1/678,"1,356"
64,225,Delibird,1/310,"4,347"
65,226,Mantine,1/778,"1,556"
66,227,Skarmory,1/55,"2,790"
67,231,Phanpy,"1/1,452","1,452"
68,241,Miltank,1/250,"2,252"
69,246,Larvitar,1/284,"2,276"
70,252,Treecko,1/459,"5,513"
71,254,Sceptile,1/62,188
72,255,Torchic,"1/1,047","5,236"
73,257,Blaziken,1/277,277
74,258,Mudkip,1/635,"5,716"
75,260,Swampert,1/102,205
76,263,Zigzagoon,1/589,"79,021"
77,270,Lotad,1/510,"23,498"
78,273,Seedot,1/547,"29,579"
79,276,Taillow,1/501,"21,059"
80,280,Ralts,1/394,"10,638"
81,282,Gardevoir,1/188,755
82,285,Shroomish,"1/1,334","5,339"
83,293,Whismur,1/468,"13,591"
84,299,Nosepass,1/361,"1,084"
85,300,Skitty,1/518,"23,836"
86,302,Sableye,1/96,"1,745"
87,304,Aron,1/490,"10,296"
88,313,Volbeat,1/430,430
89,314,Illumise,1/879,"2,637"
90,316,Gulpin,1/633,"16,475"
91,322,Numel,1/390,"7,420"
92,325,Spoink,1/472,"12,759"
93,331,Cacnea,1/489,"8,814"
94,336,Seviper,1/178,715
95,337,Lunatone,1/357,"4,287"
96,338,Solrock,1/407,"5,292"
97,341,Corphish,1/608,"9,126"
98,349,Feebas,1/77,"1,155"
99,351,Castform,1/505,"24,785"
100,355,Duskull,1/652,"15,654"
101,359,Absol,1/89,808
102,361,Snorunt,1/340,"4,084"
103,362,Glalie,1/174,349
104,363,Spheal,1/727,"7,276"
105,366,Clamperl,1/57,574
106,374,Beldum,1/518,"11,405"
107,396,Starly,1/334,"3,347"
108,399,Bidoof,1/500,"46,545"
109,401,Kricketot,1/645,"7,750"
110,412,Burmy,1/557,"26,736"
111,415,Combee,1/571,"12,003"
112,422,Shellos,1/472,"2,363"
113,436,Bronzor,1/65,"53,107"
114,443,Gible,1/108,"1,731"
115,449,Hippopotas,1/467,"1,870"
116,451,Skorupi,1/632,"6,960"
117,459,Snover,1/292,292
118,504,Patrat,1/412,"28,867"
119,506,Lillipup,1/592,"50,955"
120,509,Purrloin,1/696,"19,510"
121,511,Pansage,1/445,"3,566"
122,513,Pansear,"1/1,019","1,019"
123,515,Panpour,1/339,"5,768"
124,519,Pidove,1/515,"15,969"
125,524,Roggenrola,1/433,"4,336"
126,529,Drilbur,1/431,"1,724"
127,531,Audino,1/178,"1,431"
128,535,Tympole,1/532,"9,055"
129,538,Throh,1/435,"3,483"
130,539,Sawk,1/391,"5,866"
131,543,Venipede,1/535,"2,676"
132,546,Cottonee,1/449,"8,541"
133,557,Dwebble,1/658,"10,528"
134,559,Scraggy,1/618,"6,188"
135,566,Archen,1/423,423
136,568,Trubbish,1/448,"8,967"
137,570,Zorua,1/648,"3,889"
138,572,Minccino,1/376,"5,265"
139,574,Gothita,1/537,"7,527"
