,id,name,rate,total
0,1,Bulbasaur,1/463,"2,316"
1,7,Squirtle,"1/1,250","2,500"
2,9,Blastoise,1/24,24
3,10,Caterpie,1/600,"17,420"
4,16,Pidgey,1/601,"27,670"
5,19,Rattata,1/513,"162,670"
6,21,Spearow,1/535,"28,919"
7,23,Ekans,1/569,"9,675"
8,25,Pikachu,1/327,"3,271"
9,27,Sandshrew,1/493,"8,882"
10,29,Nidoran♀,1/425,851
11,32,Nidoran♂,1/951,"11,415"
12,35,Clefairy,1/536,"5,366"
13,37,Vulpix,1/473,"9,461"
14,39,Jigglypuff,1/554,"22,716"
15,41,Zubat,1/888,"9,778"
16,43,Oddish,1/534,"31,534"
17,46,Paras,1/559,"32,472"
18,48,Venonat,1/543,"16,858"
19,52,Meowth,1/546,"34,969"
20,54,Psyduck,1/468,"5,155"
21,56,Mankey,1/482,"34,274"
22,58,Growlithe,1/514,"28,306"
23,60,Poliwag,1/524,"4,724"
24,63,Abra,1/339,"7,473"
25,66,Machop,1/433,"27,306"
26,69,Bellsprout,1/477,"5,725"
27,72,Tentacool,1/292,"1,168"
28,74,Geodude,1/521,"15,638"
29,77,Ponyta,1/461,"3,228"
30,79,Slowpoke,1/834,"6,674"
31,80,Slowbro,1/169,508
32,81,Magnemite,1/552,"7,178"
33,88,Grimer,1/494,"25,220"
34,90,Shellder,1/378,"2,270"
35,92,Gastly,1/511,"18,942"
36,95,Onix,1/62,"2,382"
37,96,Drowzee,1/118,118
38,98,Krabby,"1/1,173","1,173"
39,100,Voltorb,1/693,"12,475"
40,102,Exeggcute,"1/1,188","3,564"
41,106,Hitmonlee,1/512,"5,127"
42,107,Hitmonchan,1/343,"5,155"
43,108,Lickitung,1/66,"8,332"
44,109,Koffing,1/490,"19,615"
45,113,Chansey,1/75,"5,056"
46,114,Tangela,1/669,"10,047"
47,115,Kangaskhan,1/261,"1,568"
48,116,Horsea,1/259,"1,298"
49,118,Goldeen,1/562,"3,934"
50,120,Staryu,1/722,722
51,122,Mr. Mime,1/232,931
52,123,Scyther,1/58,"6,554"
53,124,Jynx,1/288,"2,021"
54,125,Electabuzz,1/271,813
55,126,Magmar,1/453,"2,267"
56,127,Pinsir,1/133,666
57,128,Tauros,"1/1,616","3,232"
58,129,Magikarp,"1/1,065","4,262"
59,131,Lapras,1/119,119
60,133,Eevee,1/594,"33,912"
61,137,Porygon,1/399,"6,394"
62,143,Snorlax,1/321,"1,284"
63,161,Sentret,1/329,"1,317"
64,163,Hoothoot,1/754,"1,509"
65,165,Ledyba,1/536,"1,609"
66,170,Chinchou,1/639,639
67,177,Natu,1/426,"4,693"
68,187,Hoppip,"1/1,309","1,309"
69,191,Sunkern,1/447,447
70,194,Wooper,1/542,"1,627"
71,198,Murkrow,1/447,"169,287"
72,204,Pineco,1/93,656
73,207,Gligar,1/47,"1,384"
74,213,Shuckle,1/185,185
75,216,Teddiursa,1/645,"2,583"
76,218,Slugma,1/811,"2,433"
77,220,Swinub,1/477,"2,863"
78,222,Corsola,1/351,"1,404"
79,228,Houndour,1/363,"1,452"
80,231,Phanpy,1/468,936
81,246,Larvitar,1/180,180
82,252,Treecko,1/311,"1,558"
83,255,Torchic,"1/1,290","1,290"
84,258,Mudkip,1/992,"1,984"
85,261,Poochyena,1/409,"3,277"
86,263,Zigzagoon,1/64,"143,917"
87,265,Wurmple,1/467,"2,802"
88,270,Lotad,"1/3,825","3,825"
89,273,Seedot,1/921,"1,843"
90,283,Surskit,1/517,"4,658"
91,285,Shroomish,1/646,646
92,287,Slakoth,1/841,"5,048"
93,293,Whismur,1/636,"1,908"
94,296,Makuhita,1/348,"3,833"
95,300,Skitty,1/955,"2,866"
96,307,Meditite,1/34,34
97,309,Electrike,1/403,"1,613"
98,311,Plusle,1/505,"1,515"
99,312,Minun,1/637,"1,911"
100,313,Volbeat,1/476,"4,289"
101,314,Illumise,1/478,"3,347"
102,316,Gulpin,1/420,"2,945"
103,318,Carvanha,1/365,"1,827"
104,320,Wailmer,1/895,895
105,322,Numel,1/515,"2,061"
106,325,Spoink,1/333,"1,333"
107,328,Trapinch,1/887,887
108,335,Zangoose,1/622,"4,981"
109,336,Seviper,"1/1,164","3,492"
110,337,Lunatone,1/620,"4,341"
111,338,Solrock,1/306,"5,815"
112,341,Corphish,1/875,875
113,345,Lileep,1/240,481
114,347,Anorith,1/531,531
115,355,Duskull,"1/1,942","1,942"
116,359,Absol,1/66,"105,435"
117,361,Snorunt,1/366,"2,928"
118,362,Glalie,1/147,147
119,363,Spheal,1/308,"4,011"
120,369,Relicanth,1/216,864
121,370,Luvdisc,1/220,881
122,374,Beldum,1/116,467
123,387,Turtwig,1/492,"2,957"
124,390,Chimchar,1/584,"3,507"
125,393,Piplup,1/462,"2,312"
126,396,Starly,1/803,"1,607"
127,399,Bidoof,1/588,"5,887"
128,403,Shinx,1/50,"1,151"
129,415,Combee,1/537,"2,150"
130,418,Buizel,1/368,"1,840"
131,422,Shellos,1/523,"10,460"
132,425,Drifloon,1/244,"1,468"
133,427,Buneary,1/936,"1,873"
134,431,Glameow,1/654,"1,963"
135,434,Stunky,1/816,"2,449"
136,441,Chatot,"1/1,026","3,079"
137,443,Gible,1/150,150
138,449,Hippopotas,"1/1,110","1,110"
139,451,Skorupi,1/679,"1,359"
140,459,Snover,"1/1,403","1,403"
141,460,Abomasnow,1/101,101
142,504,Patrat,1/730,"1,460"
143,506,Lillipup,1/346,"2,076"
144,511,Pansage,1/336,"4,705"
145,513,Pansear,1/297,"1,190"
146,515,Panpour,1/626,"4,386"
147,522,Blitzle,1/541,"205,696"
148,524,Roggenrola,1/272,"1,904"
149,529,Drilbur,1/339,"2,376"
150,535,Tympole,1/562,"2,250"
151,538,Throh,1/880,"4,400"
152,539,Sawk,1/546,"6,013"
153,543,Venipede,"1/2,041","2,041"
154,548,Petilil,1/577,"1,732"
155,557,Dwebble,1/416,"3,750"
156,574,Gothita,1/373,"3,738"
157,577,Solosis,1/780,"3,120"
158,580,Ducklett,1/571,"3,426"
159,582,Vanillite,1/558,"148,548"
160,599,Klink,1/74,296
161,602,Tynamo,1/491,"206,594"
162,607,Litwick,1/272,272
163,613,Cubchoo,1/408,"4,905"
164,622,Golett,1/714,"1,429"
165,631,Heatmor,"1/1,501","6,006"
166,632,Durant,1/881,"4,405"
167,659,Bunnelby,1/300,"1,203"
168,661,Fletchling,1/954,"1,908"
169,669,Flabebe,1/690,"13,114"
170,682,Spritzee,1/456,"1,369"
171,684,Swirlix,"1/2,428","2,428"
172,688,Binacle,1/863,863
173,690,Skrelp,1/138,138
174,694,Helioptile,1/375,"1,127"
175,708,Phantump,1/502,"3,516"
176,712,Bergmite,1/345,"1,382"
177,714,Noibat,1/430,"2,150"
178,722,Rowlet,"1/1,008","1,008"
179,725,Litten,1/422,844
180,736,Grubbin,1/190,"1,335"
181,739,Crabrawler,1/164,"1,312"
182,741,Oricorio,1/478,"10,054"
183,747,Mareanie,1/323,"1,294"
184,751,Dewpider,1/403,806
185,761,Bounsweet,1/489,"2,446"
186,765,Oranguru,1/275,550
187,775,Komala,1/290,870
188,777,Togedemaru,1/692,692
189,819,Skwovet,1/631,"5,054"
190,831,Wooloo,1/504,"144,873"
191,915,Lechonk,1/475,"2,377"
