,id,name,rate,total
0,10,Caterpie,1/249,"3,490"
1,19,Rattata,1/777,"9,334"
2,21,Spearow,1/502,"2,010"
3,23,Ekans,1/366,733
4,25,Pikachu,1/347,"8,331"
5,29,Nidoran♀,1/677,"10,838"
6,32,Nidoran♂,1/425,"10,633"
7,35,Clefairy,1/540,"18,923"
8,37,Vulpix,1/343,"2,746"
9,39,Jigglypuff,1/454,"152,169"
10,41,Zubat,1/659,"1,979"
11,43,Oddish,1/443,"1,329"
12,48,Venonat,1/701,"2,806"
13,54,Psyduck,1/591,"2,958"
14,56,Mankey,1/688,"2,065"
15,58,Growlithe,1/566,"5,099"
16,59,Arcanine,1/61,246
17,60,Poliwag,1/776,"2,328"
18,63,Abra,1/406,"4,060"
19,81,Magnemite,1/506,"7,595"
20,92,Gastly,1/306,"2,145"
21,94,Gengar,1/20,20
22,96,Drowzee,1/634,"2,538"
23,100,Voltorb,"1/2,002","6,007"
24,104,Cubone,1/438,"1,755"
25,109,Koffing,1/808,"3,232"
26,113,Chansey,1/59,59
27,114,Tangela,1/222,444
28,115,Kangaskhan,1/321,642
29,122,Mr. Mime,1/162,324
30,123,Scyther,1/61,123
31,127,Pinsir,1/197,394
32,128,Tauros,1/607,607
33,129,Magikarp,1/696,"2,784"
34,133,Eevee,1/517,"3,622"
35,138,Omanyte,1/374,374
36,147,Dratini,1/509,"123,895"
37,152,Chikorita,1/729,"3,647"
38,155,Cyndaquil,1/288,"4,618"
39,158,Totodile,1/384,"3,843"
40,161,Sentret,1/275,827
41,185,Sudowoodo,"1/1,966","1,966"
42,193,Yanma,1/386,386
43,194,Wooper,1/383,"6,132"
44,206,Dunsparce,1/283,851
45,209,Snubbull,1/527,"182,675"
46,216,Teddiursa,1/398,"1,595"
47,220,Swinub,1/895,"1,790"
48,241,Miltank,1/165,661
49,261,Poochyena,1/560,"2,802"
50,263,Zigzagoon,1/503,"2,013"
51,265,Wurmple,1/396,"10,304"
52,270,Lotad,1/552,"1,658"
53,273,Seedot,"1/1,155","1,155"
54,276,Taillow,1/500,"4,501"
55,280,Ralts,1/481,"92,849"
56,300,Skitty,1/813,"2,440"
57,302,Sableye,1/233,233
58,304,Aron,1/715,"10,736"
59,311,Plusle,1/587,"10,572"
60,312,Minun,1/445,"10,681"
61,313,Volbeat,"1/1,437","1,437"
62,314,Illumise,"1/1,279","1,279"
63,318,Carvanha,1/354,708
64,325,Spoink,1/456,"13,238"
65,333,Swablu,1/25,"120,264"
66,335,Zangoose,1/173,521
67,336,Seviper,1/298,298
68,337,Lunatone,1/486,486
69,351,Castform,"1/1,141","1,141"
70,353,Shuppet,"1/1,341","1,341"
71,371,Bagon,1/527,"61,740"
72,387,Turtwig,1/420,"2,524"
73,390,Chimchar,1/553,"2,765"
74,393,Piplup,"1/1,055","3,166"
75,418,Buizel,"1/1,300","1,300"
76,427,Buneary,1/544,"9,252"
77,431,Glameow,1/608,"18,269"
78,453,Croagunk,1/675,"2,703"
79,495,Snivy,1/513,"1,027"
80,504,Patrat,1/928,"2,786"
81,597,Ferroseed,"1/1,241","1,241"
82,632,Durant,1/832,832
83,659,Bunnelby,1/485,"14,567"
84,661,Fletchling,1/367,"5,140"
