,id,name,rate,total
0,1,Bulbasaur,1/643,643
1,7,Squirtle,1/435,870
2,10,Caterpie,1/518,"5,706"
3,13,Weedle,1/214,429
4,16,Pidgey,1/416,"11,251"
5,19,Rattata,1/431,"3,879"
6,21,Spearow,1/584,"9,354"
7,23,Ekans,1/363,"2,905"
8,25,Pikachu,1/724,"1,448"
9,27,Sandshrew,1/329,"2,967"
10,32,Nidoran♂,"1/1,666","4,998"
11,35,Clefairy,1/516,"145,127"
12,37,Vulpix,1/399,"3,591"
13,39,Jigglypuff,1/620,"8,068"
14,41,Zubat,1/375,"5,628"
15,43,Oddish,1/473,"11,362"
16,46,Paras,1/637,"11,470"
17,48,Venonat,1/382,"6,114"
18,52,Meowth,1/438,"14,047"
19,54,Psyduck,1/665,"1,996"
20,56,Mankey,1/532,"12,237"
21,58,Growlithe,1/599,"10,198"
22,60,Poliwag,1/651,"1,953"
23,63,Abra,"1/1,759","3,519"
24,66,Machop,1/464,"137,407"
25,69,Bellsprout,1/508,"3,049"
26,74,Geodude,1/423,"5,931"
27,77,Ponyta,1/356,"1,068"
28,79,Slowpoke,1/438,"2,633"
29,80,Slowbro,1/90,181
30,81,Magnemite,1/369,"2,584"
31,88,Grimer,1/424,"9,343"
32,90,Shellder,1/638,"1,276"
33,92,Gastly,1/651,"7,169"
34,95,Onix,1/83,830
35,98,Krabby,1/157,472
36,100,Voltorb,1/671,"4,702"
37,102,Exeggcute,1/353,"1,415"
38,106,Hitmonlee,"1/1,862","1,862"
39,107,Hitmonchan,1/633,"1,900"
40,108,Lickitung,1/77,"4,974"
41,109,Koffing,1/429,"7,294"
42,113,Chansey,1/49,"1,831"
43,114,Tangela,1/655,"6,551"
44,115,Kangaskhan,1/234,"1,643"
45,116,Horsea,1/242,484
46,118,Goldeen,1/404,"1,616"
47,120,Staryu,1/314,314
48,122,Mr. Mime,1/219,879
49,123,Scyther,1/55,"2,317"
50,124,Jynx,1/877,877
51,126,Magmar,1/373,747
52,127,Pinsir,1/78,236
53,128,Tauros,1/580,"3,480"
54,129,Magikarp,1/858,"1,717"
55,133,Eevee,1/528,"15,868"
56,137,Porygon,"1/1,255","2,510"
57,143,Snorlax,1/238,477
58,158,Totodile,1/504,"190,208"
59,161,Sentret,1/652,"1,304"
60,163,Hoothoot,1/329,"1,649"
61,165,Ledyba,1/417,"1,253"
62,170,Chinchou,1/621,621
63,177,Natu,1/445,"5,791"
64,183,Marill,1/542,"206,871"
65,187,Hoppip,1/546,"205,501"
66,191,Sunkern,1/379,379
67,194,Wooper,1/501,"262,091"
68,204,Pineco,1/60,"3,349"
69,207,Gligar,1/103,"1,346"
70,209,Snubbull,1/210,210
71,216,Teddiursa,1/803,"2,409"
72,218,Slugma,1/262,"2,364"
73,220,Swinub,1/797,"3,988"
74,222,Corsola,1/351,"1,407"
75,225,Delibird,1/276,553
76,228,Houndour,1/598,"1,196"
77,231,Phanpy,1/928,928
78,234,Stantler,1/291,582
79,241,Miltank,1/670,670
80,252,Treecko,1/703,"2,109"
81,255,Torchic,1/930,930
82,258,Mudkip,"1/2,293","2,293"
83,261,Poochyena,1/420,"5,043"
84,265,Wurmple,1/470,"3,766"
85,270,Lotad,1/631,"3,159"
86,273,Seedot,1/797,"1,594"
87,278,Wingull,1/542,"1,084"
88,283,Surskit,1/316,"4,119"
89,285,Shroomish,1/254,509
90,287,Slakoth,1/306,"6,123"
91,293,Whismur,1/296,"2,075"
92,296,Makuhita,1/959,"5,757"
93,300,Skitty,1/292,"4,680"
94,304,Aron,1/233,467
95,309,Electrike,1/181,"1,633"
96,311,Plusle,1/292,"5,262"
97,312,Minun,"1/1,310","2,621"
98,313,Volbeat,1/802,"4,013"
99,314,Illumise,1/838,"3,352"
100,316,Gulpin,1/491,"4,915"
101,318,Carvanha,1/639,"1,917"
102,320,Wailmer,"1/1,013","1,013"
103,322,Numel,1/430,"2,150"
104,325,Spoink,1/345,"1,381"
105,328,Trapinch,1/482,965
106,335,Zangoose,"1/1,089","4,358"
107,336,Seviper,1/273,"3,832"
108,337,Lunatone,1/981,"4,908"
109,338,Solrock,1/943,"5,661"
110,341,Corphish,1/890,890
111,347,Anorith,1/256,513
112,355,Duskull,1/374,"3,742"
113,359,Absol,1/81,"2,368"
114,361,Snorunt,1/451,"3,615"
115,362,Glalie,1/89,178
116,363,Spheal,1/616,"4,318"
117,370,Luvdisc,1/949,949
118,374,Beldum,1/149,448
119,387,Turtwig,1/467,"4,207"
120,390,Chimchar,1/432,"4,322"
121,393,Piplup,1/467,"6,075"
122,396,Starly,1/409,"1,639"
123,399,Bidoof,1/598,"6,588"
124,403,Shinx,1/67,"1,284"
125,410,Shieldon,1/526,"146,787"
126,415,Combee,1/773,"5,411"
127,418,Buizel,1/405,"2,027"
128,422,Shellos,1/717,"10,769"
129,425,Drifloon,1/500,"1,500"
130,427,Buneary,1/391,"1,956"
131,431,Glameow,1/535,"2,143"
132,434,Stunky,"1/1,261","3,785"
133,441,Chatot,1/676,"2,706"
134,443,Gible,1/70,210
135,449,Hippopotas,1/596,"1,192"
136,451,Skorupi,1/240,"1,442"
137,459,Snover,1/262,"1,311"
138,460,Abomasnow,1/27,83
139,504,Patrat,1/740,"1,481"
140,506,Lillipup,1/571,"3,431"
141,511,Pansage,1/555,"4,444"
142,513,Pansear,1/637,"1,274"
143,515,Panpour,1/716,"5,014"
144,524,Roggenrola,1/377,"3,779"
145,529,Drilbur,1/416,"2,913"
146,531,Audino,1/81,163
147,535,Tympole,1/326,"2,286"
148,538,Throh,1/445,"4,905"
149,539,Sawk,1/700,"5,601"
150,543,Venipede,1/432,"3,895"
151,548,Petilil,1/489,"3,423"
152,557,Dwebble,1/429,"5,150"
153,574,Gothita,1/541,"3,788"
