,id,name,rate,total
0,1,Bulbasaur,1/142,"3,710"
1,4,Charmander,1/124,"25,844"
2,6,Charizard,1/146,"1,168"
3,7,Squirtle,1/125,"2,515"
4,9,Blastoise,1/155,935
5,10,Caterpie,1/489,"24,006"
6,13,Weedle,1/225,"1,352"
7,15,Beedrill,1/74,74
8,16,Pidgey,1/510,"34,710"
9,18,Pidgeot,1/99,"1,593"
10,19,Rattata,1/418,"14,213"
11,21,Spearow,1/551,"41,928"
12,23,Ekans,1/468,"18,732"
13,25,Pikachu,1/377,"5,288"
14,27,Sandshrew,1/73,"95,086"
15,29,Nidoran♀,1/659,"13,196"
16,32,Nidoran♂,1/521,"17,196"
17,35,Clefairy,"1/1,398","2,797"
18,37,Vulpix,1/376,"16,175"
19,39,Jigglypuff,1/592,"33,154"
20,41,Zubat,1/542,"9,222"
21,43,Oddish,1/527,"44,803"
22,46,Paras,1/539,"46,968"
23,48,Venonat,1/558,"25,695"
24,50,Diglett,1/505,"34,343"
25,52,Meowth,1/515,"45,882"
26,54,Psyduck,1/470,"6,112"
27,56,Mankey,1/519,"165,789"
28,58,Growlithe,1/424,"48,387"
29,60,Poliwag,1/546,"207,082"
30,63,Abra,1/596,"4,174"
31,65,Alakazam,1/332,"1,328"
32,66,Machop,1/556,"248,829"
33,69,Bellsprout,1/528,"25,390"
34,74,Geodude,1/554,"18,849"
35,77,Ponyta,1/584,"5,264"
36,79,Slowpoke,1/700,"7,703"
37,80,Slowbro,1/108,"2,286"
38,81,Magnemite,1/801,"9,612"
39,84,Doduo,1/511,"21,479"
40,86,Seel,1/920,920
41,88,Grimer,1/459,"33,102"
42,90,Shellder,1/642,"5,139"
43,92,Gastly,1/463,"24,583"
44,94,Gengar,1/152,"1,826"
45,95,Onix,1/77,"3,242"
46,98,Krabby,1/956,"2,869"
47,100,Voltorb,1/457,"16,026"
48,102,Exeggcute,1/576,"16,730"
49,104,Cubone,1/460,"21,190"
50,106,Hitmonlee,1/615,"6,774"
51,107,Hitmonchan,1/616,"6,781"
52,108,Lickitung,1/63,"20,674"
53,109,Koffing,1/646,"29,107"
54,111,Rhyhorn,1/369,"1,478"
55,113,Chansey,1/69,"26,224"
56,114,Tangela,1/522,"7,840"
57,115,Kangaskhan,1/138,"1,795"
58,118,Goldeen,1/484,"4,845"
59,120,Staryu,1/365,"1,463"
60,122,Mr. Mime,1/536,"1,609"
61,123,Scyther,1/57,"9,007"
62,124,Jynx,1/512,"4,611"
63,125,Electabuzz,1/366,"2,565"
64,126,Magmar,1/913,"3,652"
65,127,Pinsir,1/143,"1,287"
66,128,Tauros,1/385,"4,627"
67,129,Magikarp,1/558,"3,352"
68,131,Lapras,1/89,"1,691"
69,133,Eevee,1/571,"45,115"
70,137,Porygon,1/251,"3,521"
71,142,Aerodactyl,1/49,543
72,143,Snorlax,1/609,"6,091"
73,147,Dratini,1/584,"1,168"
74,152,Chikorita,1/367,"1,471"
75,155,Cyndaquil,1/199,"1,398"
76,158,Totodile,1/306,"1,532"
77,165,Ledyba,1/417,417
78,176,Togetic,1/344,"3,096"
79,177,Natu,1/601,"3,006"
80,179,Mareep,1/417,"6,676"
81,185,Sudowoodo,1/477,"6,684"
82,187,Hoppip,1/500,"3,001"
83,193,Yanma,1/537,"4,837"
84,194,Wooper,1/346,"3,812"
85,198,Murkrow,1/415,"7,892"
86,200,Misdreavus,1/378,"3,780"
87,207,Gligar,1/71,781
88,209,Snubbull,1/360,"3,606"
89,213,Shuckle,"1/1,562","1,562"
90,218,Slugma,1/941,941
91,222,Corsola,1/749,"2,247"
92,227,Skarmory,1/58,"1,113"
93,231,Phanpy,1/428,"4,708"
94,261,Poochyena,1/804,"4,024"
95,273,Seedot,1/373,"4,476"
96,280,Ralts,1/559,"207,727"
97,282,Gardevoir,1/95,95
98,283,Surskit,1/775,"3,102"
99,287,Slakoth,1/416,"2,498"
100,290,Nincada,1/59,"1,969"
101,293,Whismur,1/381,"4,957"
102,296,Makuhita,1/527,"4,745"
103,299,Nosepass,1/809,"2,428"
104,300,Skitty,1/598,"7,184"
105,303,Mawile,1/55,782
106,307,Meditite,1/129,258
107,308,Medicham,1/23,23
108,309,Electrike,"1/1,010","2,020"
109,313,Volbeat,1/659,"6,595"
110,314,Illumise,1/412,"4,535"
111,316,Gulpin,1/514,"4,115"
112,328,Trapinch,1/775,"3,101"
113,333,Swablu,1/517,"1,551"
114,335,Zangoose,1/124,"61,856"
115,336,Seviper,1/130,"61,693"
116,337,Lunatone,1/650,"4,554"
117,338,Solrock,1/433,"6,508"
118,341,Corphish,1/501,"2,505"
119,351,Castform,1/650,"3,905"
120,353,Shuppet,1/923,"5,539"
121,354,Banette,1/115,115
122,355,Duskull,1/356,"3,926"
123,359,Absol,1/62,"1,936"
124,366,Clamperl,1/55,"2,162"
125,369,Relicanth,1/418,837
126,371,Bagon,1/555,"2,223"
127,396,Starly,1/638,"3,830"
128,399,Bidoof,1/488,"7,327"
129,408,Cranidos,1/476,"4,291"
130,410,Shieldon,1/596,"1,192"
131,418,Buizel,1/490,"2,940"
132,422,Shellos,1/509,"11,205"
133,425,Drifloon,1/506,"2,531"
134,427,Buneary,1/463,"6,958"
135,428,Lopunny,1/240,961
136,431,Glameow,1/297,"7,438"
137,434,Stunky,1/439,"3,959"
138,436,Bronzor,1/60,"4,707"
139,441,Chatot,1/656,"2,625"
140,449,Hippopotas,1/372,"4,474"
141,480,Uxie,1/12,24
142,495,Snivy,"1/1,104","5,520"
143,498,Tepig,1/369,"3,696"
144,501,Oshawott,1/571,"5,140"
145,506,Lillipup,1/685,"6,165"
146,509,Purrloin,1/527,"2,636"
147,511,Pansage,1/963,"4,819"
148,513,Pansear,1/793,"1,586"
149,515,Panpour,1/781,"4,687"
150,517,Munna,1/260,"2,605"
151,519,Pidove,1/436,"6,550"
152,522,Blitzle,1/507,"7,617"
153,527,Woobat,1/571,"6,286"
154,529,Drilbur,1/549,"6,040"
155,531,Audino,1/458,"4,588"
156,535,Tympole,1/548,"3,290"
157,538,Throh,1/159,"4,612"
158,539,Sawk,1/143,"6,464"
159,546,Cottonee,1/854,"2,563"
160,554,Darumaka,1/453,"38,985"
161,559,Scraggy,1/459,"1,378"
162,566,Archen,1/144,144
163,570,Zorua,"1/1,313","1,313"
164,592,Frillish,1/323,"1,294"
165,594,Alomomola,1/59,"1,315"
166,597,Ferroseed,1/567,"1,134"
167,605,Elgyem,1/490,"1,962"
168,607,Litwick,1/441,"7,951"
169,610,Axew,1/420,"2,104"
170,618,Stunfisk,1/74,"24,186"
171,627,Rufflet,1/197,790
172,631,Heatmor,1/126,"6,595"
173,632,Durant,1/147,"4,711"
174,633,Deino,1/494,"1,979"
175,667,Litleo,1/446,"6,253"
176,669,Flabebe,1/705,"14,101"
177,676,Furfrou,1/414,"2,072"
178,686,Inkay,1/225,451
179,688,Binacle,1/850,"3,400"
180,694,Helioptile,1/707,707
181,702,Dedenne,1/333,"6,340"
182,704,Goomy,1/856,856
183,714,Noibat,"1/1,222","1,222"
184,734,Yungoos,1/530,"9,555"
185,736,Grubbin,1/504,"5,554"
186,741,Oricorio,1/701,"11,223"
187,742,Cutiefly,1/435,"6,102"
188,753,Fomantis,1/434,"2,609"
189,767,Wimpod,1/556,"5,004"
190,915,Lechonk,1/563,"9,575"
