,id,name,rate,total
0,1,Bulbasaur,1/605,"6,055"
1,4,Charmander,1/434,"4,782"
2,7,Squirtle,1/460,"3,681"
3,13,Weedle,1/610,"6,101"
4,16,Pidgey,1/533,"43,755"
5,18,Pidgeot,1/141,282
6,21,Spearow,1/451,"9,472"
7,25,Pikachu,1/416,"13,320"
8,37,Vulpix,1/72,72
9,43,Oddish,1/457,"11,446"
10,46,Paras,1/684,"3,420"
11,48,Venonat,1/212,424
12,52,Meowth,1/321,"3,860"
13,54,Psyduck,"1/1,136","3,408"
14,56,Mankey,1/496,"51,143"
15,60,Poliwag,1/609,"14,636"
16,63,Abra,1/524,"1,049"
17,66,Machop,1/616,"63,456"
18,69,Bellsprout,1/707,"2,830"
19,74,Geodude,1/449,"6,295"
20,77,Ponyta,1/608,"10,339"
21,79,Slowpoke,1/332,"1,331"
22,80,Slowbro,1/63,191
23,86,Seel,1/296,"2,967"
24,98,Krabby,1/386,"6,177"
25,106,Hitmonlee,1/598,"32,893"
26,107,Hitmonchan,1/515,"33,023"
27,109,Koffing,1/350,"4,561"
28,115,Kangaskhan,1/125,"2,768"
29,116,Horsea,1/410,"1,640"
30,120,Staryu,1/639,"4,479"
31,124,Jynx,1/274,274
32,128,Tauros,"1/1,603","1,603"
33,129,Magikarp,1/509,"9,179"
34,130,Gyarados,1/289,289
35,131,Lapras,1/58,"1,811"
36,133,Eevee,1/553,"12,166"
37,137,Porygon,1/544,544
38,142,Aerodactyl,1/68,204
39,143,Snorlax,1/508,508
40,163,Hoothoot,1/436,"10,919"
41,165,Ledyba,1/381,"4,580"
42,167,Spinarak,1/440,"5,729"
43,179,Mareep,1/407,"2,037"
44,183,Marill,1/442,"23,004"
45,185,Sudowoodo,1/676,"2,029"
46,193,Yanma,1/564,"10,725"
47,194,Wooper,1/541,"36,266"
48,198,Murkrow,1/557,"8,369"
49,202,Wobbuffet,1/183,"1,099"
50,204,Pineco,1/79,719
51,209,Snubbull,1/577,"12,127"
52,211,Qwilfish,"1/1,032","1,032"
53,215,Sneasel,1/59,177
54,218,Slugma,1/253,"1,268"
55,220,Swinub,1/520,"15,617"
56,222,Corsola,1/344,"1,033"
57,223,Remoraid,1/751,"6,764"
58,225,Delibird,1/557,"2,231"
59,227,Skarmory,1/64,129
60,234,Stantler,1/942,"3,769"
61,237,Hitmontop,1/524,"35,652"
62,252,Treecko,1/542,"2,171"
63,255,Torchic,1/746,"2,238"
64,258,Mudkip,1/501,"4,510"
65,261,Poochyena,1/619,"13,003"
66,263,Zigzagoon,1/500,"34,565"
67,270,Lotad,1/652,"16,964"
68,276,Taillow,1/545,"4,913"
69,278,Wingull,1/965,"3,860"
70,287,Slakoth,1/746,"12,689"
71,296,Makuhita,1/537,"64,539"
72,299,Nosepass,1/243,243
73,300,Skitty,1/663,"11,950"
74,302,Sableye,1/465,931
75,304,Aron,1/464,"21,834"
76,306,Aggron,1/85,255
77,307,Meditite,1/722,"33,957"
78,311,Plusle,1/889,"3,556"
79,312,Minun,1/398,"3,582"
80,314,Illumise,1/229,917
81,315,Roselia,1/289,579
82,320,Wailmer,1/463,"9,731"
83,325,Spoink,1/307,"4,300"
84,333,Swablu,1/428,"3,002"
85,335,Zangoose,"1/1,871","1,871"
86,336,Seviper,"1/1,155","2,311"
87,337,Lunatone,1/524,"1,574"
88,338,Solrock,"1/2,098","2,098"
89,341,Corphish,1/561,"8,416"
90,343,Baltoy,"1/2,257","2,257"
91,349,Feebas,1/66,"4,415"
92,351,Castform,1/450,"3,603"
93,353,Shuppet,1/397,"2,384"
94,354,Banette,1/74,297
95,355,Duskull,1/387,"3,100"
96,361,Snorunt,1/330,"2,646"
97,363,Spheal,1/984,"2,952"
98,366,Clamperl,1/127,255
99,370,Luvdisc,1/330,"2,314"
100,371,Bagon,1/487,"10,716"
101,374,Beldum,1/534,"6,954"
102,387,Turtwig,1/794,"9,528"
103,390,Chimchar,1/721,"9,384"
104,393,Piplup,1/593,"6,528"
105,396,Starly,1/879,"5,276"
106,399,Bidoof,1/652,"10,435"
107,401,Kricketot,1/936,"9,366"
108,408,Cranidos,1/423,423
109,410,Shieldon,1/248,248
110,412,Burmy,1/495,"6,440"
111,418,Buizel,1/677,"1,355"
112,427,Buneary,1/904,"12,660"
113,428,Lopunny,1/81,490
114,431,Glameow,1/532,"9,593"
115,436,Bronzor,1/54,"3,830"
116,443,Gible,1/113,"3,733"
117,449,Hippopotas,1/501,"1,002"
118,453,Croagunk,1/665,"5,320"
119,456,Finneon,1/369,"6,656"
120,495,Snivy,"1/1,369","4,109"
121,498,Tepig,1/586,"4,104"
122,501,Oshawott,1/608,"4,256"
123,506,Lillipup,1/400,"16,808"
124,509,Purrloin,1/566,"24,910"
125,511,Pansage,1/227,"1,595"
126,515,Panpour,1/415,"3,325"
127,517,Munna,1/934,"2,802"
128,519,Pidove,1/474,"16,129"
129,535,Tympole,1/296,"4,152"
130,538,Throh,1/556,"4,451"
131,539,Sawk,1/640,"3,844"
132,543,Venipede,1/764,"4,584"
133,546,Cottonee,1/552,"2,763"
134,557,Dwebble,"1/1,059","3,178"
135,564,Tirtouga,1/170,170
136,568,Trubbish,1/610,610
137,588,Karrablast,1/345,"1,727"
138,594,Alomomola,1/53,591
139,597,Ferroseed,1/876,"1,753"
140,605,Elgyem,1/367,735
141,613,Cubchoo,1/460,"4,141"
142,616,Shelmet,"1/1,744","1,744"
143,632,Durant,1/860,"3,443"
144,633,Deino,1/405,"1,622"
145,659,Bunnelby,1/696,"4,874"
146,661,Fletchling,1/734,"8,809"
147,667,Litleo,"1/1,039","1,039"
148,682,Spritzee,1/384,"1,921"
149,684,Swirlix,1/960,"1,920"
150,734,Yungoos,1/810,"10,540"
151,759,Stufful,1/522,"5,750"
