,id,name,rate,total
0,1,Bulbasaur,1/836,"6,693"
1,4,Charmander,"1/1,323","5,294"
2,7,Squirtle,1/543,"4,349"
3,10,Caterpie,1/399,"3,596"
4,13,Weedle,1/669,"9,378"
5,16,Pidgey,1/433,"14,750"
6,18,Pidgeot,1/74,74
7,19,Rattata,1/473,"11,844"
8,25,Pikachu,1/504,"11,102"
9,35,Clefairy,1/606,"4,849"
10,41,Zubat,1/406,"4,883"
11,43,Oddish,1/695,"4,172"
12,50,Diglett,1/909,"3,636"
13,52,Meowth,1/541,"1,623"
14,54,Psyduck,1/453,"102,586"
15,58,Growlithe,"1/1,094","5,471"
16,66,Machop,1/680,"5,440"
17,69,Bellsprout,1/626,"2,505"
18,72,Tentacool,1/483,"7,733"
19,74,Geodude,1/401,"2,811"
20,77,Ponyta,1/565,"1,131"
21,79,Slowpoke,1/476,"235,588"
22,80,Slowbro,1/124,"15,192"
23,81,Magnemite,1/459,"11,495"
24,84,Doduo,1/442,"1,326"
25,86,Seel,1/471,942
26,88,Grimer,1/445,"61,077"
27,92,Gastly,1/560,"6,165"
28,100,Voltorb,1/291,"6,697"
29,106,Hitmonlee,1/332,996
30,107,Hitmonchan,1/306,920
31,108,Lickitung,1/72,144
32,111,Rhyhorn,1/296,"1,776"
33,114,Tangela,1/571,"1,142"
34,118,Goldeen,1/586,"4,103"
35,122,Mr. Mime,1/90,181
36,123,Scyther,1/36,255
37,127,Pinsir,1/137,411
38,128,Tauros,1/935,935
39,129,Magikarp,1/412,"3,714"
40,130,Gyarados,1/29,29
41,133,Eevee,1/426,"4,266"
42,137,Porygon,1/732,732
43,138,Omanyte,1/330,330
44,143,Snorlax,1/293,587
45,161,Sentret,1/480,"10,573"
46,165,Ledyba,1/517,"13,976"
47,170,Chinchou,1/766,"2,299"
48,177,Natu,1/569,"5,692"
49,183,Marill,1/792,"4,754"
50,185,Sudowoodo,1/384,"1,922"
51,190,Aipom,1/311,"13,065"
52,191,Sunkern,1/985,985
53,193,Yanma,1/981,"1,963"
54,194,Wooper,1/547,"6,568"
55,198,Murkrow,"1/1,088","4,353"
56,200,Misdreavus,"1/1,230","3,692"
57,206,Dunsparce,1/437,"1,311"
58,207,Gligar,1/33,203
59,211,Qwilfish,1/627,"1,255"
60,215,Sneasel,1/99,99
61,227,Skarmory,1/92,463
62,252,Treecko,1/676,"3,381"
63,255,Torchic,1/597,"3,582"
64,258,Mudkip,1/675,"6,752"
65,261,Poochyena,1/562,"5,064"
66,265,Wurmple,1/408,"9,404"
67,270,Lotad,1/439,"3,514"
68,273,Seedot,1/273,"3,285"
69,276,Taillow,1/459,"7,350"
70,287,Slakoth,1/502,"106,499"
71,299,Nosepass,"1/1,461","1,461"
72,300,Skitty,1/540,"3,782"
73,302,Sableye,1/102,102
74,304,Aron,1/546,"14,213"
75,313,Volbeat,1/488,"1,464"
76,314,Illumise,1/443,"1,329"
77,315,Roselia,1/460,"2,763"
78,320,Wailmer,1/246,493
79,325,Spoink,1/479,"123,294"
80,328,Trapinch,1/526,"11,063"
81,333,Swablu,1/228,"1,599"
82,335,Zangoose,1/400,800
83,336,Seviper,1/355,710
84,338,Solrock,1/439,439
85,339,Barboach,1/965,"1,930"
86,349,Feebas,1/50,150
87,351,Castform,1/351,"3,513"
88,355,Duskull,1/603,"2,413"
89,370,Luvdisc,1/541,"3,250"
90,374,Beldum,1/331,663
91,387,Turtwig,1/333,"2,997"
92,390,Chimchar,1/370,"2,223"
93,393,Piplup,"1/1,351","1,351"
94,418,Buizel,1/581,"4,068"
95,431,Glameow,1/458,"15,590"
96,436,Bronzor,1/69,966
97,451,Skorupi,"1/1,818","1,818"
98,459,Snover,1/618,"4,328"
99,506,Lillipup,1/429,"9,459"
100,519,Pidove,1/888,"6,217"
101,524,Roggenrola,1/704,704
102,527,Woobat,1/354,"2,129"
103,557,Dwebble,1/353,"5,658"
104,594,Alomomola,1/38,38
105,597,Ferroseed,1/465,465
106,632,Durant,1/192,576
107,659,Bunnelby,1/507,"25,377"
108,661,Fletchling,"1/1,233","2,467"
