,id,name,rate,total
0,1,Bulbasaur,1/570,"2,283"
1,4,Charmander,1/326,980
2,6,Charizard,1/4,4
3,7,Squirtle,1/392,"1,568"
4,10,Caterpie,1/433,"12,142"
5,13,Weedle,1/370,"1,112"
6,16,Pidgey,1/569,"17,076"
7,18,Pidgeot,1/47,95
8,19,Rattata,1/472,"7,558"
9,21,Spearow,1/548,"21,379"
10,23,Ekans,1/494,"8,398"
11,25,Pikachu,1/229,"2,069"
12,27,Sandshrew,1/561,"7,854"
13,32,Nidoran♂,1/577,"8,660"
14,35,Clefairy,"1/1,599","1,599"
15,37,Vulpix,1/524,"7,344"
16,39,Jigglypuff,1/532,"17,042"
17,41,Zubat,1/608,"5,477"
18,43,Oddish,1/534,"24,057"
19,46,Paras,1/438,"24,997"
20,48,Venonat,1/371,"14,111"
21,50,Diglett,1/386,"1,160"
22,52,Meowth,1/504,"25,220"
23,54,Psyduck,1/281,"3,655"
24,56,Mankey,1/478,"24,865"
25,58,Growlithe,1/227,"25,924"
26,60,Poliwag,1/590,"3,540"
27,63,Abra,1/656,"2,626"
28,66,Machop,1/575,"19,571"
29,69,Bellsprout,1/468,"4,218"
30,72,Tentacool,1/922,922
31,74,Geodude,1/673,"10,781"
32,77,Ponyta,1/509,"3,058"
33,79,Slowpoke,1/128,"104,459"
34,80,Slowbro,1/156,313
35,81,Magnemite,1/712,"5,696"
36,84,Doduo,1/196,786
37,88,Grimer,1/520,"17,680"
38,90,Shellder,1/285,"1,429"
39,92,Gastly,1/515,"13,924"
40,95,Onix,1/66,"1,922"
41,96,Drowzee,1/50,50
42,98,Krabby,1/882,882
43,100,Voltorb,1/735,"8,822"
44,102,Exeggcute,1/756,"4,538"
45,104,Cubone,1/305,916
46,106,Hitmonlee,1/371,"3,718"
47,107,Hitmonchan,1/408,"3,679"
48,108,Lickitung,1/71,"5,120"
49,109,Koffing,1/714,"14,287"
50,111,Rhyhorn,1/140,140
51,113,Chansey,1/56,"3,514"
52,114,Tangela,1/534,"4,807"
53,115,Kangaskhan,1/105,"1,156"
54,116,Horsea,1/378,"1,134"
55,118,Goldeen,"1/1,049","3,148"
56,122,Mr. Mime,1/614,614
57,123,Scyther,1/67,"5,028"
58,126,Magmar,"1/1,084","2,168"
59,127,Pinsir,1/138,692
60,128,Tauros,1/406,"2,440"
61,129,Magikarp,1/484,"3,393"
62,133,Eevee,1/535,"22,511"
63,137,Porygon,1/647,"4,529"
64,143,Snorlax,1/877,877
65,161,Sentret,1/829,"14,105"
66,163,Hoothoot,1/438,"11,831"
67,165,Ledyba,1/467,"3,741"
68,177,Natu,1/555,"8,336"
69,179,Mareep,1/521,"2,084"
70,181,Ampharos,1/22,91
71,183,Marill,1/441,441
72,185,Sudowoodo,1/486,"3,402"
73,187,Hoppip,1/490,"9,817"
74,194,Wooper,1/597,"9,561"
75,202,Wobbuffet,1/138,138
76,204,Pineco,1/55,"10,170"
77,207,Gligar,1/57,"1,789"
78,213,Shuckle,1/655,"4,586"
79,214,Heracross,1/481,481
80,215,Sneasel,1/72,"3,495"
81,218,Slugma,1/487,"7,318"
82,222,Corsola,1/417,"1,251"
83,227,Skarmory,1/78,626
84,241,Miltank,1/490,"4,908"
85,246,Larvitar,"1/1,314","1,314"
86,261,Poochyena,1/541,"15,175"
87,263,Zigzagoon,1/508,"10,678"
88,276,Taillow,1/408,"5,712"
89,278,Wingull,1/944,"3,778"
90,283,Surskit,1/571,"3,426"
91,287,Slakoth,1/544,"122,572"
92,290,Nincada,1/53,215
93,296,Makuhita,1/786,"3,145"
94,302,Sableye,1/199,599
95,304,Aron,1/592,"4,147"
96,307,Meditite,1/647,"1,943"
97,309,Electrike,"1/1,012","2,025"
98,310,Manectric,1/135,135
99,313,Volbeat,1/689,"3,447"
100,314,Illumise,1/515,"3,094"
101,318,Carvanha,1/213,641
102,322,Numel,1/302,"3,022"
103,325,Spoink,1/413,"21,097"
104,328,Trapinch,1/741,"7,411"
105,331,Cacnea,1/644,"3,221"
106,335,Zangoose,1/662,"3,977"
107,336,Seviper,"1/1,710","3,421"
108,337,Lunatone,"1/2,141","4,283"
109,338,Solrock,1/466,"5,133"
110,339,Barboach,1/463,"1,855"
111,343,Baltoy,1/383,"7,285"
112,349,Feebas,1/45,182
113,353,Shuppet,1/295,"7,100"
114,355,Duskull,1/382,"7,265"
115,361,Snorunt,1/420,"4,209"
116,363,Spheal,1/261,261
117,369,Relicanth,1/223,893
118,370,Luvdisc,1/385,"7,326"
119,374,Beldum,1/648,"1,297"
120,393,Piplup,1/458,"143,599"
121,396,Starly,1/531,"3,718"
122,399,Bidoof,1/639,"9,589"
123,401,Kricketot,1/465,"2,327"
124,415,Combee,1/128,"144,039"
125,418,Buizel,1/921,"4,605"
126,420,Cherubi,1/977,977
127,422,Shellos,1/592,"9,473"
128,425,Drifloon,1/450,"12,166"
129,427,Buneary,1/663,"19,911"
130,434,Stunky,1/431,"10,778"
131,436,Bronzor,1/51,"3,478"
132,441,Chatot,1/338,"3,389"
133,448,Lucario,1/35,35
134,480,Uxie,1/5,10
135,495,Snivy,1/454,"143,993"
136,504,Patrat,1/480,"7,682"
137,506,Lillipup,1/464,"19,512"
138,511,Pansage,1/376,"4,138"
139,513,Pansear,"1/1,234","1,234"
140,515,Panpour,"1/1,091","4,366"
141,517,Munna,1/403,"10,904"
142,519,Pidove,1/518,"4,666"
143,522,Blitzle,1/774,"10,847"
144,524,Roggenrola,1/563,"4,510"
145,527,Woobat,1/893,"3,575"
146,529,Drilbur,1/474,"4,270"
147,531,Audino,1/139,"1,529"
148,538,Throh,1/619,"4,334"
149,539,Sawk,1/376,"5,265"
150,540,Sewaddle,1/416,"17,907"
151,546,Cottonee,1/452,"3,621"
152,556,Maractus,1/272,544
153,557,Dwebble,1/454,"6,365"
154,568,Trubbish,1/720,"7,206"
155,572,Minccino,1/568,"3,411"
156,574,Gothita,1/757,"5,301"
157,577,Solosis,1/261,"3,918"
158,585,Deerling,1/344,"9,642"
159,587,Emolga,"1/1,168","4,674"
160,590,Foongus,"1/2,071","2,071"
161,592,Frillish,1/401,401
162,595,Joltik,1/384,"3,078"
163,597,Ferroseed,1/337,"4,055"
164,605,Elgyem,"1/1,198","7,191"
165,618,Stunfisk,1/138,"1,389"
166,624,Pawniard,1/62,"20,438"
167,626,Bouffalant,1/562,"2,814"
168,631,Heatmor,1/655,"5,241"
169,632,Durant,1/432,"4,324"
170,650,Chespin,1/470,"7,523"
171,653,Fennekin,1/710,"7,107"
172,656,Froakie,1/596,"7,156"
