,id,name,rate,total
0,1,Bulbasaur,1/623,"10,603"
1,3,Venusaur,1/101,101
2,4,Charmander,1/736,"8,106"
3,7,Squirtle,1/464,"8,825"
4,9,Blastoise,1/76,76
5,10,Caterpie,1/432,"4,759"
6,21,Spearow,1/540,"7,572"
7,23,Ekans,1/380,"8,745"
8,25,Pikachu,1/431,"6,898"
9,35,Clefairy,1/358,"2,870"
10,43,Oddish,1/668,"6,681"
11,46,Paras,1/529,"102,688"
12,48,Venonat,1/740,"3,700"
13,52,Meowth,1/510,"25,520"
14,54,Psyduck,1/404,"5,260"
15,56,Mankey,1/273,"1,638"
16,58,Growlithe,1/464,"53,840"
17,60,Poliwag,1/612,"4,898"
18,69,Bellsprout,1/465,"5,591"
19,72,Tentacool,1/698,698
20,84,Doduo,1/309,"2,782"
21,95,Onix,1/141,141
22,100,Voltorb,"1/1,069","63,100"
23,111,Rhyhorn,1/646,"2,587"
24,115,Kangaskhan,1/954,"1,908"
25,124,Jynx,1/341,"1,366"
26,125,Electabuzz,1/483,"18,362"
27,128,Tauros,1/756,756
28,129,Magikarp,1/466,"146,077"
29,130,Gyarados,1/124,"2,605"
30,131,Lapras,1/53,744
31,133,Eevee,1/541,"8,659"
32,137,Porygon,1/490,490
33,138,Omanyte,1/295,886
34,140,Kabuto,1/217,870
35,142,Aerodactyl,1/45,365
36,147,Dratini,1/478,"1,913"
37,163,Hoothoot,1/647,"10,364"
38,165,Ledyba,1/506,"2,027"
39,167,Spinarak,1/553,"11,066"
40,177,Natu,1/507,"9,130"
41,183,Marill,1/524,"8,395"
42,191,Sunkern,1/665,"1,330"
43,200,Misdreavus,1/562,"4,499"
44,209,Snubbull,1/794,"6,356"
45,216,Teddiursa,"1/1,186","2,373"
46,218,Slugma,"1/1,105","1,105"
47,225,Delibird,1/281,843
48,234,Stantler,"1/1,122","1,122"
49,252,Treecko,1/422,"2,954"
50,255,Torchic,1/494,"126,469"
51,258,Mudkip,1/387,"10,474"
52,261,Poochyena,1/724,"2,899"
53,273,Seedot,1/593,"5,338"
54,276,Taillow,1/412,"7,837"
55,278,Wingull,1/476,"6,188"
56,287,Slakoth,1/463,"12,047"
57,296,Makuhita,"1/1,152","2,304"
58,300,Skitty,1/886,"3,545"
59,304,Aron,1/565,"7,913"
60,307,Meditite,1/270,"1,081"
61,311,Plusle,1/448,"4,487"
62,312,Minun,1/338,"4,402"
63,313,Volbeat,1/491,"1,474"
64,314,Illumise,1/384,"1,920"
65,318,Carvanha,1/446,893
66,333,Swablu,1/195,391
67,335,Zangoose,1/364,"1,456"
68,336,Seviper,1/683,"1,366"
69,337,Lunatone,1/375,750
70,339,Barboach,1/400,"4,401"
71,345,Lileep,1/336,672
72,347,Anorith,1/694,694
73,349,Feebas,1/56,"1,568"
74,351,Castform,1/381,"7,639"
75,353,Shuppet,1/311,"1,557"
76,371,Bagon,1/474,"1,898"
77,387,Turtwig,1/419,"7,973"
78,390,Chimchar,1/471,"8,479"
79,393,Piplup,1/574,"8,038"
80,399,Bidoof,1/342,"8,551"
81,431,Glameow,1/344,"4,484"
82,436,Bronzor,1/73,368
83,449,Hippopotas,1/761,"1,523"
84,453,Croagunk,1/497,"10,955"
85,459,Snover,1/67,67
86,506,Lillipup,1/603,"9,656"
87,519,Pidove,1/472,"14,657"
88,527,Woobat,1/571,"2,285"
89,538,Throh,"1/1,030","1,030"
90,557,Dwebble,1/523,"7,849"
91,568,Trubbish,1/158,317
92,572,Minccino,1/354,"5,673"
93,597,Ferroseed,1/257,772
94,659,Bunnelby,1/881,"2,645"
95,661,Fletchling,1/722,"2,890"
96,667,Litleo,1/506,"129,056"
