,id,name,rate,total
0,1,Bulbasaur,1/461,"43,380"
1,4,Charmander,1/593,"43,314"
2,7,Squirtle,1/529,"43,409"
3,16,Pidgey,"1/1,784","3,569"
4,19,Rattata,1/602,"26,514"
5,25,Pikachu,1/510,"46,996"
6,27,Sandshrew,1/295,"1,479"
7,29,Nidoran♀,1/297,892
8,32,Nidoran♂,1/335,"1,005"
9,37,Vulpix,1/28,28
10,41,Zubat,1/370,"3,703"
11,43,Oddish,1/745,"6,707"
12,58,Growlithe,1/390,"1,952"
13,66,Machop,1/630,"14,495"
14,69,Bellsprout,1/425,"8,500"
15,72,Tentacool,1/320,"1,922"
16,74,Geodude,1/209,"1,679"
17,77,Ponyta,1/322,"3,871"
18,79,Slowpoke,1/502,"27,119"
19,81,Magnemite,1/274,823
20,84,Doduo,1/721,"3,608"
21,88,Grimer,"1/1,790","3,580"
22,90,Shellder,1/94,282
23,92,Gastly,1/221,"2,439"
24,94,Gengar,1/43,43
25,95,Onix,1/64,"13,234"
26,98,Krabby,1/338,"2,708"
27,100,Voltorb,1/374,"6,361"
28,104,Cubone,1/416,"2,080"
29,107,Hitmonchan,1/527,527
30,109,Koffing,1/553,"2,215"
31,111,Rhyhorn,1/852,"4,264"
32,113,Chansey,1/68,"31,910"
33,114,Tangela,1/564,564
34,115,Kangaskhan,1/111,"1,672"
35,116,Horsea,1/472,"2,834"
36,118,Goldeen,1/406,"3,656"
37,120,Staryu,1/589,"1,178"
38,128,Tauros,1/413,827
39,129,Magikarp,1/565,"30,523"
40,130,Gyarados,1/54,109
41,133,Eevee,1/456,"31,973"
42,137,Porygon,"1/1,184","1,184"
43,138,Omanyte,1/128,128
44,140,Kabuto,1/142,142
45,142,Aerodactyl,1/64,64
46,143,Snorlax,1/576,"16,132"
47,147,Dratini,1/367,367
48,163,Hoothoot,1/712,"2,138"
49,165,Ledyba,1/383,"5,750"
50,167,Spinarak,1/676,"52,766"
51,170,Chinchou,1/629,"8,810"
52,177,Natu,1/412,"27,653"
53,183,Marill,1/393,"5,113"
54,187,Hoppip,"1/1,218","9,749"
55,190,Aipom,1/556,"28,398"
56,191,Sunkern,1/589,"6,483"
57,193,Yanma,1/506,"13,670"
58,194,Wooper,1/538,"1,076"
59,198,Murkrow,1/324,"1,296"
60,200,Misdreavus,1/56,56
61,203,Girafarig,"1/1,179","1,179"
62,204,Pineco,1/80,401
63,207,Gligar,1/164,164
64,209,Snubbull,1/401,"5,623"
65,213,Shuckle,1/641,641
66,216,Teddiursa,1/345,690
67,218,Slugma,1/132,132
68,222,Corsola,1/487,487
69,231,Phanpy,1/159,"1,276"
70,237,Hitmontop,1/458,917
71,252,Treecko,1/404,"4,856"
72,255,Torchic,1/520,"5,204"
73,258,Mudkip,1/690,"11,739"
74,263,Zigzagoon,1/540,"15,126"
75,270,Lotad,1/345,"5,867"
76,273,Seedot,1/459,"2,754"
77,285,Shroomish,1/201,"1,008"
78,287,Slakoth,1/667,667
79,296,Makuhita,"1/1,169","2,339"
80,300,Skitty,1/523,"6,803"
81,304,Aron,1/471,"9,438"
82,307,Meditite,1/281,281
83,312,Minun,1/283,851
84,315,Roselia,1/770,"2,311"
85,320,Wailmer,"1/1,011","2,023"
86,322,Numel,1/803,"53,027"
87,328,Trapinch,1/897,897
88,333,Swablu,1/361,"2,170"
89,335,Zangoose,1/583,"1,166"
90,336,Seviper,1/208,835
91,337,Lunatone,1/569,"19,363"
92,338,Solrock,1/601,"33,105"
93,339,Barboach,1/490,"3,925"
94,341,Corphish,1/867,867
95,349,Feebas,1/62,"1,126"
96,351,Castform,1/832,"2,496"
97,353,Shuppet,1/873,873
98,366,Clamperl,1/35,142
99,370,Luvdisc,1/759,759
100,374,Beldum,1/502,"1,004"
101,387,Turtwig,1/336,"2,017"
102,390,Chimchar,1/526,"2,106"
103,393,Piplup,1/460,"1,380"
104,399,Bidoof,1/626,"52,641"
105,408,Cranidos,1/128,257
106,412,Burmy,1/598,598
107,425,Drifloon,1/175,351
108,427,Buneary,1/827,"4,963"
109,431,Glameow,1/530,"6,371"
110,436,Bronzor,1/102,"1,429"
111,443,Gible,1/114,"1,144"
112,451,Skorupi,"1/1,286","1,286"
113,453,Croagunk,"1/1,067","2,134"
114,504,Patrat,1/509,509
115,506,Lillipup,1/461,"17,980"
116,519,Pidove,1/564,"26,550"
117,527,Woobat,1/864,864
118,535,Tympole,1/433,867
119,538,Throh,1/209,629
120,539,Sawk,1/763,763
121,557,Dwebble,1/345,345
122,564,Tirtouga,1/615,615
123,572,Minccino,1/881,881
124,588,Karrablast,1/367,367
125,597,Ferroseed,1/222,445
126,613,Cubchoo,1/206,413
127,618,Stunfisk,1/76,608
128,627,Rufflet,1/206,206
129,632,Durant,"1/1,015","1,015"
130,633,Deino,1/24,"114,231"
131,661,Fletchling,1/801,"3,205"
132,734,Yungoos,1/476,"13,348"
133,759,Stufful,1/765,"3,063"
