,id,name,rate,total
0,1,Bulbasaur,1/300,"4,503"
1,3,Venusaur,1/104,"1,151"
2,4,Charmander,1/355,"3,202"
3,6,Charizard,1/161,969
4,7,Squirtle,1/451,"3,610"
5,9,Blastoise,1/105,947
6,10,Caterpie,1/489,"9,295"
7,13,Weedle,1/478,"12,445"
8,15,Beedrill,1/146,146
9,16,Pidgey,1/452,"36,654"
10,18,Pidgeot,1/109,437
11,19,Rattata,1/665,"1,996"
12,21,Spearow,1/436,"11,346"
13,23,Ekans,1/468,"17,801"
14,25,Pikachu,1/326,"8,476"
15,27,Sandshrew,1/869,"7,821"
16,29,Nidoran♀,1/726,"7,269"
17,32,Nidoran♂,1/663,"7,293"
18,35,Clefairy,1/621,"11,812"
19,37,Vulpix,1/702,"26,687"
20,39,Jigglypuff,1/422,"28,302"
21,41,Zubat,1/446,"25,915"
22,43,Oddish,1/389,"5,449"
23,46,Paras,1/275,"2,207"
24,48,Venonat,1/382,"3,059"
25,50,Diglett,1/538,"12,934"
26,52,Meowth,1/396,"13,097"
27,54,Psyduck,1/453,906
28,56,Mankey,1/410,"14,793"
29,58,Growlithe,1/202,"5,657"
30,60,Poliwag,1/399,"4,399"
31,63,Abra,1/931,"1,862"
32,65,Alakazam,1/34,68
33,66,Machop,1/463,"9,732"
34,69,Bellsprout,1/572,"3,434"
35,72,Tentacool,1/627,"8,156"
36,74,Geodude,1/398,"2,788"
37,77,Ponyta,1/576,"19,026"
38,79,Slowpoke,1/511,"2,046"
39,80,Slowbro,1/184,368
40,81,Magnemite,1/557,"6,129"
41,84,Doduo,1/486,"9,728"
42,86,Seel,1/718,718
43,88,Grimer,1/899,"11,688"
44,90,Shellder,1/150,450
45,92,Gastly,1/368,"4,416"
46,94,Gengar,1/30,60
47,95,Onix,1/67,269
48,96,Drowzee,1/280,"1,683"
49,98,Krabby,1/443,"1,330"
50,100,Voltorb,1/491,"25,571"
51,102,Exeggcute,1/504,"5,049"
52,104,Cubone,1/982,982
53,106,Hitmonlee,1/437,"2,623"
54,107,Hitmonchan,1/641,"2,566"
55,108,Lickitung,1/78,"4,972"
56,109,Koffing,1/446,"15,618"
57,111,Rhyhorn,"1/1,233","3,700"
58,113,Chansey,1/71,"2,350"
59,114,Tangela,1/380,"14,459"
60,115,Kangaskhan,1/111,"1,787"
61,116,Horsea,1/330,"8,604"
62,118,Goldeen,1/832,"2,498"
63,120,Staryu,1/343,"2,744"
64,122,Mr. Mime,1/320,"2,561"
65,123,Scyther,1/67,"1,151"
66,124,Jynx,1/263,"1,844"
67,125,Electabuzz,1/265,"2,121"
68,126,Magmar,1/606,606
69,127,Pinsir,1/192,770
70,128,Tauros,1/502,"3,515"
71,129,Magikarp,1/647,"25,255"
72,130,Gyarados,1/131,"3,022"
73,131,Lapras,1/55,"2,388"
74,133,Eevee,1/409,"10,225"
