,id,name,rate,total
0,1,Bulbasaur,1/411,"2,057"
1,7,Squirtle,1/568,"2,272"
2,9,Blastoise,1/14,14
3,10,Caterpie,1/680,"14,968"
4,13,Weedle,"1/1,185","1,185"
5,16,Pidgey,1/581,"24,408"
6,19,Rattata,1/471,"10,380"
7,21,Spearow,1/588,"25,321"
8,23,Ekans,1/513,"8,723"
9,25,Pikachu,1/62,"117,745"
10,27,Sandshrew,1/808,"8,083"
11,29,Nidoran♀,1/351,703
12,32,Nidoran♂,1/453,"12,244"
13,35,Clefairy,1/667,"5,336"
14,37,Vulpix,1/503,"9,060"
15,39,Jigglypuff,1/522,"21,964"
16,41,Zubat,1/652,"10,444"
17,43,Oddish,1/585,"30,422"
18,46,Paras,1/545,"31,076"
19,48,Venonat,1/541,"16,783"
20,52,Meowth,1/525,"35,198"
21,54,Psyduck,1/747,"5,231"
22,56,Mankey,1/545,"33,256"
23,58,Growlithe,1/440,"27,311"
24,60,Poliwag,1/414,"4,977"
25,63,Abra,1/540,"6,490"
26,65,Alakazam,1/46,46
27,66,Machop,1/622,"26,124"
28,69,Bellsprout,1/502,"5,026"
29,72,Tentacool,1/239,"1,198"
30,74,Geodude,1/643,"16,079"
31,77,Ponyta,1/652,"3,263"
32,79,Slowpoke,1/923,"6,461"
33,80,Slowbro,1/142,428
34,81,Magnemite,"1/1,007","7,049"
35,88,Grimer,1/501,"24,055"
36,90,Shellder,1/858,"3,434"
37,92,Gastly,1/596,"18,496"
38,95,Onix,1/64,"2,447"
39,98,Krabby,1/648,"1,297"
40,100,Voltorb,1/472,"11,812"
41,102,Exeggcute,1/568,"3,410"
42,104,Cubone,1/134,134
43,106,Hitmonlee,1/376,"4,895"
44,107,Hitmonchan,1/596,"4,771"
45,108,Lickitung,1/68,"9,083"
46,109,Koffing,1/634,"18,394"
47,113,Chansey,1/64,"4,830"
48,114,Tangela,1/437,"10,070"
49,115,Kangaskhan,1/148,"1,338"
50,118,Goldeen,1/850,"4,253"
51,120,Staryu,1/411,823
52,122,Mr. Mime,1/221,663
53,123,Scyther,1/69,"6,293"
54,124,Jynx,1/392,"1,963"
55,125,Electabuzz,1/349,698
56,126,Magmar,1/435,"2,178"
57,127,Pinsir,1/108,756
58,128,Tauros,1/704,"2,816"
59,129,Magikarp,1/613,"4,291"
60,131,Lapras,1/52,104
61,133,Eevee,1/526,"33,718"
62,137,Porygon,1/732,"7,326"
63,147,Dratini,1/185,185
64,161,Sentret,1/413,"7,437"
65,163,Hoothoot,1/530,"9,025"
66,165,Ledyba,1/536,"3,755"
67,170,Chinchou,1/464,"3,714"
68,177,Natu,1/377,"11,692"
69,187,Hoppip,1/304,"7,296"
70,191,Sunkern,1/460,"2,304"
71,194,Wooper,1/529,"9,001"
72,204,Pineco,1/59,"1,016"
73,207,Gligar,1/56,"3,404"
74,209,Snubbull,1/613,"1,226"
75,213,Shuckle,1/997,997
76,216,Teddiursa,1/611,"6,723"
77,218,Slugma,1/310,"4,033"
78,220,Swinub,1/383,"6,130"
79,225,Delibird,1/791,"3,164"
80,228,Houndour,1/784,"3,921"
81,229,Houndoom,1/156,312
82,231,Phanpy,1/732,"5,124"
83,234,Stantler,1/506,"3,546"
84,241,Miltank,1/524,"3,674"
85,246,Larvitar,1/952,952
86,252,Treecko,1/585,"4,096"
87,254,Sceptile,1/11,22
88,255,Torchic,1/722,"2,890"
89,258,Mudkip,1/820,"2,462"
90,261,Poochyena,"1/1,126","9,013"
91,265,Wurmple,1/728,"4,369"
92,270,Lotad,1/376,"2,638"
93,273,Seedot,1/434,"10,002"
94,278,Wingull,1/549,"6,594"
95,283,Surskit,1/594,"10,707"
96,285,Shroomish,1/805,"4,027"
97,287,Slakoth,1/464,"15,322"
98,293,Whismur,1/348,"11,848"
99,296,Makuhita,1/525,"13,137"
100,300,Skitty,"1/1,084","4,336"
101,304,Aron,1/561,"3,369"
102,307,Meditite,1/137,275
103,309,Electrike,1/575,"9,786"
104,311,Plusle,1/535,"4,285"
105,312,Minun,1/494,"5,441"
106,313,Volbeat,1/345,"3,795"
107,314,Illumise,1/341,"2,728"
108,316,Gulpin,1/730,"3,651"
109,318,Carvanha,1/501,"11,023"
110,320,Wailmer,1/425,"5,526"
111,322,Numel,1/569,"12,519"
112,325,Spoink,1/588,"8,242"
113,328,Trapinch,1/395,"5,538"
114,335,Zangoose,1/432,"4,325"
115,336,Seviper,1/823,"3,293"
116,337,Lunatone,1/427,"4,275"
117,338,Solrock,1/373,"5,228"
118,341,Corphish,1/453,"5,443"
119,345,Lileep,1/479,"2,877"
120,347,Anorith,1/744,"2,976"
121,355,Duskull,1/259,"3,629"
122,359,Absol,1/70,"5,874"
123,361,Snorunt,1/258,"6,966"
124,362,Glalie,1/101,912
125,363,Spheal,1/425,"8,944"
126,369,Relicanth,1/883,883
127,370,Luvdisc,1/657,"5,262"
128,374,Beldum,1/404,"2,830"
129,387,Turtwig,1/592,"7,699"
130,390,Chimchar,1/591,"9,459"
131,393,Piplup,1/534,"8,024"
132,396,Starly,1/587,"9,404"
133,399,Bidoof,1/537,"18,797"
134,403,Shinx,1/55,"6,765"
135,415,Combee,1/498,"3,488"
136,418,Buizel,1/343,"11,344"
137,422,Shellos,1/609,"9,759"
138,425,Drifloon,1/586,"8,797"
139,427,Buneary,1/444,"11,566"
140,431,Glameow,1/603,"5,427"
141,434,Stunky,1/421,"8,015"
142,441,Chatot,1/521,"3,129"
143,443,Gible,1/95,959
144,449,Hippopotas,1/547,"6,568"
145,451,Skorupi,1/402,"8,461"
146,456,Finneon,1/430,"1,292"
147,459,Snover,1/488,"8,310"
148,460,Abomasnow,1/554,554
149,495,Snivy,1/501,"125,890"
150,498,Tepig,1/483,"149,765"
151,501,Oshawott,1/542,"149,724"
152,504,Patrat,1/379,"8,729"
153,506,Lillipup,1/549,"2,748"
154,511,Pansage,1/464,"4,640"
155,513,Pansear,"1/1,044","1,044"
156,515,Panpour,"1/1,069","4,276"
157,524,Roggenrola,1/939,"3,758"
158,529,Drilbur,1/995,"3,982"
159,531,Audino,1/518,"1,036"
160,535,Tympole,1/523,"13,606"
161,538,Throh,1/607,"4,253"
162,539,Sawk,1/929,"5,575"
163,543,Venipede,1/482,"3,863"
164,548,Petilil,1/474,"3,319"
165,557,Dwebble,1/662,"11,928"
166,574,Gothita,"1/1,123","2,246"
167,577,Solosis,1/719,"4,314"
168,580,Ducklett,1/856,"2,570"
169,582,Vanillite,1/653,"17,649"
170,599,Klink,1/64,"1,740"
171,607,Litwick,1/513,"1,540"
172,613,Cubchoo,1/800,"15,202"
173,622,Golett,1/516,"8,780"
174,631,Heatmor,1/424,"5,513"
175,632,Durant,1/551,"4,411"
176,659,Bunnelby,1/463,"6,946"
177,661,Fletchling,1/480,"5,770"
178,669,Flabebe,1/484,"12,600"
179,682,Spritzee,1/364,"3,645"
180,684,Swirlix,1/645,"7,744"
181,688,Binacle,1/509,"5,605"
182,690,Skrelp,1/418,837
183,692,Clauncher,1/670,"6,030"
184,694,Helioptile,1/512,"6,666"
185,704,Goomy,1/226,453
186,708,Phantump,1/549,"3,845"
187,712,Bergmite,1/416,"8,325"
188,714,Noibat,1/450,"4,959"
189,722,Rowlet,1/322,968
190,725,Litten,1/402,805
191,728,Popplio,1/186,932
192,736,Grubbin,1/674,"8,094"
193,739,Crabrawler,1/440,"7,932"
194,741,Oricorio,1/575,"9,786"
195,747,Mareanie,1/710,"7,814"
196,751,Dewpider,1/481,"2,891"
197,761,Bounsweet,"1/1,538","3,076"
198,765,Oranguru,1/459,"3,213"
199,766,Passimian,"1/1,544","3,088"
200,775,Komala,1/682,"5,462"
201,777,Togedemaru,1/481,"3,854"
202,819,Skwovet,1/553,"13,845"
203,831,Wooloo,1/485,"12,139"
204,915,Lechonk,1/678,"2,713"
