,id,name,rate,total
0,10,Caterpie,1/477,"8,593"
1,13,Weedle,1/675,"12,839"
2,15,Beedrill,1/78,78
3,21,Spearow,1/519,"9,354"
4,23,Ekans,1/479,"7,664"
5,25,Pikachu,1/841,"7,571"
6,27,Sandshrew,"1/1,009","16,153"
7,37,Vulpix,1/544,"5,445"
8,41,Zubat,1/565,"12,998"
9,43,Oddish,1/475,950
10,48,Venonat,1/376,"1,129"
11,50,Diglett,1/398,"20,329"
12,52,Meowth,1/782,"3,131"
13,54,Psyduck,1/657,"1,314"
14,56,Mankey,1/887,"1,774"
15,60,Poliwag,1/420,"6,727"
16,63,Abra,1/197,790
17,72,Tentacool,1/340,"1,361"
18,77,Ponyta,1/514,"5,140"
19,79,Slowpoke,"1/1,075","1,075"
20,83,Farfetch'd,1/58,176
21,84,Doduo,1/314,"1,257"
22,92,Gastly,1/692,"8,304"
23,98,Krabby,"1/1,334","2,668"
24,100,Voltorb,1/553,"11,062"
25,102,Exeggcute,1/956,956
26,106,Hitmonlee,1/361,"2,166"
27,107,Hitmonchan,"1/1,156","2,312"
28,109,Koffing,1/965,"3,861"
29,111,Rhyhorn,1/444,889
30,114,Tangela,"1/1,455","4,367"
31,115,Kangaskhan,1/90,"1,800"
32,118,Goldeen,1/543,"6,517"
33,120,Staryu,1/236,"2,362"
34,128,Tauros,1/684,"1,369"
35,129,Magikarp,1/334,"5,681"
36,133,Eevee,1/452,"13,563"
37,137,Porygon,1/235,470
38,142,Aerodactyl,1/197,197
39,152,Chikorita,1/701,"1,402"
40,155,Cyndaquil,1/729,"1,459"
41,158,Totodile,1/147,"1,470"
42,161,Sentret,1/605,"5,449"
43,163,Hoothoot,1/393,"8,263"
44,165,Ledyba,1/436,"13,981"
45,170,Chinchou,1/534,"22,982"
46,176,Togetic,1/802,"2,408"
47,177,Natu,1/591,"1,774"
48,179,Mareep,1/512,"14,343"
49,183,Marill,1/612,"4,896"
50,187,Hoppip,1/428,"18,840"
51,190,Aipom,1/431,"2,157"
52,191,Sunkern,1/213,"1,066"
53,193,Yanma,1/457,"1,372"
54,194,Wooper,1/246,739
55,203,Girafarig,1/483,967
56,206,Dunsparce,1/328,"1,970"
57,209,Snubbull,1/349,"1,048"
58,211,Qwilfish,1/289,"2,312"
59,213,Shuckle,1/505,"2,527"
60,216,Teddiursa,1/722,"5,054"
61,222,Corsola,1/345,"1,037"
62,223,Remoraid,1/306,"3,373"
63,227,Skarmory,1/68,136
64,228,Houndour,1/685,"5,487"
65,231,Phanpy,1/540,"1,080"
66,237,Hitmontop,1/415,"5,402"
67,254,Sceptile,1/1,1
68,280,Ralts,1/570,"3,424"
69,282,Gardevoir,1/202,606
70,283,Surskit,1/485,"14,574"
71,285,Shroomish,1/433,866
72,293,Whismur,1/575,575
73,303,Mawile,1/55,887
74,304,Aron,1/537,"17,725"
75,306,Aggron,1/106,213
76,307,Meditite,1/533,"1,599"
77,308,Medicham,1/210,210
78,314,Illumise,1/311,"1,247"
79,322,Numel,1/882,882
80,333,Swablu,1/694,"4,168"
81,336,Seviper,1/471,471
82,337,Lunatone,1/343,"1,372"
83,338,Solrock,1/596,"1,788"
84,351,Castform,1/520,"3,123"
85,396,Starly,1/748,"28,455"
86,399,Bidoof,1/434,"9,562"
87,401,Kricketot,1/486,"9,248"
88,412,Burmy,1/287,"1,150"
89,418,Buizel,1/152,762
90,425,Drifloon,1/559,"6,716"
91,427,Buneary,1/333,"10,011"
92,428,Lopunny,1/90,451
93,431,Glameow,1/473,"10,880"
94,449,Hippopotas,1/911,911
95,453,Croagunk,1/503,"6,042"
96,456,Finneon,1/733,"3,669"
97,495,Snivy,1/492,"6,901"
98,498,Tepig,1/531,"6,908"
99,501,Oshawott,1/426,"7,258"
100,504,Patrat,1/457,"18,737"
101,506,Lillipup,1/424,"15,707"
102,509,Purrloin,1/451,"26,208"
103,511,Pansage,"1/1,642","1,642"
104,515,Panpour,"1/3,248","3,248"
105,519,Pidove,1/481,"43,804"
106,522,Blitzle,1/471,"8,481"
107,524,Roggenrola,1/388,388
108,527,Woobat,1/588,"7,065"
109,535,Tympole,1/504,"8,076"
110,538,Throh,1/268,"2,145"
111,539,Sawk,1/487,"1,951"
112,543,Venipede,1/473,"6,150"
113,546,Cottonee,1/307,923
114,557,Dwebble,1/961,"2,885"
115,568,Trubbish,1/265,797
116,572,Minccino,1/475,"4,277"
117,588,Karrablast,1/512,"2,051"
118,590,Foongus,1/451,"5,412"
119,592,Frillish,1/466,933
120,597,Ferroseed,1/623,"8,105"
121,605,Elgyem,1/690,690
122,610,Axew,1/303,"1,214"
123,616,Shelmet,"1/1,052","2,105"
124,627,Rufflet,1/345,"1,035"
125,632,Durant,"1/1,150","1,150"
126,633,Deino,1/588,"1,177"
127,650,Chespin,1/283,"2,837"
128,659,Bunnelby,1/420,"5,467"
129,661,Fletchling,1/454,"2,271"
130,667,Litleo,1/448,"1,344"
131,676,Furfrou,1/379,"3,419"
132,688,Binacle,1/322,"1,288"
133,694,Helioptile,1/762,762
134,712,Bergmite,1/531,"1,594"
135,734,Yungoos,1/649,"15,590"
