,id,name,rate,total
0,1,Bulbasaur,1/650,"3,252"
1,4,Charmander,1/500,"5,509"
2,7,Squirtle,1/872,"3,491"
3,10,Caterpie,1/453,"13,151"
4,13,Weedle,1/458,"7,335"
5,16,Pidgey,1/569,"10,819"
6,19,Rattata,1/512,"13,326"
7,21,Spearow,1/399,"7,586"
8,23,Ekans,1/436,"6,554"
9,25,Pikachu,"1/1,120","3,360"
10,27,Sandshrew,1/463,"101,486"
11,29,Nidoran♀,1/546,"8,195"
12,32,Nidoran♂,1/418,"5,025"
13,35,Clefairy,1/481,"6,747"
14,37,Vulpix,1/163,"2,448"
15,39,Jigglypuff,"1/1,173","4,694"
16,41,Zubat,1/526,"1,053"
17,43,Oddish,1/400,"10,407"
18,46,Paras,1/305,"4,586"
19,48,Venonat,"1/1,365","4,095"
20,50,Diglett,1/514,"4,114"
21,52,Meowth,1/115,"8,775"
22,54,Psyduck,1/464,"7,424"
23,56,Mankey,1/646,"4,523"
24,58,Growlithe,1/231,"5,784"
25,60,Poliwag,1/368,"7,378"
26,63,Abra,1/465,"6,511"
27,66,Machop,1/793,"7,934"
28,69,Bellsprout,1/330,"4,629"
29,72,Tentacool,1/539,"103,560"
30,74,Geodude,1/412,"7,425"
31,77,Ponyta,1/131,"2,623"
32,79,Slowpoke,1/299,"2,399"
33,81,Magnemite,1/638,"6,381"
34,83,Farfetch'd,1/72,"1,373"
35,84,Doduo,"1/1,074","3,223"
36,86,Seel,1/112,112
37,88,Grimer,1/125,"5,149"
38,92,Gastly,1/278,"3,899"
39,95,Onix,1/63,"89,440"
40,96,Drowzee,1/730,"6,573"
41,100,Voltorb,1/396,"2,379"
42,102,Exeggcute,1/432,"9,088"
43,104,Cubone,1/475,"5,700"
44,106,Hitmonlee,1/262,"2,361"
45,107,Hitmonchan,1/481,"2,408"
46,108,Lickitung,1/90,"1,987"
47,109,Koffing,1/502,"3,016"
48,111,Rhyhorn,1/520,"112,955"
49,113,Chansey,1/66,"1,324"
50,114,Tangela,1/342,"1,370"
51,115,Kangaskhan,1/99,"1,587"
52,118,Goldeen,1/547,547
53,122,Mr. Mime,1/183,915
54,123,Scyther,1/77,"2,261"
55,124,Jynx,1/473,"1,420"
