,id,name,rate,total
0,1,Bulbasaur,1/751,"8,262"
1,3,Venusaur,1/247,247
2,4,Charmander,1/586,"7,627"
3,6,Charizard,1/111,223
4,7,Squirtle,1/599,"5,996"
5,9,Blastoise,1/147,147
6,10,Caterpie,1/557,"5,015"
7,13,Weedle,1/675,"10,812"
8,16,Pidgey,1/641,"22,466"
9,18,Pidgeot,1/135,135
10,19,Rattata,1/568,"17,614"
11,25,Pikachu,1/565,"15,269"
12,35,Clefairy,1/507,"5,078"
13,41,Zubat,1/567,"6,243"
14,43,Oddish,"1/2,106","4,213"
15,50,Diglett,"1/1,521","1,521"
16,52,Meowth,1/834,"2,504"
17,58,Growlithe,1/548,"9,321"
18,66,Machop,1/500,"17,534"
19,69,Bellsprout,1/534,"2,672"
20,72,Tentacool,1/731,"8,783"
21,74,Geodude,1/415,"4,152"
22,77,Ponyta,1/680,"2,041"
23,79,Slowpoke,1/455,"5,927"
24,80,Slowbro,1/159,159
25,81,Magnemite,1/361,"16,607"
26,84,Doduo,"1/1,735","1,735"
27,92,Gastly,1/472,"5,198"
28,94,Gengar,1/123,123
29,100,Voltorb,1/471,"8,479"
30,106,Hitmonlee,1/351,"1,055"
31,107,Hitmonchan,1/353,"1,061"
32,108,Lickitung,1/43,219
33,111,Rhyhorn,1/293,"2,055"
34,114,Tangela,1/313,"1,252"
35,115,Kangaskhan,1/494,"1,484"
36,118,Goldeen,1/549,"4,398"
37,122,Mr. Mime,1/506,506
38,123,Scyther,1/111,334
39,124,Jynx,1/417,417
40,128,Tauros,1/501,"1,503"
41,129,Magikarp,1/643,"5,794"
42,133,Eevee,1/461,"8,308"
43,137,Porygon,1/527,"1,054"
44,138,Omanyte,1/589,589
45,140,Kabuto,1/655,655
46,161,Sentret,1/557,"16,171"
47,165,Ledyba,1/440,"20,279"
48,170,Chinchou,1/860,"2,582"
49,177,Natu,1/606,"8,497"
50,183,Marill,1/544,"7,624"
51,185,Sudowoodo,1/560,"2,800"
52,190,Aipom,1/569,"19,938"
53,191,Sunkern,1/686,"5,493"
54,193,Yanma,1/885,"3,541"
55,194,Wooper,1/470,"6,581"
56,198,Murkrow,1/522,"5,228"
57,200,Misdreavus,1/339,"4,417"
58,206,Dunsparce,"1/2,093","2,093"
59,207,Gligar,1/163,163
60,211,Qwilfish,1/377,"1,508"
61,215,Sneasel,1/134,134
62,227,Skarmory,1/164,659
63,234,Stantler,1/345,345
64,252,Treecko,1/471,"7,079"
65,255,Torchic,1/556,"7,237"
66,258,Mudkip,1/429,"13,756"
67,261,Poochyena,1/460,"5,985"
68,265,Wurmple,1/610,"12,208"
69,270,Lotad,1/529,"6,350"
70,273,Seedot,1/530,"5,835"
71,276,Taillow,1/458,"12,367"
72,296,Makuhita,1/275,275
73,299,Nosepass,1/828,"2,485"
74,300,Skitty,1/603,"6,036"
75,302,Sableye,1/159,159
76,304,Aron,1/533,"24,021"
77,313,Volbeat,"1/1,319","1,319"
78,314,Illumise,1/519,"2,078"
79,315,Roselia,1/408,"15,941"
80,318,Carvanha,1/401,803
81,328,Trapinch,1/484,"21,815"
82,333,Swablu,1/553,"2,769"
83,335,Zangoose,1/377,"1,131"
84,336,Seviper,1/725,725
85,337,Lunatone,1/258,258
86,338,Solrock,1/788,788
87,339,Barboach,1/552,"3,316"
88,349,Feebas,1/36,293
89,351,Castform,1/884,"4,422"
90,355,Duskull,1/269,"2,960"
91,370,Luvdisc,1/762,"4,574"
92,374,Beldum,1/520,"1,561"
93,387,Turtwig,1/451,"1,805"
94,390,Chimchar,1/252,"2,017"
95,393,Piplup,1/496,"1,987"
96,399,Bidoof,1/523,"465,871"
97,418,Buizel,1/692,"4,847"
98,431,Glameow,1/473,"23,218"
99,436,Bronzor,1/66,"1,923"
100,443,Gible,1/134,269
101,451,Skorupi,1/513,"3,078"
102,459,Snover,1/428,"6,423"
103,460,Abomasnow,1/21,21
104,506,Lillipup,1/564,"14,104"
105,519,Pidove,1/532,"10,648"
106,524,Roggenrola,1/417,"1,251"
107,527,Woobat,1/296,"2,074"
108,557,Dwebble,1/406,"8,932"
109,631,Heatmor,1/221,221
110,632,Durant,1/241,966
111,659,Bunnelby,1/444,"40,933"
112,661,Fletchling,1/514,"4,631"
