,id,name,rate,total
0,1,Bulbasaur,1/554,"8,312"
1,2,Ivysaur,1/251,251
2,4,Charmander,1/470,"13,638"
3,5,Charmeleon,1/409,409
4,7,Squirtle,1/525,"8,938"
5,10,Caterpie,1/516,"21,677"
6,13,Weedle,1/678,"17,630"
7,14,Kakuna,1/153,307
8,16,Pidgey,1/606,"23,652"
9,17,Pidgeotto,1/504,504
10,19,Rattata,1/452,"33,036"
11,20,Raticate,1/204,614
12,21,Spearow,1/442,"18,583"
13,22,Fearow,1/210,420
14,23,Ekans,1/598,"16,161"
15,24,Arbok,1/225,450
16,25,Pikachu,1/501,"7,522"
17,26,Raichu,1/156,156
18,27,Sandshrew,1/427,"6,835"
19,28,Sandslash,1/101,203
20,29,Nidoran♀,1/568,"9,101"
21,30,Nidorina,1/38,114
22,32,Nidoran♂,1/442,"7,972"
23,33,Nidorino,1/125,125
24,35,Clefairy,1/520,"6,765"
25,37,Vulpix,1/374,"5,990"
26,39,Jigglypuff,1/604,"11,476"
27,40,Wigglytuff,1/148,296
28,41,Zubat,1/567,"2,835"
29,43,Oddish,1/501,"18,562"
30,46,Paras,1/468,"11,253"
31,48,Venonat,1/825,"9,908"
32,50,Diglett,1/626,"10,019"
33,51,Dugtrio,1/111,111
34,52,Meowth,1/528,"21,663"
35,54,Psyduck,1/358,"5,376"
36,56,Mankey,1/533,"10,668"
37,58,Growlithe,1/385,"14,250"
38,60,Poliwag,1/434,"5,209"
39,63,Abra,1/477,"11,933"
40,66,Machop,1/609,"17,078"
41,69,Bellsprout,1/494,"11,370"
42,72,Tentacool,1/240,240
43,74,Geodude,1/640,"17,943"
44,77,Ponyta,1/562,"6,186"
45,79,Slowpoke,1/526,"6,320"
46,81,Magnemite,1/527,"36,901"
47,83,Farfetch'd,1/603,"3,019"
48,84,Doduo,1/585,"7,613"
49,85,Dodrio,1/62,125
50,86,Seel,1/164,328
51,88,Grimer,1/490,"12,741"
52,92,Gastly,1/548,"9,320"
53,93,Haunter,1/92,185
54,95,Onix,1/600,"1,200"
55,96,Drowzee,1/526,"9,477"
56,100,Voltorb,1/449,"5,395"
57,101,Electrode,1/171,171
58,102,Exeggcute,1/772,"15,449"
59,104,Cubone,1/492,"13,299"
60,106,Hitmonlee,1/653,"5,878"
61,107,Hitmonchan,1/726,"5,810"
62,108,Lickitung,1/917,"4,588"
63,109,Koffing,1/555,"6,671"
64,111,Rhyhorn,1/560,"9,530"
65,113,Chansey,1/462,"3,239"
66,114,Tangela,1/795,"3,181"
67,115,Kangaskhan,1/322,"1,610"
68,116,Horsea,1/239,239
69,118,Goldeen,1/249,"1,995"
70,120,Staryu,1/450,901
71,122,Mr. Mime,1/467,935
72,123,Scyther,"1/1,730","5,190"
73,124,Jynx,1/844,"3,378"
74,125,Electabuzz,1/627,"6,274"
75,126,Magmar,1/472,"5,665"
76,127,Pinsir,1/652,"2,611"
77,128,Tauros,1/297,"3,569"
78,129,Magikarp,1/401,"3,609"
79,133,Eevee,1/545,"19,094"
80,137,Porygon,1/343,"2,403"
81,138,Omanyte,1/335,335
82,140,Kabuto,1/436,"1,310"
83,143,Snorlax,1/526,"5,793"
84,152,Chikorita,1/597,"12,538"
85,155,Cyndaquil,1/513,"20,032"
86,158,Totodile,1/798,"5,587"
