,id,name,rate,total
0,1,Bulbasaur,1/347,"1,735"
1,4,Charmander,1/420,"2,946"
2,7,Squirtle,1/877,"1,755"
3,10,Caterpie,1/472,"5,664"
4,13,Weedle,1/524,"3,670"
5,14,Kakuna,1/65,65
6,16,Pidgey,1/514,"5,144"
7,19,Rattata,1/727,"7,277"
8,21,Spearow,1/669,"4,016"
9,23,Ekans,1/617,"3,706"
10,25,Pikachu,1/562,"1,687"
11,27,Sandshrew,"1/1,628","1,628"
12,29,Nidoran♀,1/812,"3,251"
13,32,Nidoran♂,1/632,"2,531"
14,35,Clefairy,1/426,"1,706"
15,37,Vulpix,1/249,"1,248"
16,39,Jigglypuff,"1/1,191","2,383"
17,41,Zubat,1/319,639
18,43,Oddish,1/894,"4,472"
19,46,Paras,1/592,"2,369"
20,48,Venonat,1/533,"2,132"
21,50,Diglett,"1/1,147","2,294"
22,52,Meowth,1/279,"4,749"
23,53,Persian,1/42,42
24,54,Psyduck,1/502,"38,223"
25,56,Mankey,1/803,"2,409"
26,58,Growlithe,1/441,"3,090"
27,60,Poliwag,1/541,"1,625"
28,63,Abra,1/664,"3,323"
29,66,Machop,1/435,"4,793"
30,69,Bellsprout,"1/1,097","2,195"
31,72,Tentacool,1/509,"36,651"
32,74,Geodude,1/600,"3,604"
33,77,Ponyta,1/580,"1,161"
34,79,Slowpoke,1/327,"1,308"
35,81,Magnemite,1/580,"2,903"
36,84,Doduo,"1/1,604","1,604"
37,88,Grimer,1/442,"2,657"
38,89,Muk,1/74,74
39,90,Shellder,1/96,96
40,92,Gastly,1/656,"1,968"
41,96,Drowzee,1/393,"3,542"
42,100,Voltorb,1/560,"1,120"
43,102,Exeggcute,1/344,"4,477"
44,104,Cubone,1/564,"2,824"
45,105,Marowak,1/28,28
46,106,Hitmonlee,1/239,"1,199"
47,107,Hitmonchan,1/312,"1,248"
48,108,Lickitung,1/512,"1,025"
49,109,Koffing,1/480,"1,442"
50,111,Rhyhorn,1/291,"2,913"
51,115,Kangaskhan,1/633,633
52,118,Goldeen,1/510,"39,310"
53,123,Scyther,"1/1,053","1,053"
54,124,Jynx,1/164,657
55,126,Magmar,1/308,"1,234"
56,127,Pinsir,1/242,484
57,128,Tauros,"1/1,398","1,398"
58,129,Magikarp,1/516,"51,137"
59,130,Gyarados,1/404,"9,709"
60,133,Eevee,1/492,"3,938"
61,137,Porygon,1/169,509
62,140,Kabuto,1/110,220
63,142,Aerodactyl,1/118,237
64,143,Snorlax,"1/1,237","1,237"
65,152,Chikorita,"1/2,427","2,427"
66,155,Cyndaquil,1/274,"3,849"
67,156,Quilava,1/110,110
68,158,Totodile,1/528,"1,057"
69,161,Sentret,1/391,783
70,165,Ledyba,1/385,771
71,170,Chinchou,1/165,165
72,176,Togetic,1/601,601
73,177,Natu,1/495,"6,438"
74,179,Mareep,1/850,"4,253"
75,183,Marill,1/577,"38,695"
76,185,Sudowoodo,1/559,"1,679"
77,187,Hoppip,1/384,"2,692"
78,188,Skiploom,1/97,97
79,191,Sunkern,1/226,453
80,193,Yanma,1/276,"2,488"
81,194,Wooper,"1/1,042","2,084"
82,198,Murkrow,"1/1,060","3,182"
83,200,Misdreavus,"1/2,740","2,740"
84,203,Girafarig,1/325,650
85,204,Pineco,1/169,169
86,206,Dunsparce,1/217,"1,519"
87,209,Snubbull,"1/1,288","2,576"
88,214,Heracross,1/239,239
89,218,Slugma,1/663,663
90,228,Houndour,1/361,"2,527"
91,231,Phanpy,"1/1,131","1,131"
92,234,Stantler,1/607,607
93,237,Hitmontop,1/505,"1,010"
94,241,Miltank,1/793,793
95,242,Blissey,1/426,426
96,252,Treecko,1/205,820
97,255,Torchic,1/361,361
98,261,Poochyena,1/342,"5,486"
99,263,Zigzagoon,1/386,"3,869"
100,265,Wurmple,1/295,"2,659"
101,273,Seedot,1/398,796
102,276,Taillow,1/656,"4,594"
103,278,Wingull,1/659,"1,978"
104,280,Ralts,"1/1,893","1,893"
105,283,Surskit,1/598,"1,796"
106,285,Shroomish,1/153,615
107,293,Whismur,1/437,"1,313"
108,296,Makuhita,1/629,"3,776"
109,299,Nosepass,1/277,833
110,300,Skitty,1/368,368
111,302,Sableye,1/168,168
112,303,Mawile,1/329,329
113,307,Meditite,1/797,797
114,309,Electrike,1/900,"3,603"
115,312,Minun,1/274,"1,647"
116,313,Volbeat,"1/1,646","1,646"
117,314,Illumise,1/547,"1,643"
118,315,Roselia,1/650,650
