,id,name,rate,total
0,10,Caterpie,1/499,"3,497"
1,13,Weedle,1/592,"4,739"
2,15,Beedrill,1/70,70
3,21,Spearow,1/458,"5,046"
4,23,Ekans,1/703,"5,631"
5,25,Pikachu,1/600,"3,600"
6,27,Sandshrew,1/480,"12,965"
7,37,Vulpix,1/514,"5,659"
8,41,Zubat,1/391,"4,692"
9,43,Oddish,"1/1,077","1,077"
10,50,Diglett,1/491,"7,858"
11,52,Meowth,1/377,"2,266"
12,54,Psyduck,1/323,971
13,56,Mankey,1/640,"1,281"
14,60,Poliwag,1/491,"4,916"
15,63,Abra,1/809,809
16,72,Tentacool,1/891,891
17,77,Ponyta,1/529,"8,476"
18,79,Slowpoke,1/747,747
19,80,Slowbro,1/102,102
20,83,Farfetch'd,1/37,186
21,84,Doduo,"1/1,244","1,244"
22,92,Gastly,1/393,"2,751"
23,96,Drowzee,1/255,510
24,98,Krabby,"1/1,496","1,496"
25,100,Voltorb,1/476,"8,578"
26,106,Hitmonlee,1/846,"1,693"
27,107,Hitmonchan,1/375,"1,500"
28,109,Koffing,1/503,"2,519"
29,111,Rhyhorn,1/616,616
30,114,Tangela,1/388,"3,883"
31,115,Kangaskhan,1/86,"1,291"
32,118,Goldeen,1/739,"2,217"
33,122,Mr. Mime,1/346,693
34,127,Pinsir,1/87,262
35,128,Tauros,"1/1,023","1,023"
36,129,Magikarp,1/605,"3,632"
37,133,Eevee,1/468,"10,316"
38,142,Aerodactyl,1/126,126
39,143,Snorlax,1/175,175
40,152,Chikorita,1/643,"1,286"
41,155,Cyndaquil,1/428,"1,285"
42,158,Totodile,1/664,"1,328"
43,161,Sentret,1/417,"2,504"
44,163,Hoothoot,1/571,"5,719"
45,165,Ledyba,1/504,"13,630"
46,170,Chinchou,1/340,"15,668"
47,177,Natu,1/357,"1,431"
48,179,Mareep,1/554,"4,433"
49,181,Ampharos,1/77,232
50,183,Marill,1/209,837
51,187,Hoppip,1/435,"20,019"
52,190,Aipom,1/358,"1,434"
53,191,Sunkern,1/274,"1,370"
54,193,Yanma,1/616,"1,232"
55,194,Wooper,1/189,568
56,202,Wobbuffet,1/388,777
57,203,Girafarig,1/407,815
58,211,Qwilfish,"1/1,174","2,348"
59,213,Shuckle,1/522,"3,136"
60,216,Teddiursa,1/639,"3,839"
61,218,Slugma,1/233,701
62,222,Corsola,1/227,682
63,223,Remoraid,"1/1,077","2,155"
64,227,Skarmory,1/42,85
65,228,Houndour,1/294,"4,419"
66,237,Hitmontop,1/219,"3,724"
67,254,Sceptile,1/1,1
68,280,Ralts,1/497,"2,489"
69,282,Gardevoir,1/85,515
70,283,Surskit,1/415,"9,553"
71,285,Shroomish,1/710,710
72,293,Whismur,1/493,493
73,303,Mawile,1/67,939
74,304,Aron,1/425,"9,356"
75,306,Aggron,1/124,496
76,308,Medicham,1/77,154
77,313,Volbeat,1/225,450
78,314,Illumise,1/421,421
79,322,Numel,1/660,"1,320"
80,333,Swablu,1/386,"3,475"
81,336,Seviper,1/619,619
82,337,Lunatone,1/883,883
83,338,Solrock,1/578,"1,157"
84,351,Castform,1/603,"2,414"
85,396,Starly,1/651,"16,942"
86,399,Bidoof,1/589,"7,659"
87,401,Kricketot,1/584,"5,845"
88,408,Cranidos,1/114,228
89,412,Burmy,1/486,972
90,425,Drifloon,1/434,"8,248"
91,427,Buneary,1/648,"9,724"
92,428,Lopunny,1/126,"1,013"
93,431,Glameow,1/513,"8,724"
94,449,Hippopotas,1/305,611
95,453,Croagunk,1/433,"7,364"
96,456,Finneon,1/463,"2,319"
97,495,Snivy,1/853,"5,123"
98,498,Tepig,1/544,"4,904"
99,501,Oshawott,1/650,"5,205"
100,504,Patrat,1/617,"7,409"
101,506,Lillipup,1/581,"13,958"
102,509,Purrloin,1/484,"18,888"
103,511,Pansage,1/376,"1,130"
104,513,Pansear,1/446,446
105,515,Panpour,1/789,"2,368"
106,519,Pidove,1/628,"18,859"
107,522,Blitzle,1/681,"6,136"
108,524,Roggenrola,1/555,555
109,527,Woobat,1/969,"6,788"
110,529,Drilbur,1/286,858
111,535,Tympole,1/889,"7,119"
112,539,Sawk,1/785,"1,571"
113,543,Venipede,1/535,"2,675"
114,557,Dwebble,1/273,"1,643"
115,568,Trubbish,1/148,445
116,572,Minccino,1/251,"3,526"
117,588,Karrablast,1/539,"2,696"
118,590,Foongus,1/939,"4,696"
119,592,Frillish,1/297,891
120,597,Ferroseed,"1/1,299","1,299"
121,605,Elgyem,"1/1,037","1,037"
122,616,Shelmet,1/438,"1,755"
123,618,Stunfisk,1/642,"4,499"
124,627,Rufflet,1/207,831
125,632,Durant,"1/1,027","1,027"
126,633,Deino,1/386,386
127,650,Chespin,1/350,"2,450"
128,653,Fennekin,1/26,"61,402"
129,659,Bunnelby,1/425,"4,685"
130,661,Fletchling,1/409,818
131,667,Litleo,1/244,488
132,676,Furfrou,1/800,"3,200"
133,688,Binacle,1/393,786
134,694,Helioptile,1/600,"1,200"
135,734,Yungoos,1/383,"6,515"
