,id,name,rate,total
0,1,Bulbasaur,1/556,"13,358"
1,3,Venusaur,1/104,312
2,4,Charmander,1/399,"9,596"
3,6,Charizard,1/268,268
4,7,Squirtle,1/547,"8,756"
5,9,Blastoise,1/81,245
6,10,Caterpie,1/436,"6,983"
7,13,Weedle,1/494,"22,253"
8,16,Pidgey,1/545,"33,792"
9,18,Pidgeot,1/53,213
10,19,Rattata,1/466,"29,400"
11,25,Pikachu,1/599,"24,569"
12,32,Nidoran♂,1/196,393
13,35,Clefairy,1/404,"14,546"
14,39,Jigglypuff,1/654,654
15,41,Zubat,1/362,"15,593"
16,43,Oddish,1/378,"7,579"
17,50,Diglett,1/534,"3,204"
18,52,Meowth,"1/4,187","4,187"
19,58,Growlithe,1/458,"11,918"
20,66,Machop,1/455,"25,957"
21,69,Bellsprout,1/429,"4,728"
22,72,Tentacool,1/475,"19,977"
23,74,Geodude,1/489,"7,341"
24,77,Ponyta,"1/1,949","1,949"
25,79,Slowpoke,1/563,"10,136"
26,81,Magnemite,1/429,"26,184"
27,84,Doduo,1/420,"2,945"
28,86,Seel,1/321,"1,927"
29,92,Gastly,1/598,"13,157"
30,94,Gengar,1/75,300
31,100,Voltorb,1/409,"11,868"
32,106,Hitmonlee,1/536,"2,145"
33,107,Hitmonchan,1/409,"2,045"
34,108,Lickitung,1/88,353
35,111,Rhyhorn,1/315,"2,843"
36,113,Chansey,1/1,1
37,114,Tangela,"1/1,195","1,195"
38,115,Kangaskhan,"1/2,472","2,472"
39,118,Goldeen,1/366,"8,784"
40,120,Staryu,1/92,185
41,123,Scyther,1/53,583
42,127,Pinsir,1/399,798
43,128,Tauros,1/317,"2,536"
44,129,Magikarp,1/496,"9,433"
45,133,Eevee,1/564,"11,862"
46,137,Porygon,1/147,"1,766"
47,138,Omanyte,1/873,873
48,140,Kabuto,1/911,911
49,143,Snorlax,1/717,"2,151"
50,152,Chikorita,1/234,939
51,155,Cyndaquil,1/587,587
52,158,Totodile,1/822,822
53,161,Sentret,1/463,"24,568"
54,165,Ledyba,1/509,"31,051"
55,170,Chinchou,1/436,"5,232"
56,177,Natu,1/524,"14,685"
57,183,Marill,1/640,"16,648"
58,185,Sudowoodo,1/390,"2,733"
59,190,Aipom,1/526,"31,562"
60,191,Sunkern,1/281,"3,946"
61,193,Yanma,1/371,"4,091"
62,194,Wooper,1/484,"11,140"
63,198,Murkrow,1/309,"7,748"
64,200,Misdreavus,1/845,"9,301"
65,206,Dunsparce,1/525,"3,152"
66,207,Gligar,1/75,450
67,211,Qwilfish,1/398,"3,184"
68,215,Sneasel,1/95,286
69,220,Swinub,"1/1,004","1,004"
70,227,Skarmory,1/52,"1,160"
71,252,Treecko,1/994,"8,950"
72,255,Torchic,1/396,"9,108"
73,258,Mudkip,1/764,"18,346"
74,261,Poochyena,1/373,"11,592"
75,265,Wurmple,1/312,"17,784"
76,270,Lotad,1/413,"8,263"
77,273,Seedot,1/517,"5,697"
78,276,Taillow,1/424,"18,698"
79,296,Makuhita,1/295,886
80,299,Nosepass,1/627,"4,391"
81,300,Skitty,1/589,"9,434"
82,302,Sableye,1/142,285
83,304,Aron,1/423,"40,241"
84,313,Volbeat,1/347,"3,471"
85,314,Illumise,1/483,"2,903"
86,315,Roselia,1/509,"7,639"
87,318,Carvanha,"1/1,409","1,409"
88,320,Wailmer,"1/1,065","1,065"
89,325,Spoink,1/237,"1,897"
90,328,Trapinch,1/442,"26,120"
91,333,Swablu,1/540,"4,324"
92,335,Zangoose,1/882,"1,765"
93,336,Seviper,"1/1,258","1,258"
94,338,Solrock,1/257,"1,287"
95,339,Barboach,1/446,"3,127"
96,349,Feebas,1/85,514
97,351,Castform,1/893,"8,041"
98,355,Duskull,1/598,"5,984"
99,370,Luvdisc,"1/1,281","5,124"
100,374,Beldum,1/398,"2,391"
101,387,Turtwig,1/375,"3,003"
102,390,Chimchar,1/652,"3,262"
103,393,Piplup,1/639,"3,198"
104,418,Buizel,1/317,"8,264"
105,431,Glameow,1/458,"36,208"
106,436,Bronzor,1/54,"2,783"
107,451,Skorupi,1/419,"3,774"
108,459,Snover,1/546,"9,291"
109,506,Lillipup,1/645,"20,640"
110,519,Pidove,1/458,"16,503"
111,524,Roggenrola,"1/2,110","2,110"
112,527,Woobat,1/503,"4,528"
113,557,Dwebble,1/454,"14,099"
114,594,Alomomola,1/64,64
115,631,Heatmor,1/344,344
116,632,Durant,1/357,"1,431"
117,659,Bunnelby,1/481,"61,175"
118,661,Fletchling,1/847,"5,084"
