,id,name,rate,total
0,1,Bulbasaur,1/478,"8,134"
1,3,Venusaur,1/24,24
2,4,Charmander,1/683,"14,346"
3,7,Squirtle,1/831,"8,313"
4,10,Caterpie,1/695,"22,250"
5,13,Weedle,1/539,"18,345"
6,16,Pidgey,1/423,"23,713"
7,18,Pidgeot,1/48,48
8,19,Rattata,1/586,"34,034"
9,21,Spearow,1/587,"18,809"
10,23,Ekans,1/470,"16,926"
11,25,Pikachu,1/855,"7,703"
12,27,Sandshrew,1/331,"6,956"
13,29,Nidoran♀,1/534,"9,620"
14,32,Nidoran♂,1/463,"9,260"
15,35,Clefairy,1/453,"5,899"
16,37,Vulpix,1/144,"6,081"
17,39,Jigglypuff,1/532,"11,718"
18,41,Zubat,1/499,"2,996"
19,43,Oddish,1/594,"17,248"
20,46,Paras,1/374,"11,233"
21,48,Venonat,1/348,"10,100"
22,50,Diglett,1/507,"10,147"
23,52,Meowth,1/98,"21,986"
24,54,Psyduck,1/397,"4,374"
25,56,Mankey,1/662,"11,265"
26,58,Growlithe,1/220,"14,538"
27,60,Poliwag,1/477,"6,213"
28,63,Abra,1/410,"9,848"
29,66,Machop,1/446,"17,412"
30,69,Bellsprout,1/687,"11,684"
31,74,Geodude,1/540,"18,378"
32,77,Ponyta,1/125,"6,145"
33,79,Slowpoke,1/493,"5,924"
34,81,Magnemite,1/402,"12,086"
35,83,Farfetch'd,1/51,"3,326"
36,84,Doduo,1/532,"7,981"
37,88,Grimer,1/121,"12,984"
38,92,Gastly,1/509,"10,180"
39,95,Onix,1/51,"1,298"
40,96,Drowzee,1/736,"11,780"
41,98,Krabby,1/529,529
42,100,Voltorb,1/560,"5,600"
43,102,Exeggcute,1/548,"17,559"
44,104,Cubone,1/470,"14,108"
45,106,Hitmonlee,1/428,"5,999"
46,107,Hitmonchan,1/605,"6,056"
47,108,Lickitung,1/63,"5,013"
48,109,Koffing,1/487,"7,305"
49,111,Rhyhorn,1/873,"9,607"
50,113,Chansey,1/58,"3,437"
51,114,Tangela,1/475,"3,327"
52,115,Kangaskhan,1/104,"1,672"
53,116,Horsea,1/239,239
54,118,Goldeen,1/131,"15,486"
55,120,Staryu,1/738,738
56,122,Mr. Mime,1/920,920
57,123,Scyther,1/61,"5,543"
58,124,Jynx,1/364,"3,281"
59,125,Electabuzz,1/358,"6,455"
60,126,Magmar,1/461,"6,002"
61,127,Pinsir,1/115,"2,766"
62,128,Tauros,1/739,"3,695"
63,129,Magikarp,1/411,"16,457"
64,131,Lapras,1/156,470
65,133,Eevee,1/450,"39,685"
66,137,Porygon,1/848,"2,544"
67,142,Aerodactyl,1/87,"1,227"
68,143,Snorlax,1/785,"6,285"
69,152,Chikorita,1/545,"12,544"
70,155,Cyndaquil,1/565,"20,918"
71,158,Totodile,1/686,"4,119"
72,161,Sentret,1/411,"3,705"
73,163,Hoothoot,"1/2,251","2,251"
74,165,Ledyba,1/406,"3,662"
75,170,Chinchou,1/833,833
76,176,Togetic,1/994,"2,983"
77,177,Natu,1/461,"26,795"
78,179,Mareep,1/475,"21,378"
79,183,Marill,1/478,"2,869"
