,id,name,rate,total
0,1,Bulbasaur,1/858,"3,434"
1,3,Venusaur,1/11,11
2,4,Charmander,1/727,"5,817"
3,7,Squirtle,1/388,"3,500"
4,10,Caterpie,1/570,"11,417"
5,13,Weedle,1/376,"7,538"
6,15,Beedrill,1/32,32
7,16,Pidgey,1/447,"12,522"
8,19,Rattata,1/577,"14,430"
9,21,Spearow,1/572,"8,008"
10,23,Ekans,1/583,"7,005"
11,25,Pikachu,1/521,"119,402"
12,27,Sandshrew,1/300,"3,008"
13,29,Nidoran♀,1/609,"6,703"
14,32,Nidoran♂,1/628,"6,281"
15,35,Clefairy,1/439,"4,398"
16,37,Vulpix,1/178,"2,496"
17,39,Jigglypuff,1/444,"4,891"
18,41,Zubat,1/613,"1,227"
19,43,Oddish,1/532,"9,057"
20,46,Paras,1/397,"4,771"
21,48,Venonat,1/264,"4,226"
22,50,Diglett,1/434,"4,346"
23,52,Meowth,1/122,"9,583"
24,54,Psyduck,1/534,"3,740"
25,56,Mankey,1/479,"4,796"
26,58,Growlithe,1/160,"6,086"
27,60,Poliwag,1/653,"5,227"
28,63,Abra,1/941,"6,592"
29,66,Machop,1/525,"11,036"
30,69,Bellsprout,1/952,"4,760"
31,74,Geodude,1/575,"85,220"
32,77,Ponyta,1/158,"2,534"
33,79,Slowpoke,1/617,"2,471"
34,80,Slowbro,1/7,7
35,81,Magnemite,1/437,"7,436"
36,83,Farfetch'd,1/72,"1,458"
37,84,Doduo,1/556,"3,339"
38,86,Seel,1/134,134
39,88,Grimer,1/108,"5,656"
40,92,Gastly,1/352,"4,230"
41,95,Onix,1/263,527
42,96,Drowzee,1/530,"7,955"
43,98,Krabby,1/70,211
44,100,Voltorb,1/549,"103,895"
45,102,Exeggcute,1/483,"10,156"
46,104,Cubone,1/580,"5,805"
47,106,Hitmonlee,"1/2,462","2,462"
48,107,Hitmonchan,1/319,"2,559"
49,108,Lickitung,1/61,"2,082"
50,109,Koffing,1/434,"3,043"
51,111,Rhyhorn,1/546,"6,008"
52,113,Chansey,1/66,"1,406"
53,114,Tangela,1/468,"1,404"
54,115,Kangaskhan,1/117,"1,642"
55,118,Goldeen,1/180,541
56,122,Mr. Mime,1/935,935
57,123,Scyther,1/49,"2,273"
58,124,Jynx,1/693,"1,387"
59,125,Electabuzz,"1/1,303","2,607"
60,126,Magmar,"1/1,265","2,530"
61,127,Pinsir,1/270,"1,080"
62,128,Tauros,1/406,"3,658"
63,129,Magikarp,1/292,"1,170"
64,131,Lapras,1/109,219
65,133,Eevee,1/620,"8,064"
66,137,Porygon,1/246,986
67,142,Aerodactyl,1/155,467
68,143,Snorlax,1/630,"2,523"
69,152,Chikorita,1/469,"5,166"
70,155,Cyndaquil,1/525,"8,400"
71,158,Totodile,1/534,"1,604"
72,161,Sentret,1/348,"1,393"
73,163,Hoothoot,1/419,838
74,165,Ledyba,1/703,"1,407"
75,167,Spinarak,1/402,402
76,170,Chinchou,1/486,"177,426"
77,176,Togetic,1/634,"1,268"
78,177,Natu,1/463,"13,907"
79,179,Mareep,1/388,"8,937"
80,183,Marill,1/382,"1,148"
81,185,Sudowoodo,1/496,"3,475"
82,187,Hoppip,1/663,"5,973"
83,193,Yanma,1/491,"6,383"
84,194,Wooper,1/460,"4,146"
85,198,Murkrow,1/663,"6,635"
86,200,Misdreavus,1/390,"6,636"
87,202,Wobbuffet,1/321,643
88,203,Girafarig,1/355,"1,423"
89,204,Pineco,1/76,304
90,206,Dunsparce,1/390,"5,864"
91,207,Gligar,1/108,434
92,209,Snubbull,1/415,"7,900"
93,215,Sneasel,1/53,159
94,218,Slugma,"1/1,226","1,226"
95,222,Corsola,1/280,"1,403"
96,223,Remoraid,1/307,614
97,225,Delibird,1/432,"1,298"
98,227,Skarmory,1/114,571
99,228,Houndour,1/459,"3,679"
100,231,Phanpy,1/769,"2,307"
101,234,Stantler,1/257,"1,285"
102,237,Hitmontop,1/686,"2,059"
103,241,Miltank,1/896,"1,793"
104,252,Treecko,"1/1,384","1,384"
105,255,Torchic,1/122,490
106,258,Mudkip,1/595,"1,191"
107,261,Poochyena,1/551,"11,023"
108,263,Zigzagoon,1/120,"8,538"
109,265,Wurmple,1/370,"7,040"
110,270,Lotad,1/179,718
