,id,name,rate,total
0,1,Bulbasaur,1/548,"47,211"
1,4,Charmander,1/483,"46,939"
2,7,Squirtle,1/571,"47,429"
3,16,Pidgey,1/471,"4,245"
4,18,Pidgeot,1/18,36
5,19,Rattata,1/540,"29,187"
6,25,Pikachu,1/580,"51,659"
7,27,Sandshrew,1/365,"1,461"
8,29,Nidoran♀,"1/1,239","1,239"
9,32,Nidoran♂,"1/1,246","1,246"
10,37,Vulpix,1/40,40
11,41,Zubat,1/556,"5,009"
12,43,Oddish,1/444,"7,553"
13,63,Abra,1/533,"1,066"
14,66,Machop,1/605,"14,541"
15,69,Bellsprout,1/423,"8,889"
16,72,Tentacool,1/389,"2,727"
17,74,Geodude,1/483,"1,450"
18,77,Ponyta,1/346,"3,815"
19,79,Slowpoke,1/497,"29,370"
20,81,Magnemite,1/609,"1,219"
21,84,Doduo,1/416,"4,167"
22,88,Grimer,1/781,"3,907"
23,90,Shellder,1/402,402
24,92,Gastly,1/942,"2,827"
25,95,Onix,1/61,"14,251"
26,98,Krabby,1/516,"4,135"
27,100,Voltorb,1/673,"6,733"
28,103,Exeggutor,1/13,26
29,104,Cubone,1/705,"2,117"
30,106,Hitmonlee,1/312,624
31,107,Hitmonchan,1/598,598
32,109,Koffing,1/698,"3,493"
33,111,Rhyhorn,1/707,"3,535"
34,113,Chansey,1/63,"36,207"
35,114,Tangela,1/271,543
36,115,Kangaskhan,1/96,"1,734"
37,116,Horsea,1/342,"3,426"
38,118,Goldeen,1/328,"4,269"
39,120,Staryu,"1/1,301","1,301"
40,125,Electabuzz,1/236,236
41,128,Tauros,1/366,733
42,129,Magikarp,1/491,"31,918"
43,130,Gyarados,1/97,195
44,133,Eevee,1/666,"33,321"
45,142,Aerodactyl,1/41,41
46,143,Snorlax,1/678,"18,327"
47,147,Dratini,1/254,508
48,163,Hoothoot,1/631,"1,894"
49,165,Ledyba,1/592,"6,513"
50,167,Spinarak,1/680,"57,188"
51,170,Chinchou,1/336,"12,111"
52,177,Natu,1/623,"29,945"
53,183,Marill,1/445,"7,574"
54,187,Hoppip,1/538,"10,770"
55,190,Aipom,1/498,"30,418"
56,191,Sunkern,1/350,"3,508"
57,193,Yanma,1/585,"16,968"
58,194,Wooper,1/281,"1,125"
59,198,Murkrow,1/468,"1,406"
60,203,Girafarig,1/664,"1,328"
61,204,Pineco,1/72,508
62,207,Gligar,1/58,175
63,209,Snubbull,1/487,"7,312"
64,211,Qwilfish,1/473,473
65,213,Shuckle,1/192,578
66,216,Teddiursa,1/326,653
67,231,Phanpy,1/281,"1,125"
68,234,Stantler,1/207,415
69,237,Hitmontop,"1/1,319","1,319"
70,241,Miltank,1/510,510
71,252,Treecko,1/644,"3,869"
72,255,Torchic,1/593,"4,156"
73,258,Mudkip,1/484,"11,153"
74,261,Poochyena,1/260,260
75,263,Zigzagoon,1/602,"16,280"
76,270,Lotad,1/400,"6,014"
77,273,Seedot,1/558,"3,353"
78,285,Shroomish,"1/1,096","1,096"
79,296,Makuhita,1/393,"3,146"
80,300,Skitty,1/396,"6,336"
81,304,Aron,1/421,"10,544"
82,311,Plusle,"1/1,002","1,002"
83,312,Minun,1/349,"1,048"
84,313,Volbeat,1/372,372
85,314,Illumise,1/169,339
86,315,Roselia,1/357,"2,501"
87,320,Wailmer,1/536,"2,683"
88,322,Numel,1/670,"57,661"
89,328,Trapinch,1/801,801
90,333,Swablu,1/626,"3,132"
91,335,Zangoose,"1/1,225","1,225"
92,336,Seviper,1/299,"1,197"
93,337,Lunatone,1/538,"18,310"
94,338,Solrock,1/496,"35,720"
95,339,Barboach,1/375,"3,756"
96,341,Corphish,1/521,"1,042"
97,349,Feebas,1/58,"1,355"
98,351,Castform,"1/1,537","3,075"
99,355,Duskull,1/194,"1,164"
100,363,Spheal,1/106,427
101,366,Clamperl,1/131,131
102,370,Luvdisc,1/926,926
103,374,Beldum,1/580,"1,161"
104,387,Turtwig,1/790,"2,371"
105,390,Chimchar,1/461,"2,307"
106,393,Piplup,"1/1,515","1,515"
107,399,Bidoof,1/661,"57,531"
108,412,Burmy,1/231,694
109,425,Drifloon,1/420,"1,262"
110,427,Buneary,1/456,"4,566"
111,428,Lopunny,1/226,226
112,431,Glameow,1/434,"5,642"
113,436,Bronzor,1/42,"1,711"
114,443,Gible,1/101,"1,017"
115,451,Skorupi,1/482,"1,928"
116,453,Croagunk,1/854,"3,416"
117,504,Patrat,1/491,491
118,506,Lillipup,1/567,"16,471"
119,519,Pidove,1/479,"28,772"
120,527,Woobat,1/969,969
121,535,Tympole,1/461,923
122,538,Throh,1/198,795
123,539,Sawk,1/302,906
124,557,Dwebble,1/439,439
125,564,Tirtouga,1/573,573
126,566,Archen,1/300,300
127,588,Karrablast,1/415,415
128,618,Stunfisk,1/48,635
129,632,Durant,1/241,"1,206"
130,661,Fletchling,1/322,"3,543"
131,667,Litleo,1/221,221
132,734,Yungoos,1/510,"12,754"
133,759,Stufful,1/307,"3,379"
