,id,name,rate,total
0,1,Bulbasaur,1/189,569
1,4,Charmander,1/487,487
2,10,Caterpie,1/495,"6,934"
3,13,Weedle,1/530,"11,142"
4,16,Pidgey,1/438,"5,257"
5,18,Pidgeot,1/19,19
6,21,Spearow,1/520,"9,890"
7,23,Ekans,1/653,"5,879"
8,25,Pikachu,"1/1,246","7,481"
9,27,Sandshrew,1/918,"11,938"
10,37,Vulpix,1/522,"4,177"
11,41,Zubat,1/656,"9,184"
12,43,Oddish,"1/1,624","1,624"
13,46,Paras,1/641,641
14,48,Venonat,1/233,933
15,50,Diglett,1/400,"16,439"
16,52,Meowth,"1/1,100","3,302"
17,54,Psyduck,1/387,"1,162"
18,56,Mankey,1/536,"1,608"
19,60,Poliwag,1/486,"5,842"
20,63,Abra,1/364,729
21,69,Bellsprout,1/584,584
22,72,Tentacool,1/263,"1,052"
23,74,Geodude,1/418,837
24,77,Ponyta,1/460,"5,062"
25,79,Slowpoke,1/861,861
26,83,Farfetch'd,1/138,138
27,84,Doduo,1/501,"1,003"
28,92,Gastly,1/850,"5,950"
29,98,Krabby,"1/2,271","2,271"
30,100,Voltorb,1/599,"8,386"
31,106,Hitmonlee,1/689,"2,067"
32,107,Hitmonchan,1/709,"2,129"
33,109,Koffing,"1/1,714","3,428"
34,111,Rhyhorn,1/720,720
35,114,Tangela,"1/1,616","3,233"
36,115,Kangaskhan,1/92,"1,111"
37,118,Goldeen,1/450,"4,959"
38,120,Staryu,1/313,"1,880"
39,128,Tauros,1/526,"1,580"
40,129,Magikarp,1/334,"5,020"
41,130,Gyarados,1/127,127
42,131,Lapras,1/96,96
43,133,Eevee,1/337,"12,840"
44,142,Aerodactyl,1/162,162
45,155,Cyndaquil,"1/1,024","1,024"
46,158,Totodile,1/198,992
47,161,Sentret,1/734,"3,672"
48,163,Hoothoot,1/443,"7,540"
49,165,Ledyba,1/403,"10,901"
50,167,Spinarak,1/484,969
51,170,Chinchou,1/684,"17,109"
52,176,Togetic,1/933,"1,866"
53,177,Natu,"1/1,297","1,297"
54,179,Mareep,1/591,"10,650"
55,183,Marill,1/954,"5,729"
56,187,Hoppip,1/390,"14,848"
57,190,Aipom,1/411,"1,645"
58,191,Sunkern,1/184,921
59,193,Yanma,1/575,"1,150"
60,194,Wooper,1/698,698
