,id,name,rate,total
0,1,Bulbasaur,1/697,"7,671"
1,3,Venusaur,1/69,69
2,4,Charmander,1/580,"5,805"
3,7,Squirtle,1/775,"5,431"
4,10,Caterpie,1/431,"3,022"
5,21,Spearow,1/535,"4,823"
6,23,Ekans,1/383,"5,758"
7,25,Pikachu,1/466,"133,542"
8,35,Clefairy,"1/1,838","1,838"
9,37,Vulpix,1/68,"16,682"
10,43,Oddish,1/526,"4,215"
11,48,Venonat,1/599,"2,396"
12,54,Psyduck,"1/3,652","3,652"
13,56,Mankey,1/495,991
14,58,Growlithe,1/919,"1,839"
15,60,Poliwag,1/407,"2,854"
16,69,Bellsprout,1/462,"2,777"
17,72,Tentacool,1/282,282
18,77,Ponyta,1/406,812
19,84,Doduo,"1/1,638","1,638"
20,86,Seel,1/229,687
21,95,Onix,1/44,88
22,100,Voltorb,1/770,"3,851"
23,111,Rhyhorn,1/352,"2,465"
24,115,Kangaskhan,1/540,"1,080"
25,124,Jynx,1/628,628
26,131,Lapras,1/39,317
27,133,Eevee,"1/1,013","6,083"
28,138,Omanyte,1/118,475
29,142,Aerodactyl,1/37,186
30,147,Dratini,1/357,714
31,167,Spinarak,1/467,"7,018"
32,177,Natu,1/513,"4,625"
33,183,Marill,1/294,"4,419"
34,185,Sudowoodo,1/933,933
35,191,Sunkern,"1/1,374","1,374"
36,200,Misdreavus,1/498,"2,494"
37,209,Snubbull,1/521,"3,652"
38,216,Teddiursa,1/855,"2,567"
39,220,Swinub,1/558,"79,836"
40,225,Delibird,1/547,"77,791"
41,234,Stantler,1/572,"79,072"
42,252,Treecko,1/557,"1,672"
43,255,Torchic,1/555,"1,667"
44,258,Mudkip,1/706,"5,651"
45,261,Poochyena,1/636,"1,908"
46,273,Seedot,1/923,"3,694"
47,276,Taillow,1/608,"5,480"
48,278,Wingull,1/562,"3,374"
49,287,Slakoth,1/413,"9,503"
50,296,Makuhita,1/463,"1,389"
51,300,Skitty,1/378,"2,647"
52,304,Aron,1/358,"5,021"
53,307,Meditite,1/589,589
54,311,Plusle,"1/1,400","2,801"
55,312,Minun,1/466,"2,798"
56,313,Volbeat,1/301,905
57,314,Illumise,1/386,"1,544"
58,335,Zangoose,1/980,980
59,336,Seviper,1/177,888
60,337,Lunatone,1/337,337
61,338,Solrock,1/89,446
62,339,Barboach,1/483,"2,898"
63,343,Baltoy,1/312,312
64,345,Lileep,1/478,478
65,347,Anorith,1/497,497
66,349,Feebas,1/67,947
67,351,Castform,1/669,"4,687"
68,353,Shuppet,1/953,953
69,361,Snorunt,1/493,"158,545"
70,363,Spheal,1/473,"78,589"
71,371,Bagon,1/975,975
72,387,Turtwig,1/570,"5,707"
73,390,Chimchar,1/836,"5,855"
74,393,Piplup,1/533,"6,935"
75,399,Bidoof,1/550,"6,059"
76,431,Glameow,1/841,"3,367"
77,436,Bronzor,1/75,226
78,449,Hippopotas,"1/1,052","1,052"
79,453,Croagunk,1/475,"8,550"
80,459,Snover,1/488,"157,407"
81,506,Lillipup,1/451,"6,327"
82,519,Pidove,1/559,"9,513"
83,527,Woobat,1/462,"1,388"
84,539,Sawk,1/241,725
85,557,Dwebble,1/432,"6,485"
86,572,Minccino,1/570,"3,995"
87,597,Ferroseed,1/241,483
88,613,Cubchoo,1/486,"190,214"
89,632,Durant,1/609,"1,218"
90,659,Bunnelby,1/416,"2,501"
91,661,Fletchling,1/575,"1,726"
