,id,name,rate,total
0,1,Bulbasaur,1/476,"6,671"
1,3,Venusaur,1/89,89
2,4,Charmander,1/569,"5,125"
3,6,Charizard,1/44,89
4,7,Squirtle,1/423,"5,080"
5,13,Weedle,1/673,"6,738"
6,16,Pidgey,1/493,"61,156"
7,18,Pidgeot,1/131,394
8,21,Spearow,1/342,"11,651"
9,25,Pikachu,1/602,"18,088"
10,43,Oddish,1/465,"13,026"
11,46,Paras,1/251,"3,519"
12,52,Meowth,1/355,"4,971"
13,54,Psyduck,1/710,"4,260"
14,56,Mankey,1/351,"3,515"
15,60,Poliwag,1/439,"20,206"
16,63,Abra,"1/1,535","1,535"
17,69,Bellsprout,1/557,"6,137"
18,74,Geodude,1/474,"7,595"
19,77,Ponyta,1/556,"13,352"
20,79,Slowpoke,1/983,"1,967"
21,80,Slowbro,1/41,246
22,86,Seel,1/338,"3,046"
23,95,Onix,1/27,111
24,98,Krabby,1/955,"8,598"
25,106,Hitmonlee,1/508,"3,050"
26,107,Hitmonchan,1/441,"3,087"
27,109,Koffing,1/473,"5,209"
28,114,Tangela,1/574,"1,148"
29,115,Kangaskhan,1/143,"4,442"
30,116,Horsea,"1/1,091","2,182"
31,120,Staryu,1/551,"6,067"
32,128,Tauros,1/277,"1,667"
33,129,Magikarp,1/650,"11,057"
34,130,Gyarados,1/175,350
35,131,Lapras,1/60,"2,066"
36,133,Eevee,1/500,"16,030"
37,137,Porygon,1/330,661
38,142,Aerodactyl,1/63,318
39,143,Snorlax,1/275,550
40,163,Hoothoot,1/426,"14,500"
41,165,Ledyba,1/315,"6,630"
42,167,Spinarak,1/880,"7,042"
43,179,Mareep,1/746,"2,238"
44,181,Ampharos,1/33,33
45,183,Marill,1/570,"24,514"
46,185,Sudowoodo,1/506,"2,027"
47,193,Yanma,1/496,"10,914"
48,194,Wooper,1/561,"5,053"
49,198,Murkrow,1/474,"11,385"
50,202,Wobbuffet,1/775,"1,551"
51,204,Pineco,1/54,864
52,209,Snubbull,1/486,"14,606"
53,211,Qwilfish,"1/1,276","1,276"
54,215,Sneasel,1/103,311
55,218,Slugma,1/817,"1,635"
56,220,Swinub,1/517,"15,512"
57,222,Corsola,1/427,"1,711"
58,223,Remoraid,1/654,"9,167"
59,225,Delibird,1/634,"4,439"
60,227,Skarmory,1/84,169
61,234,Stantler,1/532,"4,788"
62,237,Hitmontop,1/530,"6,892"
63,241,Miltank,"1/1,506","1,506"
64,252,Treecko,1/392,"4,715"
65,255,Torchic,1/511,"4,604"
66,258,Mudkip,1/408,"7,357"
67,261,Poochyena,1/477,"16,245"
68,263,Zigzagoon,1/508,"43,740"
69,270,Lotad,1/416,"21,223"
70,276,Taillow,1/430,"7,748"
71,278,Wingull,1/463,"4,636"
72,280,Ralts,1/637,"1,275"
73,287,Slakoth,1/660,"11,230"
74,296,Makuhita,1/341,"4,101"
75,300,Skitty,1/438,"15,336"
76,304,Aron,1/480,"28,375"
77,306,Aggron,1/156,313
78,307,Meditite,1/396,"4,760"
79,311,Plusle,1/452,"4,073"
80,312,Minun,1/680,"4,085"
81,313,Volbeat,1/627,"1,255"
82,314,Illumise,1/447,447
83,320,Wailmer,1/580,"12,181"
84,325,Spoink,1/433,"5,196"
85,333,Swablu,1/470,"5,171"
86,335,Zangoose,1/366,"3,296"
87,336,Seviper,1/514,"2,571"
88,337,Lunatone,1/763,"2,290"
89,338,Solrock,1/408,"3,679"
90,341,Corphish,1/637,"10,198"
91,349,Feebas,1/70,"6,171"
92,351,Castform,1/763,"5,347"
93,353,Shuppet,1/424,"2,973"
94,354,Banette,1/64,389
95,355,Duskull,1/413,"4,133"
96,361,Snorunt,1/503,"7,551"
97,363,Spheal,1/427,"5,126"
98,366,Clamperl,1/93,372
99,370,Luvdisc,1/667,"2,668"
100,371,Bagon,1/601,"12,020"
101,374,Beldum,1/376,"6,403"
102,387,Turtwig,1/642,"7,710"
103,390,Chimchar,1/390,"7,802"
104,393,Piplup,1/368,"8,474"
105,396,Starly,1/398,"7,181"
106,399,Bidoof,1/680,"14,283"
107,401,Kricketot,1/684,"10,952"
108,410,Shieldon,1/322,322
109,412,Burmy,1/678,"8,145"
110,415,Combee,1/495,"1,983"
111,418,Buizel,1/367,"1,835"
112,427,Buneary,1/462,"16,178"
113,428,Lopunny,1/119,715
114,431,Glameow,1/520,"12,498"
115,436,Bronzor,1/110,"5,091"
116,443,Gible,1/119,"4,541"
117,449,Hippopotas,"1/1,176","1,176"
118,453,Croagunk,1/411,"6,166"
119,456,Finneon,1/675,"9,452"
120,459,Snover,1/257,257
121,495,Snivy,1/539,"5,395"
122,498,Tepig,1/447,"5,374"
123,501,Oshawott,1/316,"5,374"
124,506,Lillipup,1/474,"20,899"
125,509,Purrloin,1/497,"31,352"
