,id,name,rate,total
0,10,Caterpie,1/389,"4,678"
1,13,Weedle,1/483,"6,771"
2,15,Beedrill,1/69,69
3,21,Spearow,1/616,"6,169"
4,23,Ekans,1/574,"10,332"
5,25,Pikachu,1/407,"8,156"
6,27,Sandshrew,1/480,"29,296"
7,37,Vulpix,1/458,"10,534"
8,41,Zubat,1/449,"11,237"
9,43,Oddish,1/494,"1,978"
10,50,Diglett,1/430,"12,920"
11,52,Meowth,1/606,"4,248"
12,54,Psyduck,"1/1,387","1,387"
13,56,Mankey,1/593,"2,374"
14,60,Poliwag,1/393,"5,904"
15,63,Abra,1/401,802
16,72,Tentacool,1/688,"1,376"
17,77,Ponyta,1/512,"37,419"
18,83,Farfetch'd,1/61,247
19,92,Gastly,1/476,"4,760"
20,96,Drowzee,1/874,874
21,98,Krabby,1/793,"2,381"
22,100,Voltorb,1/421,"13,472"
23,102,Exeggcute,"1/1,101","1,101"
24,106,Hitmonlee,1/576,"2,884"
25,107,Hitmonchan,1/407,"2,851"
26,109,Koffing,1/603,"4,829"
27,111,Rhyhorn,1/598,"1,196"
28,114,Tangela,1/738,"6,647"
29,115,Kangaskhan,1/106,"2,139"
30,118,Goldeen,1/403,"3,630"
31,120,Staryu,1/297,"2,678"
32,122,Mr. Mime,1/768,768
33,127,Pinsir,1/149,299
34,128,Tauros,1/605,"1,211"
35,129,Magikarp,1/479,"6,711"
36,130,Gyarados,1/144,288
37,133,Eevee,1/600,"16,205"
38,137,Porygon,1/585,585
39,142,Aerodactyl,1/40,240
40,152,Chikorita,1/672,"2,017"
41,155,Cyndaquil,1/428,"2,144"
42,158,Totodile,1/346,"2,079"
43,161,Sentret,1/500,"4,005"
44,163,Hoothoot,1/404,"10,925"
45,165,Ledyba,1/689,"19,296"
46,170,Chinchou,1/489,"22,016"
47,176,Togetic,1/384,"2,691"
48,177,Natu,1/852,"1,704"
49,179,Mareep,1/448,"8,068"
50,181,Ampharos,1/127,382
51,183,Marill,1/239,"1,677"
52,185,Sudowoodo,1/99,99
53,187,Hoppip,1/533,"35,777"
54,190,Aipom,1/547,"2,189"
55,191,Sunkern,1/706,"2,827"
56,193,Yanma,1/436,"1,747"
57,202,Wobbuffet,"1/1,097","1,097"
58,203,Girafarig,"1/1,076","1,076"
59,206,Dunsparce,"1/1,108","2,216"
60,209,Snubbull,1/354,"1,417"
61,211,Qwilfish,1/667,"4,007"
62,213,Shuckle,1/433,"5,631"
63,216,Teddiursa,1/386,"6,572"
64,218,Slugma,1/303,"1,517"
65,222,Corsola,1/890,"2,672"
66,223,Remoraid,1/499,"3,498"
67,226,Mantine,1/498,498
68,228,Houndour,1/516,"12,399"
69,231,Phanpy,1/401,"1,205"
70,234,Stantler,1/604,604
71,237,Hitmontop,1/527,"6,329"
72,280,Ralts,1/697,"4,186"
73,282,Gardevoir,1/114,"1,031"
74,283,Surskit,1/512,"8,705"
75,285,Shroomish,1/782,"1,565"
76,293,Whismur,1/233,700
77,303,Mawile,1/48,"1,547"
78,304,Aron,1/448,"15,714"
79,306,Aggron,1/395,791
80,307,Meditite,1/457,"1,829"
81,313,Volbeat,"1/1,051","1,051"
82,314,Illumise,"1/1,027","1,027"
83,322,Numel,1/279,"3,630"
84,333,Swablu,1/321,"3,532"
85,335,Zangoose,1/195,"1,172"
86,336,Seviper,1/627,627
87,338,Solrock,1/262,"1,314"
88,351,Castform,1/312,"3,751"
89,396,Starly,1/524,"26,739"
90,399,Bidoof,1/623,"11,222"
91,401,Kricketot,1/622,"11,820"
92,408,Cranidos,1/446,446
93,412,Burmy,1/670,"1,340"
94,418,Buizel,1/404,808
95,425,Drifloon,1/558,"5,025"
96,427,Buneary,1/504,"11,595"
97,428,Lopunny,1/225,"1,125"
98,431,Glameow,1/515,"13,401"
99,449,Hippopotas,1/582,"1,165"
100,453,Croagunk,1/513,"16,954"
101,456,Finneon,1/446,"4,019"
102,495,Snivy,1/495,"7,927"
103,498,Tepig,1/736,"8,102"
104,501,Oshawott,1/467,"8,891"
105,504,Patrat,1/497,"11,449"
106,506,Lillipup,1/443,"19,063"
107,509,Purrloin,1/509,"37,693"
108,511,Pansage,1/526,"3,160"
109,513,Pansear,1/127,255
110,515,Panpour,1/644,"2,576"
111,519,Pidove,1/461,"22,167"
112,522,Blitzle,1/590,"9,452"
113,524,Roggenrola,1/867,867
114,527,Woobat,1/595,"9,525"
115,529,Drilbur,"1/1,654","1,654"
116,535,Tympole,1/688,"10,322"
117,538,Throh,1/372,"1,491"
118,539,Sawk,1/543,"3,807"
119,543,Venipede,1/431,"4,315"
120,546,Cottonee,1/508,"1,016"
121,557,Dwebble,"1/2,646","2,646"
122,572,Minccino,1/623,"4,991"
123,588,Karrablast,1/376,"4,142"
124,590,Foongus,1/577,"8,669"
125,592,Frillish,1/616,"1,233"
126,594,Alomomola,1/79,79
127,597,Ferroseed,1/474,"2,370"
128,605,Elgyem,1/450,"2,250"
129,610,Axew,1/268,"1,343"
130,616,Shelmet,1/394,"2,763"
131,618,Stunfisk,1/578,"6,946"
132,627,Rufflet,"1/1,319","1,319"
133,631,Heatmor,1/96,290
134,632,Durant,1/426,"1,279"
135,650,Chespin,1/238,"4,057"
136,659,Bunnelby,1/518,"5,702"
137,667,Litleo,1/609,"1,218"
138,676,Furfrou,1/760,"4,564"
139,688,Binacle,1/751,"1,502"
140,694,Helioptile,1/814,814
141,712,Bergmite,1/465,"1,395"
142,714,Noibat,1/276,276
143,734,Yungoos,1/412,"9,893"
144,759,Stufful,"1/1,691","1,691"
