,id,name,rate,total
0,1,Bulbasaur,1/445,"10,692"
1,3,Venusaur,1/106,106
2,4,Charmander,1/531,"7,977"
3,7,Squirtle,1/529,"6,885"
4,9,Blastoise,1/96,96
5,10,Caterpie,1/450,"3,602"
6,21,Spearow,1/326,"5,868"
7,23,Ekans,1/503,"6,543"
8,25,Pikachu,1/679,"7,473"
9,35,Clefairy,1/354,"2,125"
10,37,Vulpix,1/483,"163,459"
11,43,Oddish,1/328,"6,244"
12,48,Venonat,1/502,"2,514"
13,54,Psyduck,1/855,"5,130"
14,56,Mankey,1/626,"1,252"
15,58,Growlithe,"1/1,017","2,034"
16,60,Poliwag,"1/1,050","3,152"
17,69,Bellsprout,1/524,"4,719"
18,77,Ponyta,1/365,"1,095"
19,84,Doduo,"1/1,061","2,122"
20,86,Seel,1/550,"183,739"
21,95,Onix,1/169,169
22,100,Voltorb,"1/1,075","5,375"
23,111,Rhyhorn,1/559,"2,238"
24,114,Tangela,1/142,142
25,115,Kangaskhan,1/510,"1,532"
26,122,Mr. Mime,1/171,171
27,124,Jynx,1/214,859
28,128,Tauros,1/751,751
29,131,Lapras,1/43,261
30,133,Eevee,1/838,"6,711"
31,137,Porygon,1/817,817
32,138,Omanyte,1/180,721
33,140,Kabuto,1/369,739
34,142,Aerodactyl,1/59,479
35,147,Dratini,1/476,"117,100"
36,165,Ledyba,1/403,"1,209"
37,167,Spinarak,1/323,"8,407"
38,177,Natu,1/410,"6,560"
39,179,Mareep,1/502,"199,061"
40,183,Marill,"1/1,353","2,706"
41,191,Sunkern,1/989,"2,969"
42,200,Misdreavus,1/297,"3,564"
43,209,Snubbull,1/547,"4,925"
44,215,Sneasel,1/60,"24,637"
45,216,Teddiursa,1/806,"4,032"
46,225,Delibird,1/133,665
47,234,Stantler,1/503,"1,007"
48,252,Treecko,1/652,"1,957"
49,255,Torchic,1/442,"2,210"
50,258,Mudkip,1/375,"3,004"
51,261,Poochyena,1/576,"2,306"
52,273,Seedot,1/580,"4,643"
53,276,Taillow,1/641,"6,410"
54,278,Wingull,1/506,"4,051"
55,287,Slakoth,1/961,"3,846"
56,296,Makuhita,"1/1,639","1,639"
57,299,Nosepass,1/235,235
58,300,Skitty,1/542,"3,255"
59,304,Aron,1/681,"6,133"
60,307,Meditite,1/761,761
61,311,Plusle,1/368,"3,316"
62,312,Minun,1/468,"3,282"
63,313,Volbeat,1/570,"1,140"
64,314,Illumise,1/738,"1,476"
65,328,Trapinch,1/504,"237,409"
66,335,Zangoose,"1/1,090","1,090"
67,336,Seviper,1/225,902
68,337,Lunatone,1/219,438
69,338,Solrock,1/344,689
70,339,Barboach,1/817,"4,088"
71,345,Lileep,1/302,604
72,347,Anorith,1/274,549
73,349,Feebas,1/40,531
74,351,Castform,1/810,"5,672"
75,353,Shuppet,1/609,"1,219"
76,371,Bagon,1/546,546
77,387,Turtwig,1/661,"6,612"
78,390,Chimchar,1/310,"6,824"
79,393,Piplup,1/476,"6,189"
80,399,Bidoof,1/461,"7,376"
81,431,Glameow,1/428,"3,858"
82,436,Bronzor,1/125,251
83,449,Hippopotas,1/241,"1,451"
84,453,Croagunk,1/660,"7,930"
85,506,Lillipup,1/516,"8,263"
86,519,Pidove,1/414,"10,780"
87,522,Blitzle,1/506,"49,679"
88,527,Woobat,1/467,"2,339"
89,538,Throh,1/375,750
90,539,Sawk,"1/1,001","1,001"
91,554,Darumaka,1/459,"117,611"
92,557,Dwebble,1/641,"7,699"
93,568,Trubbish,1/226,452
94,572,Minccino,1/664,"5,977"
95,597,Ferroseed,1/315,315
96,632,Durant,"1/1,296","1,296"
97,633,Deino,1/464,"7,429"
98,659,Bunnelby,"1/1,484","2,968"
99,661,Fletchling,"1/1,068","2,136"
