,id,name,rate,total
0,10,Caterpie,1/354,"6,376"
1,13,Weedle,1/485,"8,249"
2,15,Beedrill,1/35,70
3,16,Pidgey,1/513,"12,840"
4,18,Pidgeot,1/148,148
5,19,Rattata,1/620,"2,483"
6,21,Spearow,1/521,"16,695"
7,23,Ekans,1/437,"1,312"
8,25,Pikachu,1/551,"72,307"
9,27,Sandshrew,1/561,"7,866"
10,29,Nidoran♀,1/499,"6,497"
11,32,Nidoran♂,1/880,"2,640"
12,37,Vulpix,1/296,888
13,41,Zubat,1/506,"9,627"
14,43,Oddish,1/458,"7,789"
15,48,Venonat,1/568,"7,390"
16,56,Mankey,1/371,"4,457"
17,58,Growlithe,1/402,"4,026"
18,60,Poliwag,1/256,"2,052"
19,63,Abra,"1/1,102","1,102"
20,66,Machop,1/430,"8,600"
21,69,Bellsprout,1/299,"4,188"
22,72,Tentacool,1/751,"8,265"
23,74,Geodude,1/361,"3,256"
24,79,Slowpoke,1/350,"2,452"
25,80,Slowbro,1/108,108
26,81,Magnemite,1/596,"73,384"
27,84,Doduo,1/648,"2,594"
28,92,Gastly,1/334,"3,010"
29,94,Gengar,1/22,22
30,95,Onix,1/56,56
31,96,Drowzee,"1/1,132","2,264"
32,98,Krabby,1/789,"7,895"
33,104,Cubone,1/278,"2,228"
34,109,Koffing,1/303,"5,454"
35,111,Rhyhorn,1/272,"2,726"
36,113,Chansey,1/55,275
37,114,Tangela,1/382,"1,529"
38,115,Kangaskhan,1/402,"2,011"
39,116,Horsea,1/907,"8,168"
40,118,Goldeen,1/448,"8,525"
41,123,Scyther,1/99,499
42,125,Electabuzz,1/276,"1,382"
43,127,Pinsir,1/485,485
44,128,Tauros,1/609,"1,218"
45,129,Magikarp,1/517,"10,349"
46,130,Gyarados,1/69,69
47,133,Eevee,1/666,"10,004"
48,143,Snorlax,"1/1,620","1,620"
49,152,Chikorita,1/236,"1,654"
50,155,Cyndaquil,1/983,"1,966"
51,158,Totodile,1/510,"11,225"
52,161,Sentret,1/521,"1,564"
53,167,Spinarak,1/665,"9,987"
54,170,Chinchou,1/577,"4,041"
55,177,Natu,1/413,"14,062"
56,185,Sudowoodo,1/294,"1,176"
57,190,Aipom,1/447,"11,631"
58,193,Yanma,1/460,"7,370"
59,197,Umbreon,1/99,297
60,198,Murkrow,1/556,"10,581"
61,200,Misdreavus,1/790,"5,534"
62,202,Wobbuffet,1/291,291
63,204,Pineco,1/28,202
64,206,Dunsparce,1/349,"1,398"
65,207,Gligar,1/55,111
66,211,Qwilfish,1/207,"1,036"
67,216,Teddiursa,"1/1,796","3,592"
68,228,Houndour,1/432,"3,896"
69,229,Houndoom,1/18,36
70,234,Stantler,1/445,891
71,263,Zigzagoon,1/937,"1,874"
72,265,Wurmple,1/434,"13,482"
73,280,Ralts,1/566,"5,663"
74,287,Slakoth,1/474,"5,692"
75,293,Whismur,1/500,"85,606"
76,309,Electrike,1/567,"80,603"
77,314,Illumise,1/367,"2,936"
78,315,Roselia,1/618,"6,807"
79,325,Spoink,1/574,"2,299"
80,328,Trapinch,1/808,"5,657"
81,333,Swablu,1/431,"3,450"
82,335,Zangoose,1/214,"1,288"
83,336,Seviper,1/435,"1,307"
84,338,Solrock,1/245,737
85,343,Baltoy,1/669,669
86,351,Castform,1/694,"8,331"
87,353,Shuppet,"1/2,498","2,498"
88,355,Duskull,1/665,"3,993"
89,358,Chimecho,1/133,266
90,371,Bagon,1/304,"1,216"
91,399,Bidoof,1/616,"6,160"
92,401,Kricketot,1/462,"5,089"
93,412,Burmy,1/82,82
94,425,Drifloon,1/418,"2,926"
95,431,Glameow,1/382,764
96,443,Gible,1/227,227
97,449,Hippopotas,1/256,"2,304"
98,451,Skorupi,1/776,"5,438"
99,453,Croagunk,1/457,"6,858"
100,495,Snivy,1/404,809
101,498,Tepig,1/688,688
102,501,Oshawott,1/836,"2,510"
103,504,Patrat,1/541,"1,623"
104,519,Pidove,1/610,"13,430"
105,522,Blitzle,1/439,"40,440"
106,524,Roggenrola,1/534,"1,068"
107,535,Tympole,"1/1,579","1,579"
108,538,Throh,1/277,"1,664"
109,539,Sawk,1/408,"1,224"
110,554,Darumaka,1/621,"16,156"
111,557,Dwebble,1/593,"9,495"
112,568,Trubbish,1/487,974
113,597,Ferroseed,1/423,847
114,631,Heatmor,1/351,351
115,632,Durant,1/816,"3,264"
116,659,Bunnelby,1/333,"2,664"
117,661,Fletchling,"1/2,393","2,393"
