,id,name,rate,total
0,1,Bulbasaur,1/987,"1,974"
1,4,Charmander,1/412,"1,649"
2,6,Charizard,1/28,28
3,7,Squirtle,1/623,"1,247"
4,13,Weedle,"1/1,234","2,468"
5,16,Pidgey,1/508,"20,326"
6,18,Pidgeot,1/29,59
7,21,Spearow,1/895,"4,476"
8,25,Pikachu,1/511,"40,426"
9,27,Sandshrew,1/63,"9,710"
10,43,Oddish,1/473,"4,736"
11,46,Paras,1/529,"1,587"
12,48,Venonat,1/152,152
13,52,Meowth,1/456,"1,368"
14,54,Psyduck,1/573,573
15,56,Mankey,1/502,"3,520"
16,60,Poliwag,1/486,"2,433"
17,69,Bellsprout,1/287,"1,148"
18,74,Geodude,"1/1,270","2,541"
19,77,Ponyta,1/679,"3,398"
20,86,Seel,1/630,"3,780"
21,95,Onix,1/17,17
22,106,Hitmonlee,1/793,793
23,109,Koffing,"1/1,236","2,472"
24,115,Kangaskhan,1/235,707
25,116,Horsea,1/232,232
26,120,Staryu,1/647,647
27,128,Tauros,1/502,502
28,129,Magikarp,1/507,"3,551"
29,131,Lapras,1/85,341
30,133,Eevee,1/487,"79,006"
31,142,Aerodactyl,1/69,69
32,163,Hoothoot,1/525,"5,256"
33,165,Ledyba,"1/1,791","1,791"
34,167,Spinarak,"1/1,365","2,731"
35,179,Mareep,1/315,630
36,183,Marill,1/513,"9,749"
37,193,Yanma,1/432,"3,029"
38,194,Wooper,1/934,934
39,198,Murkrow,1/321,"3,213"
40,202,Wobbuffet,1/356,356
41,204,Pineco,1/39,992
42,209,Snubbull,1/511,"4,603"
43,211,Qwilfish,1/158,317
44,215,Sneasel,1/47,47
45,220,Swinub,1/504,"223,644"
46,222,Corsola,1/562,562
47,223,Remoraid,1/389,"1,556"
48,225,Delibird,1/449,"49,844"
49,227,Skarmory,1/75,75
50,234,Stantler,1/411,"12,353"
51,237,Hitmontop,1/388,"1,943"
52,241,Miltank,1/400,800
53,252,Treecko,1/955,955
54,255,Torchic,1/478,957
55,257,Blaziken,1/59,59
56,258,Mudkip,"1/1,239","2,479"
57,261,Poochyena,1/541,"7,037"
58,263,Zigzagoon,1/466,"14,928"
59,270,Lotad,1/417,"6,267"
60,276,Taillow,1/406,"2,438"
61,278,Wingull,1/362,725
62,280,Ralts,1/427,427
63,287,Slakoth,1/592,"13,033"
64,296,Makuhita,1/525,"1,576"
65,300,Skitty,1/398,"6,766"
66,304,Aron,1/577,"7,502"
67,306,Aggron,1/47,94
68,307,Meditite,1/225,"1,354"
69,311,Plusle,1/281,"1,971"
70,312,Minun,1/760,"2,282"
71,314,Illumise,1/243,486
72,320,Wailmer,1/554,"3,878"
73,325,Spoink,"1/2,498","2,498"
74,333,Swablu,1/334,"1,338"
75,335,Zangoose,1/134,672
76,336,Seviper,1/314,628
77,338,Solrock,1/404,"1,214"
78,341,Corphish,1/415,"3,320"
79,343,Baltoy,1/345,"1,380"
80,349,Feebas,1/59,"1,368"
81,351,Castform,1/508,"1,524"
82,354,Banette,1/36,146
83,355,Duskull,"1/1,208","1,208"
84,361,Snorunt,1/537,"198,873"
85,363,Spheal,1/479,"99,309"
86,370,Luvdisc,1/485,"1,940"
87,371,Bagon,1/657,"2,629"
88,374,Beldum,1/751,"1,502"
89,387,Turtwig,1/517,"3,106"
90,390,Chimchar,1/518,"3,113"
91,393,Piplup,"1/1,186","2,372"
92,396,Starly,1/361,"2,167"
93,399,Bidoof,1/699,"4,194"
94,401,Kricketot,1/640,"5,766"
95,408,Cranidos,1/192,192
96,412,Burmy,1/778,"2,336"
97,415,Combee,1/183,915
98,427,Buneary,1/691,"5,535"
99,428,Lopunny,1/199,199
100,431,Glameow,1/914,"4,574"
101,436,Bronzor,1/62,"1,562"
102,443,Gible,1/314,943
103,453,Croagunk,1/348,"2,089"
104,456,Finneon,1/535,"1,607"
105,459,Snover,1/649,"49,994"
106,495,Snivy,1/538,"1,615"
107,498,Tepig,1/768,"1,536"
108,501,Oshawott,1/764,"1,529"
109,506,Lillipup,1/420,"7,568"
110,509,Purrloin,1/491,"12,773"
111,511,Pansage,1/379,758
112,515,Panpour,1/278,"1,113"
113,517,Munna,1/529,"1,058"
114,519,Pidove,1/621,"8,694"
115,535,Tympole,"1/1,522","1,522"
116,538,Throh,"1/1,297","1,297"
117,539,Sawk,1/622,"1,868"
118,543,Venipede,1/572,"1,716"
119,546,Cottonee,1/418,"2,508"
120,557,Dwebble,1/283,851
121,568,Trubbish,1/94,189
122,588,Karrablast,1/628,628
123,597,Ferroseed,1/388,777
124,613,Cubchoo,1/471,"24,988"
125,616,Shelmet,1/690,690
126,633,Deino,1/188,754
127,659,Bunnelby,1/404,"2,022"
128,661,Fletchling,1/407,"4,076"
129,676,Furfrou,1/489,"1,467"
130,682,Spritzee,1/351,703
131,684,Swirlix,1/680,680
132,712,Bergmite,1/525,"99,750"
133,734,Yungoos,1/447,"3,582"
134,759,Stufful,1/384,"2,690"
