,id,name,rate,total
0,1,Bulbasaur,1/384,"1,921"
1,4,Charmander,1/956,"2,869"
2,7,Squirtle,1/424,"1,697"
3,10,Caterpie,1/349,"8,746"
4,13,Weedle,1/296,"3,859"
5,16,Pidgey,1/398,"8,366"
6,19,Rattata,1/631,"7,581"
7,21,Spearow,1/596,"4,177"
8,23,Ekans,1/907,"3,628"
9,25,Pikachu,1/591,"189,923"
10,27,Sandshrew,1/241,"1,688"
11,29,Nidoran♀,1/761,"8,372"
12,32,Nidoran♂,1/862,"6,903"
13,35,Clefairy,1/857,"5,144"
14,37,Vulpix,1/439,"134,373"
15,39,Jigglypuff,1/216,"2,593"
16,43,Oddish,1/715,"6,437"
17,46,Paras,1/468,"2,341"
18,48,Venonat,1/365,"2,194"
19,50,Diglett,"1/1,175","2,350"
20,52,Meowth,1/99,"4,987"
21,54,Psyduck,1/522,"5,229"
22,56,Mankey,1/432,"2,593"
23,58,Growlithe,1/269,"3,235"
24,60,Poliwag,1/528,"4,225"
25,63,Abra,1/573,"5,164"
26,66,Machop,1/631,"6,948"
27,69,Bellsprout,1/539,"2,159"
28,74,Geodude,1/473,"4,258"
29,77,Ponyta,1/241,"1,206"
30,79,Slowpoke,1/420,"1,261"
31,81,Magnemite,1/562,"7,315"
32,83,Farfetch'd,1/60,664
33,84,Doduo,1/319,"1,599"
34,88,Grimer,1/155,"2,958"
35,92,Gastly,1/353,"2,120"
36,95,Onix,1/49,299
37,96,Drowzee,1/622,"4,357"
38,100,Voltorb,"1/1,162","1,162"
39,102,Exeggcute,1/632,"9,483"
40,104,Cubone,1/306,"2,756"
41,106,Hitmonlee,1/663,"1,327"
42,107,Hitmonchan,1/313,"1,252"
43,108,Lickitung,1/106,"1,061"
44,109,Koffing,1/407,"1,628"
45,111,Rhyhorn,1/464,"7,433"
46,113,Chansey,1/104,837
47,114,Tangela,1/679,679
48,115,Kangaskhan,1/161,"1,614"
49,122,Mr. Mime,"1/1,338","1,338"
50,123,Scyther,1/104,"1,144"
51,124,Jynx,1/324,648
52,125,Electabuzz,1/427,"1,281"
53,126,Magmar,1/652,"1,305"
54,127,Pinsir,1/252,504
55,128,Tauros,"1/1,241","3,725"
56,129,Magikarp,1/570,570
57,133,Eevee,1/502,"4,019"
58,140,Kabuto,1/168,168
59,142,Aerodactyl,1/43,301
60,143,Snorlax,1/256,"1,281"
61,152,Chikorita,1/836,"2,508"
62,155,Cyndaquil,1/698,"4,189"
63,158,Totodile,1/253,761
64,161,Sentret,1/660,660
65,163,Hoothoot,1/113,452
66,165,Ledyba,1/323,647
67,167,Spinarak,1/184,184
68,176,Togetic,1/199,599
69,177,Natu,1/349,"8,748"
70,179,Mareep,1/595,"4,766"
71,183,Marill,1/523,523
72,185,Sudowoodo,1/590,"1,770"
73,187,Hoppip,1/985,"2,957"
74,193,Yanma,1/604,"6,046"
75,194,Wooper,1/395,"1,978"
76,198,Murkrow,1/416,"3,331"
77,200,Misdreavus,1/584,"5,840"
78,203,Girafarig,1/237,713
79,206,Dunsparce,1/582,"5,824"
80,207,Gligar,1/72,217
81,209,Snubbull,1/432,"7,785"
82,213,Shuckle,1/325,325
83,214,Heracross,1/107,643
84,216,Teddiursa,1/128,"158,691"
85,218,Slugma,1/684,684
86,222,Corsola,1/730,"2,192"
87,223,Remoraid,1/295,295
88,225,Delibird,1/316,633
89,227,Skarmory,1/107,323
90,228,Houndour,1/459,"7,357"
