,id,name,rate,total
0,1,Bulbasaur,1/652,"12,397"
1,3,Venusaur,1/200,200
2,4,Charmander,1/661,"9,264"
3,6,Charizard,1/58,116
4,7,Squirtle,1/383,"7,674"
5,9,Blastoise,1/43,129
6,10,Caterpie,1/378,"6,440"
7,13,Weedle,1/364,"19,679"
8,16,Pidgey,1/408,"22,454"
9,18,Pidgeot,1/155,155
10,19,Rattata,1/470,"22,582"
11,25,Pikachu,1/660,"21,151"
12,35,Clefairy,1/414,"12,027"
13,41,Zubat,1/612,"12,858"
14,43,Oddish,1/460,"7,831"
15,50,Diglett,1/328,"3,286"
16,52,Meowth,1/205,"3,081"
17,54,Psyduck,1/527,"33,228"
18,58,Growlithe,1/461,"9,695"
19,66,Machop,1/631,"15,147"
20,69,Bellsprout,1/319,"4,149"
21,72,Tentacool,1/481,"16,355"
22,74,Geodude,1/621,"4,972"
23,79,Slowpoke,1/563,"82,248"
24,80,Slowbro,1/188,"5,098"
25,81,Magnemite,1/498,"23,417"
26,83,Farfetch'd,1/39,39
27,84,Doduo,1/299,"2,093"
28,86,Seel,1/855,"1,711"
29,88,Grimer,1/626,"19,412"
30,92,Gastly,1/550,"14,318"
31,94,Gengar,1/225,225
32,100,Voltorb,1/491,"10,811"
33,107,Hitmonchan,1/331,"1,990"
34,108,Lickitung,1/77,389
35,111,Rhyhorn,1/853,"2,559"
36,114,Tangela,1/679,"1,359"
37,115,Kangaskhan,1/338,"2,370"
38,118,Goldeen,1/368,"7,373"
39,122,Mr. Mime,1/519,519
40,123,Scyther,1/66,532
41,124,Jynx,1/263,526
42,127,Pinsir,1/695,695
43,129,Magikarp,1/665,"7,318"
44,130,Gyarados,1/52,52
45,133,Eevee,1/555,"7,217"
46,140,Kabuto,1/575,575
47,143,Snorlax,1/526,"1,580"
48,161,Sentret,1/541,"17,333"
49,165,Ledyba,1/598,"26,920"
50,170,Chinchou,1/372,"4,473"
51,177,Natu,1/522,"11,489"
52,183,Marill,1/583,"13,413"
53,185,Sudowoodo,1/559,"2,796"
54,190,Aipom,1/509,"22,418"
55,193,Yanma,1/320,"2,885"
56,194,Wooper,1/394,"11,825"
57,198,Murkrow,1/550,"8,261"
58,200,Misdreavus,1/436,"8,302"
59,206,Dunsparce,1/459,"2,297"
60,207,Gligar,1/125,376
61,211,Qwilfish,1/378,"2,651"
62,215,Sneasel,1/57,287
63,227,Skarmory,1/159,958
64,234,Stantler,1/340,340
65,252,Treecko,1/635,"7,623"
66,255,Torchic,1/448,"7,625"
67,258,Mudkip,1/485,"15,537"
68,261,Poochyena,1/411,"9,876"
69,265,Wurmple,1/569,"15,939"
70,270,Lotad,1/329,"6,598"
71,273,Seedot,1/385,"5,398"
72,276,Taillow,1/638,"12,137"
73,287,Slakoth,1/567,"40,888"
74,296,Makuhita,1/205,616
75,299,Nosepass,1/437,"3,063"
76,300,Skitty,1/581,"6,401"
77,302,Sableye,1/235,235
78,304,Aron,1/502,"29,653"
79,313,Volbeat,"1/1,467","2,935"
80,314,Illumise,1/628,"3,144"
81,315,Roselia,1/372,"5,217"
82,318,Carvanha,1/613,"1,227"
83,325,Spoink,1/457,"40,706"
84,328,Trapinch,1/598,"19,159"
85,333,Swablu,1/341,"2,733"
86,335,Zangoose,1/209,"1,675"
87,336,Seviper,1/319,"1,279"
88,337,Lunatone,1/433,433
89,338,Solrock,"1/1,022","1,022"
90,339,Barboach,1/446,"3,572"
91,349,Feebas,1/96,386
92,351,Castform,1/461,"6,924"
93,355,Duskull,1/474,"5,217"
94,370,Luvdisc,1/417,"5,012"
95,374,Beldum,1/290,"1,741"
96,387,Turtwig,1/541,"3,247"
97,390,Chimchar,"1/1,280","2,561"
98,393,Piplup,1/560,"2,242"
99,418,Buizel,1/359,"6,829"
100,431,Glameow,1/486,"25,760"
101,436,Bronzor,1/75,"2,051"
102,443,Gible,1/209,209
103,451,Skorupi,1/445,"3,119"
104,459,Snover,1/715,"7,157"
105,506,Lillipup,1/632,"15,180"
106,519,Pidove,1/934,"11,214"
107,527,Woobat,1/502,"3,518"
108,557,Dwebble,1/531,"11,701"
109,597,Ferroseed,1/361,722
110,632,Durant,"1/1,287","1,287"
111,659,Bunnelby,1/612,"37,968"
112,661,Fletchling,1/457,"4,115"
