,id,name,rate,total
0,1,Bulbasaur,1/430,"2,584"
1,7,Squirtle,1/575,"2,875"
2,9,Blastoise,1/20,40
3,10,Caterpie,1/507,"19,774"
4,13,Weedle,1/252,"1,260"
5,16,Pidgey,1/560,"28,039"
6,18,Pidgeot,1/132,132
7,19,Rattata,1/523,"13,598"
8,21,Spearow,1/603,"32,588"
9,23,Ekans,1/471,"9,892"
10,25,Pikachu,1/723,"3,617"
11,27,Sandshrew,1/437,"9,621"
12,32,Nidoran♂,1/482,"13,014"
13,35,Clefairy,1/593,"1,779"
14,37,Vulpix,1/409,"11,048"
15,39,Jigglypuff,1/669,"26,109"
16,41,Zubat,1/799,"7,198"
17,43,Oddish,1/523,"36,125"
18,46,Paras,1/515,"36,113"
19,48,Venonat,1/490,"19,617"
20,52,Meowth,1/687,"39,877"
21,54,Psyduck,1/312,"5,935"
22,56,Mankey,1/506,"38,515"
23,58,Growlithe,1/536,"32,720"
24,60,Poliwag,"1/1,449","5,796"
25,63,Abra,1/491,"3,928"
26,66,Machop,1/577,"31,761"
27,69,Bellsprout,1/427,"5,124"
28,72,Tentacool,1/300,"1,201"
29,74,Geodude,1/693,"17,329"
30,77,Ponyta,1/172,"5,357"
31,79,Slowpoke,1/559,"10,063"
32,80,Slowbro,1/129,518
33,81,Magnemite,1/415,"7,888"
34,88,Grimer,1/484,"29,565"
35,90,Shellder,1/313,"2,191"
36,92,Gastly,1/416,"22,057"
37,95,Onix,1/67,"2,564"
38,100,Voltorb,1/626,"16,298"
39,102,Exeggcute,"1/1,349","4,049"
40,106,Hitmonlee,1/445,"6,237"
41,107,Hitmonchan,1/553,"6,091"
42,108,Lickitung,1/65,"8,362"
43,109,Koffing,1/467,"22,454"
44,113,Chansey,1/73,"6,349"
45,114,Tangela,1/488,"7,818"
46,115,Kangaskhan,1/100,"1,710"
47,116,Horsea,"1/1,290","1,290"
48,118,Goldeen,1/309,"4,956"
49,120,Staryu,1/895,895
50,122,Mr. Mime,1/447,895
51,123,Scyther,1/61,"7,200"
52,124,Jynx,1/532,"2,664"
53,125,Electabuzz,1/258,775
54,126,Magmar,1/471,"2,359"
55,127,Pinsir,1/118,708
56,128,Tauros,1/399,"3,593"
57,129,Magikarp,1/329,"4,944"
58,130,Gyarados,1/27,27
59,131,Lapras,1/93,93
60,133,Eevee,1/506,"34,973"
61,137,Porygon,1/456,912
62,143,Snorlax,1/469,"1,408"
63,152,Chikorita,1/568,"6,822"
64,155,Cyndaquil,1/848,"5,090"
65,158,Totodile,1/465,"5,115"
66,161,Sentret,1/305,"3,052"
67,163,Hoothoot,1/456,912
68,165,Ledyba,1/858,"4,293"
69,170,Chinchou,1/807,"2,423"
70,177,Natu,1/460,"1,840"
71,185,Sudowoodo,1/639,"8,316"
72,187,Hoppip,1/767,"5,375"
73,191,Sunkern,1/428,"1,712"
74,194,Wooper,1/587,"8,815"
