,id,name,rate,total
0,1,Bulbasaur,1/462,"8,780"
1,2,Ivysaur,1/277,277
2,4,Charmander,1/497,"14,932"
3,5,Charmeleon,1/222,444
4,7,Squirtle,1/497,"9,953"
5,10,Caterpie,1/473,"24,148"
6,11,Metapod,1/169,508
7,12,Butterfree,1/66,66
8,13,Weedle,1/433,"19,494"
9,14,Kakuna,1/346,346
10,16,Pidgey,1/515,"23,176"
11,17,Pidgeotto,1/264,529
12,19,Rattata,1/566,"36,248"
13,21,Spearow,1/466,"20,065"
14,22,Fearow,1/491,491
15,23,Ekans,1/630,"17,644"
16,25,Pikachu,1/417,"8,346"
17,26,Raichu,1/176,176
18,27,Sandshrew,1/519,"7,794"
19,29,Nidoran♀,1/452,"10,402"
20,32,Nidoran♂,1/509,"9,685"
21,35,Clefairy,1/429,"6,866"
22,37,Vulpix,1/423,"6,772"
23,38,Ninetales,1/119,119
24,39,Jigglypuff,1/419,"12,587"
25,40,Wigglytuff,1/258,258
26,41,Zubat,1/285,"3,139"
27,42,Golbat,1/50,50
28,43,Oddish,1/496,"18,371"
29,46,Paras,1/554,"12,195"
30,48,Venonat,1/496,"10,924"
31,50,Diglett,1/552,"11,052"
32,52,Meowth,1/522,"24,051"
33,54,Psyduck,1/546,"5,460"
34,56,Mankey,1/466,"12,118"
35,58,Growlithe,1/489,"15,670"
36,60,Poliwag,1/720,"5,040"
37,63,Abra,1/632,"10,750"
38,64,Kadabra,1/56,112
39,66,Machop,1/458,"15,601"
40,69,Bellsprout,1/576,"12,097"
41,72,Tentacool,1/281,281
42,74,Geodude,1/465,"19,559"
43,75,Graveler,1/320,320
44,77,Ponyta,1/470,"6,581"
45,79,Slowpoke,1/414,"7,045"
46,81,Magnemite,1/677,"10,835"
47,82,Magneton,1/127,127
48,83,Farfetch'd,1/349,"3,496"
49,84,Doduo,1/854,"8,543"
50,86,Seel,1/401,401
51,88,Grimer,1/578,"13,875"
52,89,Muk,1/430,430
53,90,Shellder,1/122,612
54,92,Gastly,1/570,"10,274"
55,95,Onix,1/305,"1,220"
56,96,Drowzee,1/529,"9,007"
57,100,Voltorb,1/544,"5,993"
58,101,Electrode,1/164,164
59,102,Exeggcute,1/504,"17,661"
60,103,Exeggutor,1/163,326
61,104,Cubone,1/445,"14,703"
62,105,Marowak,1/164,164
63,106,Hitmonlee,1/448,"6,282"
64,107,Hitmonchan,1/627,"6,272"
65,108,Lickitung,1/509,"5,095"
66,109,Koffing,1/428,"7,291"
67,111,Rhyhorn,1/553,"11,077"
68,113,Chansey,1/292,"3,514"
69,114,Tangela,1/396,"3,570"
70,116,Horsea,1/292,292
71,120,Staryu,1/203,"1,018"
72,122,Mr. Mime,1/787,787
73,123,Scyther,1/357,"5,727"
74,124,Jynx,1/510,"3,570"
75,125,Electabuzz,1/476,"6,668"
76,126,Magmar,1/496,"6,456"
77,127,Pinsir,1/477,"2,862"
78,128,Tauros,1/394,"3,550"
79,129,Magikarp,1/676,"4,058"
80,131,Lapras,1/498,498
81,133,Eevee,1/440,"21,121"
82,137,Porygon,1/515,"2,578"
83,138,Omanyte,1/388,388
84,140,Kabuto,"1/1,278","1,278"
85,142,Aerodactyl,"1/1,268","1,268"
86,143,Snorlax,1/545,"6,545"
87,152,Chikorita,1/679,"13,585"
88,153,Bayleef,1/412,412
89,155,Cyndaquil,1/528,"21,665"
90,156,Quilava,1/699,699
91,158,Totodile,1/613,"6,134"
92,160,Feraligatr,1/18,18
93,161,Sentret,1/365,"4,020"
94,163,Hoothoot,1/290,"2,610"
95,165,Ledyba,1/492,"3,936"
96,167,Spinarak,1/559,"1,118"
97,170,Chinchou,1/978,978
98,176,Togetic,1/457,"3,200"
99,177,Natu,1/521,"27,613"
100,178,Xatu,1/177,355
101,179,Mareep,1/596,"22,674"
102,183,Marill,1/806,"4,034"
103,185,Sudowoodo,1/404,"8,498"
104,187,Hoppip,1/638,"14,689"
105,188,Skiploom,1/495,495
106,190,Aipom,1/621,"1,243"
107,191,Sunkern,1/616,"2,465"
108,193,Yanma,1/579,"8,692"
109,194,Wooper,1/625,"11,876"
110,198,Murkrow,1/376,"16,949"
111,200,Misdreavus,1/575,"8,057"
112,202,Wobbuffet,1/346,"1,734"
113,203,Girafarig,1/519,"3,636"
114,204,Pineco,1/828,828
115,205,Forretress,1/26,26
116,206,Dunsparce,1/641,"6,416"
117,207,Gligar,"1/1,085","1,085"
118,209,Snubbull,1/819,"9,830"
119,211,Qwilfish,1/429,429
120,213,Shuckle,"1/1,417","1,417"
121,215,Sneasel,1/224,449
122,218,Slugma,1/334,"3,345"
123,219,Magcargo,1/71,71
124,222,Corsola,1/719,"1,438"
125,223,Remoraid,1/370,"2,594"
126,224,Octillery,1/22,22
127,225,Delibird,1/314,"3,146"
128,226,Mantine,1/396,793
129,227,Skarmory,1/472,"1,416"
130,228,Houndour,1/704,"5,637"
131,231,Phanpy,1/660,"5,943"
132,234,Stantler,1/529,"3,178"
133,237,Hitmontop,1/864,"5,188"
134,241,Miltank,1/661,"4,627"
135,242,Blissey,1/443,"2,661"
136,252,Treecko,1/550,"3,851"
137,255,Torchic,1/445,"1,335"
138,258,Mudkip,1/718,"4,312"
139,260,Swampert,1/20,20
140,261,Poochyena,1/450,"21,635"
141,263,Zigzagoon,1/623,"21,817"
142,264,Linoone,1/257,514
143,265,Wurmple,1/433,"8,663"
144,273,Seedot,"1/1,088","4,354"
145,274,Nuzleaf,1/120,120
146,276,Taillow,1/461,"23,078"
147,278,Wingull,1/666,"10,661"
148,279,Pelipper,1/227,227
149,280,Ralts,1/835,"10,025"
150,283,Surskit,1/420,"10,088"
151,285,Shroomish,1/815,"3,261"
152,287,Slakoth,1/526,"2,633"
153,293,Whismur,1/392,"6,670"
154,295,Exploud,1/27,27
155,296,Makuhita,1/641,"16,669"
156,299,Nosepass,1/412,"4,124"
157,300,Skitty,1/789,"2,368"
158,302,Sableye,1/744,744
159,303,Mawile,1/757,"1,514"
160,304,Aron,1/579,"2,898"
161,307,Meditite,1/275,"3,855"
162,309,Electrike,1/493,"10,866"
163,310,Manectric,1/105,105
164,311,Plusle,1/568,"8,525"
165,312,Minun,1/778,"8,565"
166,313,Volbeat,1/401,"4,011"
167,314,Illumise,1/608,"3,653"
168,315,Roselia,1/724,"3,620"
169,316,Gulpin,1/379,"13,661"
170,318,Carvanha,1/668,"4,009"
171,319,Sharpedo,1/114,114
172,322,Numel,1/510,"9,695"
173,323,Camerupt,1/127,127
174,325,Spoink,1/407,"4,888"
175,333,Swablu,1/448,"15,683"
176,335,Zangoose,1/593,"4,748"
177,336,Seviper,1/403,"4,440"
178,337,Lunatone,1/344,"5,165"
179,338,Solrock,1/518,"5,706"
180,339,Barboach,1/593,"3,558"
181,343,Baltoy,1/498,"3,491"
182,345,Lileep,1/414,414
183,351,Castform,1/586,"4,693"
184,353,Shuppet,1/794,"5,560"
