,id,name,rate,total
0,1,Bulbasaur,1/413,"9,502"
1,4,Charmander,1/435,"15,237"
2,6,Charizard,1/58,58
3,7,Squirtle,1/738,"9,599"
4,10,Caterpie,1/466,"23,807"
5,13,Weedle,1/471,"19,782"
6,16,Pidgey,1/434,"23,466"
7,18,Pidgeot,1/60,60
8,19,Rattata,1/468,"36,978"
9,21,Spearow,1/415,"20,766"
10,23,Ekans,1/613,"18,395"
11,25,Pikachu,"1/1,452","8,713"
12,27,Sandshrew,1/369,"7,766"
13,29,Nidoran♀,1/469,"11,258"
14,32,Nidoran♂,1/693,"10,402"
15,35,Clefairy,1/444,"6,672"
16,37,Vulpix,1/29,"144,794"
17,39,Jigglypuff,1/461,"12,921"
18,41,Zubat,1/727,"2,911"
19,43,Oddish,1/560,"20,189"
20,46,Paras,1/592,"12,437"
21,48,Venonat,1/666,"11,337"
22,50,Diglett,1/311,"13,086"
23,52,Meowth,1/104,"24,252"
24,54,Psyduck,1/551,"5,516"
25,56,Mankey,1/373,"12,317"
26,58,Growlithe,1/208,"15,881"
27,60,Poliwag,1/539,"4,854"
28,63,Abra,1/402,"9,668"
29,66,Machop,1/692,"15,937"
30,69,Bellsprout,1/680,"12,923"
31,74,Geodude,1/448,"23,346"
32,77,Ponyta,1/143,"6,901"
33,79,Slowpoke,1/721,"6,497"
34,81,Magnemite,1/431,"13,798"
35,83,Farfetch'd,1/60,"3,438"
36,84,Doduo,1/405,"8,925"
37,88,Grimer,1/112,"14,376"
38,92,Gastly,1/666,"10,670"
39,95,Onix,1/74,"1,336"
40,96,Drowzee,1/521,"10,427"
41,100,Voltorb,1/469,"6,104"
42,102,Exeggcute,1/377,"16,609"
43,104,Cubone,1/598,"14,967"
44,106,Hitmonlee,1/589,"6,481"
45,107,Hitmonchan,1/442,"6,634"
46,108,Lickitung,1/57,"5,164"
47,109,Koffing,1/593,"7,715"
48,111,Rhyhorn,1/469,"11,259"
49,113,Chansey,1/53,"3,625"
50,114,Tangela,1/471,"3,775"
51,115,Kangaskhan,1/128,"1,669"
52,116,Horsea,1/256,256
53,118,Goldeen,1/364,"1,458"
54,120,Staryu,1/183,734
55,123,Scyther,1/65,"5,792"
56,124,Jynx,1/505,"3,536"
57,125,Electabuzz,1/532,"6,922"
58,126,Magmar,"1/1,609","6,439"
59,127,Pinsir,1/152,"3,044"
60,128,Tauros,1/725,"3,625"
61,129,Magikarp,1/726,"2,907"
62,131,Lapras,1/73,515
63,133,Eevee,1/776,"20,181"
64,137,Porygon,1/545,"2,725"
65,138,Omanyte,1/360,360
66,142,Aerodactyl,1/75,"1,361"
67,143,Snorlax,1/549,"6,591"
68,152,Chikorita,1/487,"13,660"
69,155,Cyndaquil,1/674,"22,261"
70,158,Totodile,1/823,"4,117"
71,161,Sentret,1/436,"3,494"
72,163,Hoothoot,1/447,"2,239"
73,165,Ledyba,1/848,"3,393"
74,167,Spinarak,"1/1,079","2,159"
75,170,Chinchou,1/844,844
76,176,Togetic,1/819,"3,279"
77,177,Natu,1/577,"27,736"
78,179,Mareep,1/502,"22,603"
