,id,name,rate,total
0,1,Bulbasaur,"1/2,621","2,621"
1,4,Charmander,1/362,"2,175"
2,7,Squirtle,1/723,"1,447"
3,19,Rattata,1/593,"1,779"
4,25,Pikachu,1/310,"1,240"
5,27,Sandshrew,1/496,"3,473"
6,29,Nidoran♀,1/444,"1,333"
7,32,Nidoran♂,1/336,"1,346"
8,39,Jigglypuff,1/796,"2,389"
9,43,Oddish,1/469,"33,801"
10,46,Paras,1/548,"1,096"
11,52,Meowth,1/282,565
12,56,Mankey,1/241,965
13,58,Growlithe,1/948,948
14,69,Bellsprout,1/596,"1,193"
15,74,Geodude,1/572,572
16,81,Magnemite,1/400,800
17,92,Gastly,1/505,505
18,94,Gengar,1/16,16
19,106,Hitmonlee,1/302,604
20,107,Hitmonchan,1/659,659
21,109,Koffing,1/391,"3,132"
22,111,Rhyhorn,1/278,"1,394"
23,113,Chansey,1/23,191
24,114,Tangela,1/289,"1,156"
25,115,Kangaskhan,1/50,251
26,123,Scyther,1/42,127
27,128,Tauros,1/335,335
28,129,Magikarp,1/238,716
29,133,Eevee,"1/1,400","1,400"
30,163,Hoothoot,"1/1,374","2,749"
31,165,Ledyba,1/547,"35,608"
32,167,Spinarak,1/487,"38,035"
33,176,Togetic,1/283,283
34,177,Natu,1/265,530
35,179,Mareep,1/372,745
36,183,Marill,"1/1,582","3,165"
37,193,Yanma,1/531,"3,723"
38,194,Wooper,1/336,"3,027"
39,198,Murkrow,1/572,"9,160"
40,200,Misdreavus,1/639,"20,475"
41,202,Wobbuffet,"1/1,236","1,236"
42,204,Pineco,1/43,217
43,206,Dunsparce,1/417,417
44,211,Qwilfish,1/382,764
45,215,Sneasel,1/110,"9,955"
46,218,Slugma,1/818,818
47,222,Corsola,1/159,159
48,226,Mantine,1/204,204
49,227,Skarmory,1/29,29
50,231,Phanpy,1/168,168
51,237,Hitmontop,"1/1,484","1,484"
52,252,Treecko,1/300,"1,801"
53,255,Torchic,1/524,"1,573"
54,258,Mudkip,1/524,"1,573"
55,261,Poochyena,1/516,"2,583"
56,263,Zigzagoon,1/84,"5,824"
57,270,Lotad,1/475,"6,179"
58,273,Seedot,1/715,"4,293"
59,276,Taillow,1/329,"2,636"
60,278,Wingull,1/879,"2,638"
61,285,Shroomish,1/547,"3,832"
62,293,Whismur,1/551,"1,653"
63,296,Makuhita,"1/1,301","2,603"
64,299,Nosepass,"1/1,190","1,190"
65,300,Skitty,1/333,"2,334"
66,302,Sableye,1/64,129
67,309,Electrike,1/200,"1,003"
68,310,Manectric,1/70,70
69,311,Plusle,1/327,654
70,315,Roselia,1/403,806
71,316,Gulpin,1/447,894
72,320,Wailmer,1/365,731
73,322,Numel,1/215,215
74,328,Trapinch,1/230,230
75,331,Cacnea,1/679,"1,358"
76,333,Swablu,1/291,"2,913"
77,335,Zangoose,1/60,60
78,336,Seviper,1/58,58
79,337,Lunatone,1/463,"40,801"
80,338,Solrock,1/724,"42,724"
81,339,Barboach,1/395,791
82,341,Corphish,1/313,627
83,355,Duskull,1/402,402
84,358,Chimecho,1/320,320
85,366,Clamperl,1/30,90
86,390,Chimchar,1/686,686
87,393,Piplup,1/409,409
88,396,Starly,1/638,"4,466"
89,399,Bidoof,1/814,"8,964"
90,401,Kricketot,1/489,"2,938"
91,415,Combee,1/167,502
92,418,Buizel,1/999,999
93,425,Drifloon,1/672,"21,527"
94,427,Buneary,"1/2,434","2,434"
95,428,Lopunny,1/201,201
96,443,Gible,1/250,250
97,451,Skorupi,"1/1,082","1,082"
98,453,Croagunk,1/658,"1,317"
99,504,Patrat,1/461,"4,152"
100,506,Lillipup,"1/2,836","2,836"
101,509,Purrloin,1/460,"21,641"
102,511,Pansage,1/400,400
103,515,Panpour,1/467,467
104,519,Pidove,1/531,"2,655"
105,527,Woobat,1/546,"1,093"
106,535,Tympole,1/672,672
107,539,Sawk,1/360,360
108,543,Venipede,1/496,"20,356"
109,546,Cottonee,1/657,"21,708"
110,554,Darumaka,1/700,700
111,557,Dwebble,1/406,813
112,568,Trubbish,1/122,122
113,572,Minccino,1/361,"1,083"
114,590,Foongus,1/518,"20,752"
115,594,Alomomola,1/14,14
116,597,Ferroseed,1/131,131
117,618,Stunfisk,1/98,886
118,659,Bunnelby,"1/1,145","2,290"
119,661,Fletchling,1/524,524
120,667,Litleo,1/710,"1,420"
121,682,Spritzee,1/587,"1,174"
122,684,Swirlix,1/236,"1,182"
123,686,Inkay,1/78,78
124,692,Clauncher,1/668,"2,004"
125,694,Helioptile,1/65,65
126,734,Yungoos,1/457,"4,116"
127,753,Fomantis,1/543,"41,864"
