,id,name,rate,total
0,10,Caterpie,1/953,"5,721"
1,16,Pidgey,1/400,800
2,19,Rattata,1/998,"2,996"
3,21,Spearow,1/379,759
4,23,Ekans,1/504,"18,658"
5,25,Pikachu,1/353,"10,957"
6,27,Sandshrew,1/37,37
7,35,Clefairy,1/363,"8,363"
8,37,Vulpix,1/29,59
9,39,Jigglypuff,1/500,"17,021"
10,41,Zubat,1/419,"23,907"
11,46,Paras,1/915,915
12,52,Meowth,1/81,"1,884"
13,54,Psyduck,1/466,"5,126"
14,56,Mankey,1/531,"6,913"
15,58,Growlithe,1/397,"2,784"
16,60,Poliwag,1/363,"5,456"
17,63,Abra,1/583,"1,166"
18,66,Machop,1/364,"3,279"
19,72,Tentacool,1/503,"13,089"
20,74,Geodude,1/295,"1,476"
21,79,Slowpoke,1/857,857
22,80,Slowbro,1/128,128
23,81,Magnemite,1/290,"1,743"
24,88,Grimer,1/64,"1,817"
25,92,Gastly,1/248,"3,478"
26,94,Gengar,1/65,131
27,96,Drowzee,1/450,"2,703"
28,98,Krabby,1/944,944
29,102,Exeggcute,1/384,"4,617"
30,103,Exeggutor,1/83,251
31,104,Cubone,1/394,"1,970"
32,106,Hitmonlee,1/406,"1,625"
33,107,Hitmonchan,1/313,"1,566"
34,108,Lickitung,1/155,931
35,109,Koffing,1/614,"9,838"
36,113,Chansey,1/72,"1,081"
37,115,Kangaskhan,1/437,"5,250"
38,116,Horsea,1/792,"4,752"
39,118,Goldeen,1/315,"5,367"
40,120,Staryu,1/261,784
41,123,Scyther,1/72,216
42,124,Jynx,1/557,557
43,125,Electabuzz,1/696,"1,392"
44,126,Magmar,1/331,331
45,128,Tauros,1/617,"1,235"
46,129,Magikarp,1/492,"19,216"
47,130,Gyarados,1/130,783
48,131,Lapras,1/84,757
49,133,Eevee,"1/1,154","17,314"
50,137,Porygon,1/373,747
51,140,Kabuto,1/441,883
52,142,Aerodactyl,1/94,94
53,163,Hoothoot,1/515,"12,360"
54,165,Ledyba,1/511,"9,720"
55,167,Spinarak,1/626,"5,640"
56,170,Chinchou,1/738,"20,689"
57,177,Natu,1/836,"4,183"
58,179,Mareep,1/525,"14,192"
59,181,Ampharos,1/161,161
60,190,Aipom,1/451,"1,353"
61,198,Murkrow,1/900,"6,302"
62,200,Misdreavus,1/264,528
63,204,Pineco,1/24,96
64,206,Dunsparce,"1/1,335","4,005"
65,209,Snubbull,1/453,"14,509"
66,215,Sneasel,1/27,166
67,222,Corsola,1/809,"1,619"
68,223,Remoraid,1/621,"9,949"
69,227,Skarmory,1/133,133
70,228,Houndour,1/505,"3,035"
71,237,Hitmontop,1/560,"3,362"
72,241,Miltank,1/282,"2,829"
73,261,Poochyena,1/841,"4,209"
74,265,Wurmple,1/470,"17,393"
75,270,Lotad,1/241,483
76,276,Taillow,1/471,"8,958"
77,278,Wingull,1/726,"5,088"
78,293,Whismur,1/593,"5,933"
79,296,Makuhita,1/620,"14,899"
80,309,Electrike,1/392,"2,356"
81,310,Manectric,1/73,221
82,313,Volbeat,1/373,"1,121"
83,314,Illumise,1/303,303
84,318,Carvanha,1/285,"1,711"
85,320,Wailmer,1/540,"4,323"
86,325,Spoink,1/311,933
87,328,Trapinch,1/547,"4,925"
88,335,Zangoose,1/294,"2,359"
89,336,Seviper,1/384,"1,923"
90,337,Lunatone,"1/1,058","1,058"
91,338,Solrock,1/701,"2,105"
92,339,Barboach,1/907,"5,446"
93,343,Baltoy,1/546,546
94,345,Lileep,1/480,"1,923"
95,347,Anorith,"1/1,951","1,951"
96,349,Feebas,1/75,"1,509"
97,351,Castform,1/728,"14,574"
98,353,Shuppet,"1/1,049","2,098"
99,359,Absol,1/43,86
100,363,Spheal,"1/1,246","1,246"
101,366,Clamperl,1/53,107
102,371,Bagon,"1/1,672","1,672"
103,401,Kricketot,1/555,"12,780"
104,408,Cranidos,1/857,857
105,410,Shieldon,1/148,446
106,418,Buizel,1/330,"2,643"
107,425,Drifloon,1/397,397
108,427,Buneary,"1/1,041","4,164"
109,428,Lopunny,1/174,174
110,443,Gible,1/115,"1,153"
111,495,Snivy,1/434,"5,648"
112,498,Tepig,1/648,"5,833"
113,501,Oshawott,1/535,"6,426"
114,506,Lillipup,1/434,"14,346"
115,522,Blitzle,"1/2,119","2,119"
116,524,Roggenrola,1/492,"1,971"
117,538,Throh,1/727,"2,181"
118,539,Sawk,1/279,"2,794"
119,546,Cottonee,1/470,"2,824"
120,568,Trubbish,1/155,620
121,572,Minccino,1/351,"3,871"
122,594,Alomomola,1/105,105
123,632,Durant,1/356,"1,424"
124,661,Fletchling,1/650,"3,903"
125,667,Litleo,1/522,"3,135"
126,734,Yungoos,1/612,"15,300"
127,759,Stufful,1/468,"14,986"
