,id,name,rate,total
0,1,Bulbasaur,1/723,"2,894"
1,4,Charmander,1/403,"2,018"
2,7,Squirtle,1/962,"1,924"
3,10,Caterpie,1/361,"2,528"
4,13,Weedle,1/830,"4,154"
5,16,Pidgey,1/377,"1,888"
6,19,Rattata,1/526,"49,471"
7,23,Ekans,1/364,"2,188"
8,25,Pikachu,1/664,"18,593"
9,27,Sandshrew,1/255,255
10,29,Nidoran♀,1/364,"2,189"
11,32,Nidoran♂,1/538,"2,153"
12,35,Clefairy,1/621,621
13,37,Vulpix,1/735,"2,206"
14,41,Zubat,1/612,"4,287"
15,43,Oddish,1/651,"1,953"
16,48,Venonat,1/594,"2,378"
17,50,Diglett,"1/1,003","1,003"
18,52,Meowth,1/589,"3,536"
19,54,Psyduck,"1/1,502","3,004"
20,56,Mankey,1/430,"2,584"
21,58,Growlithe,1/558,"5,022"
22,60,Poliwag,1/250,"1,002"
23,63,Abra,"1/2,035","2,035"
24,66,Machop,1/826,"4,131"
25,69,Bellsprout,"1/1,357","2,715"
26,72,Tentacool,1/662,"1,988"
27,74,Geodude,"1/2,373","2,373"
28,77,Ponyta,"1/1,178","1,178"
29,81,Magnemite,1/582,"1,165"
30,84,Doduo,1/284,854
31,86,Seel,1/532,"1,065"
32,88,Grimer,1/72,"6,724"
33,90,Shellder,1/567,"1,703"
34,92,Gastly,1/526,"135,913"
35,95,Onix,1/53,"2,266"
36,96,Drowzee,1/363,"1,091"
37,98,Krabby,1/812,812
38,100,Voltorb,1/634,"2,538"
39,102,Exeggcute,1/338,"2,705"
40,104,Cubone,1/529,"14,822"
41,108,Lickitung,1/46,92
42,109,Koffing,1/659,"4,614"
43,111,Rhyhorn,1/578,"6,944"
44,113,Chansey,1/48,145
45,114,Tangela,1/76,76
46,115,Kangaskhan,1/501,"1,002"
47,116,Horsea,1/395,"1,976"
48,120,Staryu,1/341,"1,023"
49,123,Scyther,1/46,939
50,126,Magmar,1/482,"1,446"
51,127,Pinsir,1/738,"1,476"
52,128,Tauros,1/450,901
53,129,Magikarp,1/803,"4,819"
54,131,Lapras,1/33,33
55,133,Eevee,1/449,"15,721"
56,138,Omanyte,"1/1,350","1,350"
57,140,Kabuto,1/270,"1,080"
58,152,Chikorita,1/514,"2,574"
59,155,Cyndaquil,1/593,"2,374"
60,158,Totodile,1/288,"1,729"
61,161,Sentret,1/296,"4,446"
62,165,Ledyba,"1/1,290","1,290"
63,170,Chinchou,"1/1,605","1,605"
64,177,Natu,1/485,"4,855"
65,179,Mareep,1/273,819
66,185,Sudowoodo,"1/1,528","1,528"
67,190,Aipom,"1/2,966","2,966"
68,191,Sunkern,1/274,"1,372"
69,193,Yanma,1/421,"5,485"
70,198,Murkrow,1/507,"91,943"
71,200,Misdreavus,1/545,"169,495"
72,202,Wobbuffet,1/323,646
73,204,Pineco,1/17,17
74,206,Dunsparce,"1/1,104","1,104"
75,207,Gligar,1/77,465
76,209,Snubbull,1/514,"3,600"
77,211,Qwilfish,"1/1,075","1,075"
78,213,Shuckle,1/893,"2,681"
79,215,Sneasel,1/44,486
80,216,Teddiursa,1/692,"2,078"
81,220,Swinub,1/446,"2,231"
82,227,Skarmory,1/45,"1,135"
83,228,Houndour,1/693,"4,160"
84,234,Stantler,1/917,917
85,246,Larvitar,1/248,496
86,252,Treecko,1/447,"3,583"
87,255,Torchic,1/543,"2,717"
88,258,Mudkip,1/706,"4,943"
89,261,Poochyena,"1/1,076","3,230"
90,263,Zigzagoon,1/419,"3,772"
91,265,Wurmple,1/657,"3,285"
92,270,Lotad,1/497,"2,983"
93,273,Seedot,1/529,"4,232"
94,276,Taillow,1/406,"3,655"
95,278,Wingull,1/627,"1,881"
96,280,Ralts,1/295,887
97,296,Makuhita,1/455,"3,644"
98,300,Skitty,1/691,"3,458"
99,302,Sableye,1/440,"23,766"
100,304,Aron,1/731,"2,193"
101,307,Meditite,1/821,"3,284"
102,309,Electrike,1/548,"1,645"
103,311,Plusle,1/515,"4,125"
104,312,Minun,1/626,"3,758"
105,313,Volbeat,1/220,880
106,315,Roselia,1/461,"3,229"
107,318,Carvanha,1/708,"1,416"
108,320,Wailmer,1/696,"1,393"
109,325,Spoink,1/377,"1,508"
110,328,Trapinch,1/533,533
111,333,Swablu,1/597,"2,389"
112,336,Seviper,1/252,505
113,337,Lunatone,1/517,517
114,338,Solrock,1/756,756
115,339,Barboach,1/576,"2,883"
116,343,Baltoy,1/723,"2,171"
117,345,Lileep,1/189,"1,134"
118,347,Anorith,1/232,928
119,349,Feebas,1/129,258
120,351,Castform,1/582,"13,976"
121,353,Shuppet,1/512,"168,716"
122,355,Duskull,1/557,"169,997"
123,370,Luvdisc,1/982,982
124,371,Bagon,1/189,378
125,374,Beldum,1/219,438
126,387,Turtwig,1/492,"9,361"
127,390,Chimchar,1/592,"6,520"
128,393,Piplup,1/505,"3,540"
129,401,Kricketot,1/247,"1,977"
130,425,Drifloon,1/492,"49,763"
131,427,Buneary,1/331,"3,644"
132,436,Bronzor,1/75,225
133,443,Gible,1/133,133
134,453,Croagunk,1/448,"2,244"
135,459,Snover,1/110,552
136,504,Patrat,1/490,"4,901"
137,506,Lillipup,1/511,"5,113"
138,519,Pidove,1/736,"4,417"
139,527,Woobat,1/237,712
140,557,Dwebble,1/269,"1,347"
141,562,Yamask,1/597,"42,389"
142,572,Minccino,1/459,"1,378"
