,id,name,rate,total
0,13,Weedle,1/529,"4,766"
1,15,Beedrill,1/122,122
2,16,Pidgey,1/613,"9,201"
3,18,Pidgeot,1/216,432
4,19,Rattata,1/544,"3,264"
5,23,Ekans,1/311,"2,181"
6,25,Pikachu,1/531,"150,897"
7,27,Sandshrew,1/350,"4,204"
8,29,Nidoran♀,1/606,"7,278"
9,32,Nidoran♂,1/701,"4,211"
10,35,Clefairy,1/474,"4,271"
11,37,Vulpix,1/499,"149,231"
12,41,Zubat,1/419,"5,872"
13,48,Venonat,1/821,"3,284"
14,52,Meowth,1/475,"5,229"
15,58,Growlithe,1/298,"4,183"
16,74,Geodude,1/393,"1,965"
17,77,Ponyta,1/493,"74,043"
18,79,Slowpoke,1/632,632
19,80,Slowbro,1/230,230
20,81,Magnemite,1/541,"362,153"
21,84,Doduo,"1/1,089","5,449"
22,92,Gastly,1/687,"7,565"
23,94,Gengar,1/200,200
24,95,Onix,1/44,134
25,100,Voltorb,1/519,"199,000"
26,104,Cubone,1/498,"2,490"
27,108,Lickitung,1/79,"3,637"
28,109,Koffing,1/479,"23,011"
29,111,Rhyhorn,1/969,"4,849"
30,113,Chansey,1/68,"1,573"
31,115,Kangaskhan,1/115,"1,958"
32,118,Goldeen,1/378,"1,134"
33,120,Staryu,1/499,499
34,122,Mr. Mime,1/595,"1,191"
35,123,Scyther,1/75,904
36,124,Jynx,1/228,686
37,127,Pinsir,1/477,477
38,128,Tauros,1/586,"1,173"
39,131,Lapras,1/75,832
40,133,Eevee,1/509,"9,689"
41,142,Aerodactyl,1/32,32
42,143,Snorlax,1/559,"1,119"
43,152,Chikorita,1/695,"6,953"
44,155,Cyndaquil,1/476,"5,718"
45,158,Totodile,1/540,"7,026"
46,163,Hoothoot,1/445,"4,905"
47,167,Spinarak,1/420,"3,780"
48,170,Chinchou,1/476,"97,672"
49,176,Togetic,1/424,"8,056"
50,179,Mareep,1/520,"388,963"
51,181,Ampharos,1/101,407
52,185,Sudowoodo,1/321,"2,249"
53,190,Aipom,1/372,"5,967"
54,194,Wooper,1/410,"12,732"
55,203,Girafarig,1/515,"5,669"
56,204,Pineco,1/72,"2,316"
57,207,Gligar,1/45,135
58,216,Teddiursa,1/316,"4,111"
59,218,Slugma,1/569,"100,150"
60,220,Swinub,1/595,"2,975"
61,228,Houndour,1/555,"2,779"
62,229,Houndoom,1/42,42
63,237,Hitmontop,1/700,"8,402"
64,246,Larvitar,1/169,169
65,261,Poochyena,1/576,"6,917"
66,263,Zigzagoon,1/63,"6,106"
67,265,Wurmple,1/615,"6,157"
68,270,Lotad,1/773,"6,186"
69,273,Seedot,1/320,"7,365"
70,276,Taillow,1/524,"4,195"
71,278,Wingull,1/608,"5,477"
72,280,Ralts,1/845,"3,383"
73,282,Gardevoir,1/82,656
74,285,Shroomish,1/455,"8,648"
75,287,Slakoth,1/743,"4,459"
76,296,Makuhita,1/327,"4,251"
77,304,Aron,1/390,"2,340"
78,307,Meditite,1/908,"2,724"
79,308,Medicham,1/391,391
80,309,Electrike,1/517,"196,016"
81,310,Manectric,1/66,333
82,313,Volbeat,1/148,445
83,314,Illumise,1/391,391
84,316,Gulpin,1/373,"4,854"
85,318,Carvanha,1/711,711
86,333,Swablu,1/522,"12,021"
87,335,Zangoose,1/396,396
88,337,Lunatone,1/795,795
89,338,Solrock,1/792,"2,378"
90,339,Barboach,1/659,"1,977"
91,343,Baltoy,1/369,369
92,345,Lileep,1/339,"1,018"
93,347,Anorith,1/355,710
94,353,Shuppet,"1/2,170","4,340"
95,354,Banette,1/66,396
96,359,Absol,1/38,116
97,371,Bagon,1/497,"1,990"
98,373,Salamence,1/196,196
99,374,Beldum,1/371,"2,226"
100,396,Starly,1/358,"5,013"
101,399,Bidoof,1/340,"4,763"
102,418,Buizel,1/655,"1,310"
103,422,Shellos,"1/1,042","1,042"
104,427,Buneary,1/388,"7,772"
105,428,Lopunny,1/73,"1,468"
106,431,Glameow,1/747,"4,483"
107,453,Croagunk,1/571,"12,007"
108,456,Finneon,1/466,"3,729"
109,495,Snivy,1/637,"2,550"
110,498,Tepig,1/499,"1,999"
111,501,Oshawott,1/442,"2,213"
112,506,Lillipup,1/419,"9,225"
113,511,Pansage,1/393,"1,181"
114,513,Pansear,1/334,669
115,515,Panpour,"1/2,003","2,003"
116,519,Pidove,1/319,"8,312"
117,527,Woobat,1/495,"5,450"
118,529,Drilbur,"1/1,066","2,133"
119,535,Tympole,1/478,"1,436"
120,538,Throh,1/231,"1,386"
121,539,Sawk,1/313,"1,879"
