,id,name,rate,total
0,1,Bulbasaur,1/383,"10,341"
1,3,Venusaur,1/92,92
2,4,Charmander,1/506,"8,611"
3,7,Squirtle,1/404,"8,081"
4,10,Caterpie,1/704,"4,225"
5,21,Spearow,1/454,"6,813"
6,23,Ekans,1/499,"7,494"
7,25,Pikachu,1/357,"6,431"
8,35,Clefairy,1/348,"2,436"
9,43,Oddish,1/528,"6,345"
10,46,Paras,1/551,"95,980"
11,48,Venonat,1/303,"3,030"
12,52,Meowth,1/473,"24,141"
13,54,Psyduck,1/481,"4,813"
14,56,Mankey,1/330,"1,651"
15,58,Growlithe,1/487,"50,651"
16,60,Poliwag,1/345,"4,151"
17,69,Bellsprout,1/557,"5,572"
18,72,Tentacool,1/261,783
19,77,Ponyta,1/279,"1,118"
20,84,Doduo,1/253,"2,534"
21,86,Seel,1/998,998
22,95,Onix,1/50,152
23,100,Voltorb,"1/1,005","59,302"
24,111,Rhyhorn,1/832,"2,498"
25,114,Tangela,1/89,179
26,115,Kangaskhan,1/307,"1,847"
27,124,Jynx,1/250,"1,254"
28,125,Electabuzz,1/586,"17,008"
29,128,Tauros,1/165,663
30,129,Magikarp,1/496,"134,447"
31,130,Gyarados,1/98,"2,548"
32,131,Lapras,1/42,763
33,133,Eevee,1/675,"7,428"
34,137,Porygon,1/419,419
35,138,Omanyte,1/794,794
36,140,Kabuto,1/244,734
37,142,Aerodactyl,1/85,340
38,147,Dratini,1/886,"1,773"
39,163,Hoothoot,1/539,"10,245"
40,165,Ledyba,"1/1,838","1,838"
41,167,Spinarak,1/434,"8,691"
42,177,Natu,1/767,"8,442"
43,183,Marill,1/440,"7,493"
44,185,Sudowoodo,1/626,"1,252"
45,200,Misdreavus,1/698,"4,193"
46,209,Snubbull,1/622,"5,605"
47,216,Teddiursa,"1/1,094","2,189"
48,218,Slugma,1/409,"1,228"
49,225,Delibird,1/403,807
50,234,Stantler,1/509,"1,019"
51,252,Treecko,1/621,"2,487"
52,255,Torchic,1/470,"118,579"
53,258,Mudkip,1/448,"10,316"
54,261,Poochyena,1/442,"2,656"
55,273,Seedot,1/803,"5,622"
56,276,Taillow,1/576,"6,922"
57,278,Wingull,1/613,"5,517"
58,287,Slakoth,1/478,"11,489"
59,296,Makuhita,"1/1,824","1,824"
60,299,Nosepass,1/303,303
61,300,Skitty,"1/1,639","3,279"
62,304,Aron,1/462,"7,396"
63,307,Meditite,1/179,"1,078"
64,311,Plusle,1/393,"3,936"
65,312,Minun,1/554,"3,884"
66,313,Volbeat,"1/1,461","1,461"
67,314,Illumise,1/835,"1,671"
68,318,Carvanha,1/919,919
69,333,Swablu,1/162,325
70,335,Zangoose,1/413,"1,240"
71,336,Seviper,1/209,"1,049"
72,339,Barboach,1/461,"4,619"
73,343,Baltoy,1/680,680
74,345,Lileep,1/155,622
75,347,Anorith,1/288,576
76,349,Feebas,1/58,"1,454"
77,351,Castform,1/345,"6,904"
78,371,Bagon,1/432,"1,728"
79,387,Turtwig,1/581,"8,716"
80,390,Chimchar,1/496,"8,943"
81,393,Piplup,1/470,"7,054"
82,399,Bidoof,1/463,"7,423"
83,431,Glameow,1/406,"4,065"
84,436,Bronzor,1/85,343
85,449,Hippopotas,1/882,"1,765"
86,453,Croagunk,1/396,"8,732"
87,506,Lillipup,1/455,"8,659"
88,519,Pidove,1/523,"13,086"
89,527,Woobat,1/262,"2,620"
90,539,Sawk,1/626,"1,252"
91,557,Dwebble,1/516,"7,226"
92,572,Minccino,1/564,"5,077"
93,597,Ferroseed,1/217,868
94,632,Durant,1/742,"1,484"
95,659,Bunnelby,1/369,"2,586"
96,661,Fletchling,"1/1,236","2,472"
97,667,Litleo,1/493,"120,921"
