,id,name,rate,total
0,1,Bulbasaur,1/978,"2,934"
1,7,Squirtle,1/309,"3,400"
2,10,Caterpie,1/437,"22,752"
3,13,Weedle,1/886,"1,772"
4,16,Pidgey,1/564,"33,871"
5,19,Rattata,1/782,"14,874"
6,21,Spearow,1/451,"36,983"
7,23,Ekans,1/479,"11,511"
8,25,Pikachu,1/797,"3,986"
9,27,Sandshrew,1/639,"11,512"
10,32,Nidoran♂,1/431,"15,094"
11,35,Clefairy,1/857,"4,285"
12,37,Vulpix,1/479,"12,949"
13,39,Jigglypuff,1/463,"29,668"
14,41,Zubat,1/536,"12,336"
15,43,Oddish,1/512,"41,534"
16,46,Paras,1/511,"42,455"
17,48,Venonat,1/606,"22,425"
18,52,Meowth,1/540,"45,953"
19,54,Psyduck,1/853,"6,828"
20,56,Mankey,1/446,"44,210"
21,58,Growlithe,1/555,"37,251"
22,60,Poliwag,1/478,"6,698"
23,63,Abra,1/376,"7,155"
24,66,Machop,1/475,"35,673"
25,69,Bellsprout,1/647,"7,771"
26,72,Tentacool,1/785,"1,571"
27,74,Geodude,1/428,"23,139"
28,77,Ponyta,1/480,"3,844"
29,79,Slowpoke,1/458,"9,636"
30,80,Slowbro,1/144,724
31,81,Magnemite,1/435,"9,138"
32,88,Grimer,1/508,"33,084"
33,90,Shellder,1/738,"2,953"
34,92,Gastly,1/534,"25,138"
35,95,Onix,1/69,"2,774"
36,98,Krabby,1/368,"1,473"
37,100,Voltorb,1/490,"16,682"
38,102,Exeggcute,1/515,"5,157"
39,106,Hitmonlee,1/575,"6,903"
40,107,Hitmonchan,1/495,"6,937"
41,108,Lickitung,1/66,"10,775"
42,109,Koffing,1/497,"25,892"
43,113,Chansey,1/71,"6,752"
44,114,Tangela,1/613,"15,347"
45,115,Kangaskhan,1/130,"1,696"
46,116,Horsea,1/232,"1,624"
47,118,Goldeen,1/492,"5,421"
48,122,Mr. Mime,1/332,998
49,123,Scyther,1/53,"8,521"
50,124,Jynx,1/749,"2,997"
51,125,Electabuzz,1/514,"1,029"
52,126,Magmar,1/461,"2,768"
53,127,Pinsir,1/74,819
54,128,Tauros,1/351,"3,518"
55,129,Magikarp,1/507,"5,578"
56,133,Eevee,1/465,"43,307"
57,137,Porygon,1/501,"18,573"
58,143,Snorlax,1/787,"1,575"
59,147,Dratini,1/231,231
60,161,Sentret,1/508,"14,232"
61,163,Hoothoot,1/592,"16,576"
62,165,Ledyba,1/499,"5,493"
63,170,Chinchou,1/590,"7,083"
64,177,Natu,1/574,"16,672"
65,187,Hoppip,1/493,"13,822"
66,191,Sunkern,1/497,"13,419"
67,194,Wooper,1/761,"17,515"
68,204,Pineco,1/38,988
69,207,Gligar,1/64,"2,971"
70,213,Shuckle,1/706,"7,061"
71,216,Teddiursa,1/475,"10,939"
72,218,Slugma,1/638,"2,555"
73,220,Swinub,1/579,"11,016"
74,222,Corsola,1/502,"1,508"
75,225,Delibird,1/490,"6,376"
76,228,Houndour,1/747,"4,486"
77,229,Houndoom,1/106,425
78,231,Phanpy,1/692,"9,688"
79,234,Stantler,1/545,"6,540"
80,241,Miltank,1/344,"6,890"
81,246,Larvitar,"1/1,863","1,863"
82,252,Treecko,1/726,"4,358"
83,255,Torchic,"1/3,182","3,182"
84,258,Mudkip,1/484,"3,878"
85,260,Swampert,1/23,23
86,261,Poochyena,1/564,"16,380"
87,265,Wurmple,1/449,"2,699"
88,270,Lotad,1/372,"1,863"
89,273,Seedot,1/571,"18,865"
90,278,Wingull,1/470,"11,759"
91,283,Surskit,1/459,"19,302"
92,285,Shroomish,1/507,"5,580"
93,287,Slakoth,1/440,"24,226"
94,293,Whismur,1/586,"20,534"
95,296,Makuhita,1/511,"23,029"
96,300,Skitty,1/551,"4,414"
97,304,Aron,1/675,"4,729"
98,307,Meditite,1/396,396
99,309,Electrike,1/418,"16,319"
100,311,Plusle,1/621,"3,727"
101,312,Minun,1/376,"7,898"
102,313,Volbeat,1/524,"4,196"
103,314,Illumise,"1/1,707","3,414"
104,316,Gulpin,1/647,"1,943"
105,318,Carvanha,1/512,"18,965"
106,320,Wailmer,1/797,"9,569"
107,322,Numel,1/499,"20,995"
108,325,Spoink,1/492,"13,790"
109,328,Trapinch,1/541,"9,204"
110,335,Zangoose,1/582,"4,657"
111,336,Seviper,1/314,"3,777"
112,337,Lunatone,1/666,"4,663"
113,338,Solrock,1/437,"5,253"
114,341,Corphish,1/503,"9,575"
115,345,Lileep,1/505,"5,054"
116,347,Anorith,1/832,"4,997"
117,359,Absol,1/61,"8,134"
118,361,Snorunt,1/563,"11,835"
119,362,Glalie,1/212,"1,697"
120,363,Spheal,1/404,"12,534"
121,369,Relicanth,1/129,129
122,370,Luvdisc,1/503,"9,065"
123,374,Beldum,1/326,"4,890"
124,387,Turtwig,1/544,"16,347"
125,390,Chimchar,1/505,"15,663"
126,393,Piplup,1/475,"13,317"
127,396,Starly,1/410,"16,412"
128,399,Bidoof,1/528,"31,172"
129,403,Shinx,1/71,"12,513"
130,415,Combee,1/348,"2,785"
131,418,Buizel,1/531,"19,655"
132,422,Shellos,1/565,"10,175"
133,425,Drifloon,1/669,"15,403"
134,427,Buneary,1/470,"19,746"
135,431,Glameow,1/362,"7,243"
136,434,Stunky,1/447,"14,322"
137,441,Chatot,1/328,"2,625"
138,443,Gible,1/135,"1,892"
139,449,Hippopotas,1/818,"11,452"
140,451,Skorupi,1/425,"14,902"
141,456,Finneon,1/812,"1,625"
142,459,Snover,1/463,"14,360"
143,460,Abomasnow,1/135,"1,083"
144,480,Uxie,1/11,11
145,504,Patrat,1/556,"15,016"
146,511,Pansage,1/600,"4,204"
147,513,Pansear,"1/1,251","1,251"
148,515,Panpour,1/652,"4,568"
149,524,Roggenrola,1/799,"4,797"
150,529,Drilbur,1/409,"2,866"
151,531,Audino,1/358,"1,790"
152,535,Tympole,1/502,"23,112"
153,538,Throh,1/764,"4,584"
154,539,Sawk,1/366,"5,504"
155,543,Venipede,1/382,"2,294"
156,548,Petilil,1/445,"3,118"
157,557,Dwebble,1/420,"18,496"
158,574,Gothita,1/455,"2,279"
159,577,Solosis,1/495,"3,962"
160,580,Ducklett,1/358,"2,512"
161,582,Vanillite,1/575,"23,035"
162,613,Cubchoo,1/637,"22,305"
163,618,Stunfisk,1/47,47
164,622,Golett,1/437,"15,321"
165,631,Heatmor,1/420,"5,465"
166,632,Durant,1/424,"4,672"
167,659,Bunnelby,1/361,"11,930"
168,661,Fletchling,"1/1,213","7,278"
169,669,Flabebe,1/465,"13,022"
170,682,Spritzee,"1/1,463","4,389"
171,684,Swirlix,1/451,"11,280"
172,688,Binacle,1/666,"10,000"
173,690,Skrelp,1/319,"1,276"
174,692,Clauncher,1/411,"10,704"
175,694,Helioptile,1/793,"11,904"
176,708,Phantump,1/307,"2,458"
177,712,Bergmite,1/504,"14,120"
