,id,name,rate,total
0,1,Bulbasaur,1/334,"6,029"
1,3,Venusaur,1/44,44
2,4,Charmander,1/431,863
3,7,Squirtle,1/453,"7,712"
4,9,Blastoise,1/158,158
5,10,Caterpie,1/475,"57,997"
6,13,Weedle,1/388,"3,882"
7,16,Pidgey,1/591,"80,507"
8,18,Pidgeot,1/128,"1,410"
9,19,Rattata,1/564,"40,648"
10,21,Spearow,1/505,"94,577"
11,23,Ekans,1/517,"306,653"
12,25,Pikachu,1/820,"10,664"
13,27,Sandshrew,1/386,"28,567"
14,32,Nidoran♂,1/415,"37,388"
15,35,Clefairy,1/662,"5,961"
16,37,Vulpix,1/502,"39,735"
17,39,Jigglypuff,1/522,"72,151"
18,41,Zubat,1/525,"255,809"
19,43,Oddish,1/611,"102,109"
20,46,Paras,1/461,"100,619"
21,48,Venonat,1/543,"56,494"
22,50,Diglett,"1/1,322","1,322"
23,52,Meowth,1/490,"116,655"
24,54,Psyduck,1/491,"14,758"
25,56,Mankey,1/549,"115,899"
26,58,Growlithe,1/453,"115,573"
27,60,Poliwag,1/922,"14,765"
28,63,Abra,1/473,"11,844"
29,65,Alakazam,1/147,295
30,66,Machop,1/509,"122,261"
31,69,Bellsprout,1/469,"13,604"
32,72,Tentacool,1/516,"315,606"
33,74,Geodude,1/487,"52,701"
34,77,Ponyta,1/406,"9,752"
35,79,Slowpoke,1/578,"21,972"
36,80,Slowbro,1/112,"3,714"
37,81,Magnemite,1/532,"25,542"
38,86,Seel,1/423,423
39,88,Grimer,1/515,"87,623"
40,90,Shellder,1/415,"4,980"
41,92,Gastly,1/545,"67,611"
42,94,Gengar,1/131,786
43,95,Onix,1/73,"9,481"
44,98,Krabby,"1/3,097","3,097"
45,100,Voltorb,1/526,"44,229"
46,102,Exeggcute,1/585,"11,708"
47,104,Cubone,1/686,686
48,106,Hitmonlee,1/468,"18,268"
49,107,Hitmonchan,1/485,"17,958"
50,108,Lickitung,1/61,"24,869"
51,109,Koffing,1/512,"370,739"
52,113,Chansey,1/63,"43,902"
53,114,Tangela,1/416,"24,161"
54,115,Kangaskhan,1/113,"2,381"
55,116,Horsea,1/615,"3,079"
56,118,Goldeen,1/577,"12,694"
57,120,Staryu,1/482,"1,931"
58,122,Mr. Mime,1/284,"3,417"
59,123,Scyther,1/62,"20,361"
60,124,Jynx,1/530,"10,075"
61,125,Electabuzz,1/400,"3,204"
